AccNum	Gene	ExonReads	RefseqReads	IntronReads	GenomeRefseqReads	CD_GenomeRefseqReads	fpUTR_reads	tpUTR_reads
NM_020828	ZFP28	26.0	1	0.0	27.0	26.0	0.0	0.0
NM_003313	TSTA3	271.0	56	2.0	327.0	191.0	16.0	1.0
NM_002146	HOXB3	8.0	0	1.0	8.0	3.0	4.0	0.0
NM_003292	TPR	3473.0	523	1.0	3996.0	3840.0	88.0	14.0
NM_020156	C1GALT1	146.0	9	11.0	155.0	116.0	35.0	2.0
NM_138412	RDH13	47.0	5	6.0	52.0	34.0	14.0	1.0
NM_015028	TNIK	967.0	91	35.0	1058.0	923.0	85.0	30.0
NM_001851	COL9A1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001004460	OR10A2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_019618	IL36G	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_173690	SCAI	115.0	22	17.0	137.0	120.0	0.0	2.0
NM_003890	FCGBP	5.0	0	0.0	5.0	5.0	0.0	0.0
NM_207361	FREM2	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_001278352	ACO1	777.0	123	0.0	900.0	831.0	27.0	8.0
NM_004252	SLC9A3R1	770.0	63	2.0	833.0	635.0	165.0	7.0
NM_005359	SMAD4	762.0	59	7.0	821.0	593.0	169.0	8.0
NM_014384	ACAD8	176.0	45	4.0	221.0	206.0	5.0	5.0
NM_023919	TAS2R7	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_025232	REEP4	403.0	37	0.0	440.0	273.0	137.0	7.0
NM_001314050	CRYAA2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_016263	FZR1	340.0	60	0.0	400.0	321.0	52.0	6.0
NM_182919	TICAM1	78.0	4	0.0	82.0	51.0	25.0	0.0
NM_000126	ETFA	1539.0	333	10.0	1872.0	1597.0	38.0	49.0
NM_014786	ARHGEF17	62.0	5	0.0	67.0	66.0	0.0	0.0
NM_001009608	SLX4IP	122.0	9	16.0	131.0	93.0	27.0	4.0
NM_001304360	CFAP74	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_052859	RFT1	232.0	43	6.0	275.0	248.0	2.0	5.0
NM_006430	CCT4	2329.0	284	2.0	2613.0	2170.0	235.0	39.0
NM_032548	ABTB1	142.0	26	2.0	168.0	85.0	75.0	0.0
NM_006453	TBL3	259.0	76	2.0	335.0	312.0	18.0	0.0
NM_018841	GNG12	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002677	PMP2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_031947	SLC25A2	3.0	0	0.0	3.0	3.0	0.0	0.0
NM_015282	CLASP1	719.0	146	29.0	865.0	721.0	118.0	11.0
NM_014555	TRPM5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_007348	ATF6	850.0	185	4.0	1035.0	964.0	9.0	31.0
NM_001291867	NHS	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_206809	MOG	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_181718	ASPHD1	3.0	0	0.0	3.0	3.0	0.0	0.0
NM_032204	ASCC2	347.0	89	26.0	436.0	385.0	28.0	8.0
NM_152774	TMEM196	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_013278	IL17C	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_005513	GTF2E1	313.0	35	0.0	348.0	273.0	25.0	2.0
NM_022820	CYP3A43	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001291304	NDUFA5	58.0	0	22.0	58.0	56.0	0.0	2.0
NM_001320595	DDX5	7310.0	912	19.0	8222.0	7339.0	635.0	22.0
NM_207356	C1orf174	330.0	81	7.0	411.0	285.0	13.0	2.0
NM_001017922	ERMAP	77.0	8	4.0	85.0	67.0	15.0	2.0
NM_004138	KRT33A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001071	TYMS	1709.0	285	1.0	1994.0	1884.0	7.0	52.0
NM_014569	ZKSCAN5	80.0	4	44.0	84.0	73.0	7.0	2.0
NM_144664	FAM76B	121.0	29	2.0	150.0	127.0	13.0	0.0
NM_001126111	OSGIN2	236.0	15	0.0	251.0	206.0	29.0	6.0
NM_001039840	CHIC1	22.0	4	0.0	26.0	17.0	3.0	1.0
NM_001282853	CCNY	116.0	15	18.0	131.0	94.0	24.0	8.0
NM_182505	C9orf85	63.0	1	10.0	64.0	30.0	9.0	1.0
NM_019099	FAM212B	130.0	1	0.0	131.0	88.0	10.0	4.0
NM_183376	ARRDC4	166.0	16	0.0	182.0	149.0	22.0	7.0
NM_001044	SLC6A3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002641	PIGA	34.0	3	0.0	37.0	27.0	6.0	0.0
NM_004699	FAM50A	293.0	89	1.0	382.0	347.0	1.0	5.0
NM_000449	RFX5	226.0	42	3.0	268.0	164.0	100.0	0.0
NM_006442	DRAP1	769.0	98	3.0	867.0	592.0	98.0	3.0
NM_173631	ZNF547	17.0	5	1.0	22.0	15.0	0.0	0.0
NM_181842	ZBTB12	48.0	0	0.0	48.0	40.0	3.0	0.0
NM_020649	CBX8	35.0	4	0.0	39.0	35.0	2.0	0.0
NM_001167676	FAM229A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_057161	KLHDC3	509.0	121	3.0	630.0	457.0	153.0	0.0
NM_001321979	PDSS1	66.0	8	1.0	74.0	36.0	36.0	0.0
NM_014971	EFR3B	2.0	0	0.0	2.0	2.0	0.0	0.0
NM_001031618	SPDYE2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001261390	CALCOCO2	554.0	68	0.0	622.0	574.0	10.0	4.0
NM_005283	XCR1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_152627	CDC14C	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001029858	SLC35F1	0.0	0	717.0	0.0	0.0	0.0	0.0
NM_001089	ABCA3	89.0	12	198.0	101.0	78.0	21.0	1.0
NM_174882	CRB3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001374	DNASE1L2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002514	NOV	30.0	0	0.0	30.0	24.0	1.0	1.0
NM_022053	NXF2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001330575	DECR1	660.0	149	9.0	809.0	623.0	171.0	14.0
NM_014440	IL36A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001346791	TSR2	182.0	10	0.0	192.0	90.0	94.0	0.0
NM_001145720	ZBTB8B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_004124	GMFB	156.0	11	4.0	167.0	107.0	14.0	5.0
NM_152607	LEXM	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002129	HMGB2	6925.0	642	7.0	7567.0	5182.0	1557.0	38.0
NM_000427	LOR	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001031855	LONRF3	22.0	3	0.0	25.0	20.0	3.0	2.0
NM_002934	RNASE2	10494.0	650	0.0	11144.0	10054.0	953.0	16.0
NM_138691	TMC1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001324066	GDE1	252.0	11	1.0	263.0	114.0	128.0	7.0
NM_001304420	SLMAP	301.0	54	6.0	355.0	330.0	11.0	11.0
NM_017832	FAM206A	46.0	2	0.0	48.0	34.0	2.0	1.0
NM_002067	GNA11	23.0	1	1.0	24.0	22.0	0.0	0.0
NM_024026	MRPL57	321.0	10	0.0	331.0	203.0	57.0	1.0
NM_019113	FGF21	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_207102	FBXW12	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_145248	SPACA7	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_021101	CLDN1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_197964	FMC1	18.0	0	0.0	18.0	18.0	0.0	0.0
NM_002667	PLN	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001278158	ZNF205	31.0	2	0.0	33.0	26.0	2.0	2.0
NM_207346	TSEN54	156.0	25	0.0	181.0	164.0	0.0	6.0
NM_001098728	GTF2H2C	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002962	S100A5	1.0	0	1.0	1.0	0.0	1.0	0.0
NM_198794	MAP4K5	344.0	96	8.0	440.0	384.0	44.0	7.0
NM_006322	TUBGCP3	512.0	74	17.0	586.0	516.0	50.0	4.0
NM_007285	GABARAPL2	466.0	133	0.0	599.0	419.0	24.0	18.0
NM_018200	HMG20A	344.0	66	3.0	410.0	338.0	38.0	10.0
NM_001077416	TMEM231	21.0	5	0.0	26.0	26.0	0.0	0.0
NM_001042490	GTF2H2C_2	0.0	2	0.0	2.0	0.0	2.0	0.0
NM_001017981	RNF215	37.0	17	1.0	54.0	54.0	0.0	0.0
NM_182680	AMELX	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_017781	CYP2W1	1.0	0	0.0	1.0	0.0	0.0	0.0
NM_000481	AMT	31.0	6	0.0	37.0	37.0	0.0	0.0
NM_001242704	ZNF385C	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_000538	RFXAP	83.0	6	1.0	89.0	62.0	19.0	5.0
NM_005226	S1PR3	13.0	1	0.0	14.0	12.0	2.0	0.0
NM_022648	TNS1	126.0	26	15.0	152.0	141.0	3.0	4.0
NM_013437	LRP12	1120.0	37	6.0	1157.0	1083.0	11.0	8.0
NM_005275	GNL1	230.0	27	5.0	257.0	205.0	17.0	0.0
NM_001982	ERBB3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002614	PDZK1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001407	CELSR3	15.0	1	1.0	16.0	16.0	0.0	0.0
NM_178011	LRRTM3	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_004341	CAD	1099.0	160	1.0	1259.0	1215.0	24.0	1.0
NM_001253876	UXS1	207.0	52	2.0	259.0	215.0	4.0	7.0
NM_033053	DMRTC1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_003047	SLC9A1	462.0	57	2.0	519.0	419.0	90.0	2.0
NM_018241	TMEM184C	241.0	15	0.0	256.0	146.0	103.0	3.0
NM_001278691	SSX1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001004329	DBX2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001205315	STEAP4	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_173216	ST6GAL1	495.0	65	26.0	560.0	332.0	211.0	10.0
NM_015080	NRXN2	25.0	2	19.0	27.0	26.0	0.0	1.0
NM_172002	HSCB	44.0	3	1.0	47.0	45.0	0.0	2.0
NM_001951	E2F5	29.0	3	3.0	32.0	29.0	1.0	0.0
NM_005684	GPR52	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_005423	TFF2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_153490	KRT13	8.0	0	0.0	8.0	8.0	0.0	0.0
NM_021975	RELA	478.0	102	1.0	580.0	444.0	96.0	12.0
NM_002887	RARS	707.0	91	1.0	798.0	741.0	5.0	7.0
NM_016269	LEF1	17.0	5	0.0	22.0	16.0	5.0	0.0
NM_006712	FASTK	94.0	4	3.0	98.0	56.0	41.0	0.0
NM_001289797	PCBD1	98.0	16	0.0	114.0	52.0	45.0	2.0
NM_001350939	FANK1	2.0	0	2.0	2.0	1.0	1.0	0.0
NM_032693	NAA11	6.0	0	0.0	6.0	6.0	0.0	0.0
NM_004184	WARS	2340.0	326	5.0	2666.0	2136.0	267.0	42.0
NM_005266	GJA5	44.0	1	1.0	45.0	39.0	4.0	0.0
NM_002210	ITGAV	500.0	120	1.0	620.0	568.0	35.0	10.0
NM_001085452	SPATA31A1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001134	AFP	8.0	2	0.0	10.0	10.0	0.0	0.0
NM_001280558	CPNE6	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001007237	IGSF3	155.0	11	1.0	166.0	106.0	60.0	0.0
NM_000517	HBA2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000139	MS4A2	828.0	110	2.0	938.0	700.0	163.0	21.0
NM_001271718	SPINK2	143.0	19	0.0	162.0	131.0	1.0	6.0
NM_032280	ZCCHC9	138.0	6	2.0	144.0	107.0	12.0	4.0
NM_001318784	OCRL	166.0	23	0.0	189.0	169.0	14.0	0.0
NM_015931	SSUH2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001288763	LYPD5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001029955	DCAF4L1	2.0	0	0.0	2.0	2.0	0.0	0.0
NM_014412	CACYBP	399.0	0	7.0	399.0	252.0	147.0	0.0
NM_182597	LSMEM1	2.0	0	0.0	2.0	2.0	0.0	0.0
NM_000485	APRT	528.0	104	0.0	632.0	357.0	0.0	16.0
NM_005098	MSC	21.0	3	0.0	24.0	22.0	0.0	2.0
NM_007341	SH3BGR	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001320267	ATP5PF	661.0	11	1.0	672.0	461.0	116.0	7.0
NM_001159576	SCNN1A	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_002291	LAMB1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_014580	SLC2A8	23.0	5	0.0	28.0	22.0	1.0	1.0
NM_001010860	SAMD15	5.0	0	0.0	5.0	5.0	0.0	0.0
NM_213656	KRT39	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_022350	ERAP2	32.0	5	0.0	37.0	29.0	6.0	0.0
NM_001329517	ZNF420	69.0	11	0.0	80.0	46.0	32.0	2.0
NM_001322383	ENTPD6	151.0	19	3.0	170.0	69.0	89.0	5.0
NM_138353	DCAF15	323.0	53	1.0	376.0	352.0	0.0	1.0
NM_153714	C10orf67	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001195259	TGFBR3L	3.0	0	1.0	3.0	1.0	2.0	0.0
NM_015060	AVL9	379.0	40	8.0	419.0	344.0	55.0	10.0
NM_004208	AIFM1	683.0	97	1.0	780.0	718.0	26.0	12.0
NM_001315530	RPL26	324.0	0	0.0	324.0	298.0	23.0	2.0
NM_001242524	HLA-DPA1	2676.0	249	2.0	2925.0	2332.0	129.0	3.0
NM_001004439	ITGA11	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_005091	PGLYRP1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_153478	CSAG1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_004469	VEGFD	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_001243961	HLA-DQB1	528.0	29	2.0	557.0	465.0	33.0	0.0
NM_020638	FGF23	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001099678	LRRC58	325.0	24	3.0	349.0	294.0	13.0	8.0
NM_138704	NSMCE3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002117	HLA-C	4570.0	1244	1.0	5814.0	5456.0	1.0	20.0
NM_173546	KLHDC8B	184.0	14	0.0	198.0	79.0	118.0	1.0
NM_002333	LRP3	24.0	2	0.0	26.0	26.0	0.0	0.0
NM_001098208	HNRNPF	4587.0	52	0.0	4639.0	4005.0	492.0	5.0
NM_001004755	OR51L1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_175710	CR1L	93.0	13	6.0	106.0	86.0	13.0	1.0
NM_001322244	TEX51	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001297568	ZNF124	75.0	1	1.0	76.0	74.0	0.0	1.0
NM_001318527	TRAPPC2L	168.0	36	0.0	204.0	70.0	134.0	0.0
NM_004157	PRKAR2A	337.0	59	3.0	396.0	317.0	53.0	12.0
NM_001029954	CDNF	5.0	0	0.0	5.0	5.0	0.0	0.0
NM_001762	CCT6A	1363.0	150	2.0	1513.0	1259.0	25.0	9.0
NM_025180	CEP63	175.0	23	3.0	198.0	170.0	19.0	7.0
NM_153369	MFSD4B	131.0	8	0.0	139.0	102.0	35.0	0.0
NM_001042693	SHISAL2A	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_001013628	DCAF12L2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_019592	RNF20	641.0	119	1.0	760.0	704.0	27.0	5.0
NM_001145855	SH3BP2	167.0	25	2.0	192.0	148.0	26.0	11.0
NM_001004432	LINGO4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001308274	RNF32	4.0	1	0.0	5.0	3.0	1.0	0.0
NM_017884	PINX1	48.0	14	3.0	62.0	48.0	5.0	0.0
NM_178499	CCDC60	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000541	SAG	1.0	0	0.0	1.0	0.0	0.0	1.0
NM_018661	DEFB103B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001010889	PRAMEF6	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_182541	TMEM31	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001329791	ELMOD3	39.0	4	1.0	43.0	8.0	33.0	0.0
NM_001352232	LMNTD1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_213599	ANO5	103.0	15	4.0	118.0	102.0	10.0	4.0
NM_001193523	RIPOR1	267.0	56	6.0	323.0	317.0	0.0	6.0
NM_018590	CSGALNACT2	228.0	28	2.0	256.0	142.0	105.0	2.0
NM_001321522	ZNF845	75.0	0	1.0	75.0	64.0	8.0	0.0
NM_001012241	MSL1	97.0	10	17.0	107.0	62.0	34.0	4.0
NM_006397	RNASEH2A	445.0	57	0.0	502.0	388.0	33.0	5.0
NM_022133	SNX16	59.0	8	2.0	67.0	50.0	12.0	0.0
NM_015299	KHNYN	205.0	6	5.0	211.0	157.0	47.0	4.0
NM_001008393	C4orf46	65.0	0	0.0	65.0	30.0	8.0	8.0
NM_001475	GAGE5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_006593	TBR1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001183	ATP6AP1	2361.0	490	12.0	2851.0	2601.0	9.0	19.0
NM_022071	SH2D4A	10.0	0	2.0	10.0	6.0	4.0	0.0
NM_170744	UNC5B	52.0	6	1.0	58.0	50.0	7.0	1.0
NM_001172132	HCK	473.0	78	3.0	551.0	476.0	65.0	2.0
NM_001166108	PALLD	27.0	3	7.0	30.0	27.0	0.0	3.0
NM_014079	KLF15	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000948	PRL	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_024789	MFSD13A	44.0	14	4.0	58.0	32.0	26.0	0.0
NM_001322194	JAK2	421.0	61	61.0	482.0	417.0	51.0	4.0
NM_001318106	GAL3ST1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_005398	PPP1R3C	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001004696	OR2T4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000161	GCH1	103.0	11	6.0	114.0	86.0	16.0	4.0
NM_002405	MFNG	361.0	18	6.0	379.0	150.0	218.0	6.0
NM_004869	VPS4B	770.0	102	11.0	872.0	746.0	62.0	33.0
NM_006026	H1FX	2007.0	0	0.0	2007.0	1390.0	373.0	7.0
NM_001278614	UMOD	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001145348	KDM8	29.0	3	0.0	32.0	30.0	0.0	2.0
NM_001321272	ZNF571	37.0	1	0.0	38.0	32.0	3.0	2.0
NM_014117	C16orf72	433.0	31	11.0	464.0	408.0	35.0	9.0
NM_006834	RAB32	751.0	86	5.0	837.0	743.0	20.0	10.0
NM_000298	PKLR	76.0	16	0.0	92.0	81.0	0.0	2.0
NM_001348440	AP3B2	0.0	0	48.0	0.0	0.0	0.0	0.0
NM_024642	GALNT12	56.0	5	0.0	61.0	59.0	0.0	2.0
NM_001098844	TMEM236	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_004094	EIF2S1	788.0	119	1.0	907.0	722.0	138.0	20.0
NM_080627	SOGA1	280.0	20	5.0	300.0	273.0	17.0	9.0
NM_153836	CREG2	2.0	0	0.0	2.0	2.0	0.0	0.0
NM_001039580	MAP9	32.0	2	1.0	34.0	28.0	4.0	0.0
NM_005990	STK10	1254.0	145	11.0	1399.0	1282.0	56.0	23.0
NM_153609	TMPRSS6	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_006035	CDC42BPB	240.0	42	2.0	282.0	260.0	17.0	1.0
NM_033258	GNG8	3.0	0	0.0	3.0	3.0	0.0	0.0
NM_001330990	DHX30	646.0	68	35.0	714.0	618.0	92.0	3.0
NM_001207014	SERPINH1	371.0	8	0.0	379.0	326.0	46.0	1.0
NM_001199743	DCTN5	300.0	39	2.0	339.0	204.0	10.0	56.0
NM_001324062	MIA3	1277.0	153	86.0	1430.0	1380.0	0.0	5.0
NM_017637	BNC2	5.0	0	5.0	5.0	5.0	0.0	0.0
NM_177424	STX12	146.0	46	1.0	192.0	165.0	5.0	3.0
NM_054106	OR5AC2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000226	KRT9	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001321367	CD99	0.0	342	0.0	342.0	342.0	0.0	0.0
NM_032854	CORO6	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_001100829	TMEM170B	55.0	7	1.0	62.0	50.0	2.0	4.0
NM_079420	MYL1	2.0	0	0.0	2.0	2.0	0.0	0.0
NM_199135	FOXD4L3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001330684	SRGAP2B	4.0	14	0.0	18.0	14.0	0.0	0.0
NM_002236	KCNF1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001322141	TANGO2	245.0	39	12.0	284.0	217.0	56.0	9.0
NM_174869	IDH3G	507.0	73	0.0	580.0	479.0	2.0	33.0
NM_001301015	ABLIM3	77.0	18	1.0	95.0	66.0	19.0	1.0
NM_080825	C20orf144	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_002159	HTN1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001005499	OR6C70	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_006087	TUBB4A	11.0	0	0.0	11.0	11.0	0.0	0.0
NM_001330530	EIPR1	269.0	22	8.0	291.0	201.0	34.0	10.0
NM_177437	TAS2R60	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_031440	RTP3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002832	PTPN7	678.0	242	11.0	920.0	881.0	22.0	17.0
NM_001267560	TJP3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001349928	IFT74	227.0	48	4.0	275.0	215.0	12.0	27.0
NM_007147	ZNF175	541.0	9	1.0	550.0	468.0	75.0	2.0
NM_001017417	CT45A1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001358008	GMCL2	17.0	0	0.0	17.0	17.0	0.0	0.0
NM_001130020	ATP6V0A1	1171.0	280	3.0	1451.0	1299.0	104.0	24.0
NM_001286555	DUSP22	160.0	22	6.0	182.0	117.0	30.0	8.0
NM_001277171	RBM46	1.0	0	1.0	1.0	0.0	0.0	0.0
NM_173667	C5orf64	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001355017	PDGFRB	10.0	2	1.0	12.0	8.0	3.0	0.0
NM_002163	IRF8	59.0	11	1.0	70.0	61.0	3.0	1.0
NM_001199237	GPANK1	172.0	12	16.0	184.0	116.0	64.0	0.0
NM_021817	HAPLN2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_021637	TMEM35A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_004849	ATG5	211.0	41	6.0	252.0	166.0	57.0	0.0
NM_017860	C1orf56	21.0	1	0.0	22.0	19.0	2.0	0.0
NM_001286792	SPATA13	156.0	14	17.0	170.0	164.0	0.0	6.0
NM_001003945	ALAD	281.0	61	15.0	342.0	258.0	78.0	3.0
NM_004821	HAND1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_004853	STX8	173.0	43	7.0	216.0	192.0	0.0	5.0
NM_018456	EAF2	362.0	31	4.0	393.0	299.0	27.0	6.0
NM_001282497	ZNF343	40.0	5	0.0	45.0	28.0	15.0	0.0
NM_181709	RFLNA	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_152663	RALGPS2	134.0	24	2.0	158.0	102.0	49.0	5.0
NM_198526	ZNF710	185.0	3	12.0	188.0	173.0	9.0	2.0
NM_001297	CNGB1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_006778	TRIM10	5.0	0	0.0	5.0	4.0	0.0	0.0
NM_052917	GALNT13	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001220493	DHRS7C	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_005886	KATNB1	224.0	36	7.0	260.0	175.0	75.0	1.0
NM_024509	LRFN3	3.0	0	0.0	3.0	1.0	2.0	0.0
NM_001301733	COA6	55.0	4	0.0	59.0	33.0	9.0	3.0
NM_019121	PPP1R37	41.0	3	5.0	44.0	29.0	7.0	0.0
NM_001242532	MFSD11	206.0	44	1.0	250.0	202.0	43.0	3.0
NM_198185	OVCH2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001303236	ISG20	27.0	1	0.0	28.0	13.0	15.0	0.0
NM_004220	ZNF213	100.0	9	0.0	109.0	59.0	46.0	0.0
NM_006555	YKT6	394.0	15	0.0	409.0	285.0	73.0	2.0
NM_152543	C4orf45	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_015045	WAPL	1029.0	81	2.0	1110.0	963.0	125.0	10.0
NM_001007089	RESP18	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_022454	SOX17	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_003980	MAP7	273.0	46	70.0	319.0	298.0	7.0	4.0
NM_020470	YIF1A	245.0	30	1.0	275.0	197.0	53.0	0.0
NM_138327	TAAR1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001330255	TMCO5A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001004713	OR1I1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001256799	GAPDH	5373.0	14	0.0	5387.0	4407.0	271.0	3.0
NM_018140	CEP72	67.0	6	4.0	73.0	66.0	0.0	4.0
NM_001102450	RGS8	0.0	0	2.0	0.0	0.0	0.0	0.0
NM_002965	S100A9	67.0	2	0.0	69.0	35.0	2.0	1.0
NM_017774	CDKAL1	268.0	58	34.0	326.0	256.0	27.0	15.0
NM_001195156	TMEM35B	206.0	18	0.0	224.0	212.0	0.0	0.0
NM_152275	TTC30A	37.0	0	0.0	37.0	30.0	2.0	0.0
NM_152628	SNX31	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001320446	MORC3	824.0	78	0.0	902.0	767.0	118.0	12.0
NM_021268	IFNA17	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001013693	LDLRAD2	6.0	0	0.0	6.0	5.0	0.0	1.0
NM_001284388	NOLC1	1236.0	111	1.0	1347.0	1229.0	6.0	6.0
NM_001253732	RXFP1	54.0	6	0.0	60.0	42.0	16.0	2.0
NM_024897	PAQR6	3.0	0	0.0	3.0	1.0	2.0	0.0
NM_173519	CLVS1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_015490	SEC31B	5.0	0	3.0	5.0	2.0	0.0	3.0
NM_024552	CERS4	208.0	25	5.0	233.0	171.0	40.0	7.0
NM_001205262	RAD54B	60.0	14	0.0	74.0	25.0	20.0	0.0
NM_018327	SPTLC3	38.0	8	1.0	46.0	34.0	9.0	0.0
NM_001080140	CT47A7	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001206987	METTL23	149.0	3	28.0	152.0	34.0	106.0	2.0
NM_001761	CCNF	426.0	107	0.0	533.0	469.0	0.0	9.0
NM_170610	HIST1H2BA	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_001040710	FAM228A	2.0	0	0.0	2.0	2.0	0.0	0.0
NM_015283	DPY19L1	334.0	190	153.0	524.0	515.0	0.0	9.0
