AccNum	Gene	ExonReads	RefseqReads	IntronReads	GenomeRefseqReads	CD_GenomeRefseqReads	fpUTR_reads	tpUTR_reads
NM_170744	UNC5B	14.0	0	0.0	14.0	8.0	6.0	0.0
NM_001172132	HCK	95.0	13	0.0	108.0	86.0	17.0	1.0
NM_001166108	PALLD	7.0	1	5.0	8.0	7.0	0.0	1.0
NM_014079	KLF15	110.0	10	1.0	120.0	76.0	28.0	2.0
NM_000948	PRL	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_024789	MFSD13A	50.0	21	3.0	71.0	41.0	30.0	0.0
NM_001322194	JAK2	1121.0	172	144.0	1293.0	1038.0	200.0	15.0
NM_001318106	GAL3ST1	10.0	0	1.0	10.0	10.0	0.0	0.0
NM_005398	PPP1R3C	12.0	0	0.0	12.0	12.0	0.0	0.0
NM_001004696	OR2T4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000161	GCH1	153.0	8	4.0	161.0	106.0	18.0	10.0
NM_002405	MFNG	829.0	25	9.0	854.0	216.0	620.0	9.0
NM_004869	VPS4B	737.0	101	30.0	838.0	632.0	136.0	24.0
NM_006026	H1FX	4989.0	0	0.0	4989.0	3122.0	984.0	3.0
NM_001278614	UMOD	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001145348	KDM8	57.0	4	0.0	61.0	60.0	0.0	1.0
NM_001321272	ZNF571	56.0	5	0.0	61.0	48.0	9.0	0.0
NM_014117	C16orf72	733.0	34	7.0	767.0	653.0	60.0	19.0
NM_006834	RAB32	88.0	8	0.0	96.0	71.0	3.0	1.0
NM_000298	PKLR	8193.0	1172	5.0	9365.0	7895.0	54.0	55.0
NM_001348440	AP3B2	0.0	0	89.0	0.0	0.0	0.0	0.0
NM_024642	GALNT12	17.0	2	1.0	19.0	19.0	0.0	0.0
NM_001098844	TMEM236	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_004094	EIF2S1	3602.0	535	6.0	4137.0	3228.0	749.0	60.0
NM_080627	SOGA1	152.0	10	1.0	162.0	141.0	17.0	2.0
NM_153836	CREG2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001039580	MAP9	224.0	37	0.0	261.0	190.0	43.0	5.0
NM_005990	STK10	1222.0	165	11.0	1387.0	1277.0	61.0	28.0
NM_153609	TMPRSS6	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_006035	CDC42BPB	136.0	27	14.0	163.0	151.0	9.0	2.0
NM_033258	GNG8	9.0	2	0.0	11.0	6.0	0.0	0.0
NM_001330990	DHX30	2265.0	222	408.0	2487.0	2210.0	268.0	2.0
NM_001207014	SERPINH1	2219.0	84	14.0	2303.0	1962.0	305.0	11.0
NM_001199743	DCTN5	908.0	113	1.0	1021.0	539.0	72.0	154.0
NM_001324062	MIA3	2658.0	323	216.0	2981.0	2922.0	0.0	11.0
NM_017637	BNC2	1.0	0	8.0	1.0	1.0	0.0	0.0
NM_177424	STX12	254.0	41	1.0	295.0	216.0	24.0	8.0
NM_054106	OR5AC2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000226	KRT9	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_001321367	CD99	0.0	247	0.0	247.0	247.0	0.0	0.0
NM_032854	CORO6	2.0	0	2.0	2.0	1.0	0.0	0.0
NM_001100829	TMEM170B	10.0	3	0.0	13.0	10.0	0.0	1.0
NM_079420	MYL1	2.0	0	0.0	2.0	2.0	0.0	0.0
NM_199135	FOXD4L3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001330684	SRGAP2B	9.0	21	0.0	30.0	22.0	0.0	0.0
NM_002236	KCNF1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001322141	TANGO2	1682.0	297	70.0	1979.0	1291.0	588.0	63.0
NM_174869	IDH3G	1560.0	225	4.0	1785.0	1330.0	15.0	90.0
NM_001301015	ABLIM3	7.0	1	0.0	8.0	6.0	1.0	0.0
NM_080825	C20orf144	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002159	HTN1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001005499	OR6C70	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_006087	TUBB4A	4.0	1	0.0	5.0	5.0	0.0	0.0
NM_001330530	EIPR1	825.0	79	6.0	904.0	647.0	88.0	13.0
NM_177437	TAS2R60	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_031440	RTP3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002832	PTPN7	1147.0	405	44.0	1552.0	1498.0	22.0	32.0
NM_001267560	TJP3	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_001349928	IFT74	849.0	222	2.0	1071.0	816.0	75.0	99.0
NM_007147	ZNF175	1085.0	35	1.0	1120.0	765.0	325.0	7.0
NM_001017417	CT45A1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001358008	GMCL2	39.0	0	0.0	39.0	39.0	0.0	0.0
NM_001130020	ATP6V0A1	1962.0	498	3.0	2460.0	2067.0	256.0	48.0
NM_001286555	DUSP22	117.0	17	0.0	134.0	73.0	34.0	5.0
NM_001277171	RBM46	3.0	0	0.0	3.0	3.0	0.0	0.0
NM_173667	C5orf64	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001355017	PDGFRB	6.0	0	0.0	6.0	6.0	0.0	0.0
NM_002163	IRF8	35.0	13	0.0	48.0	35.0	4.0	3.0
NM_001199237	GPANK1	402.0	43	54.0	445.0	234.0	199.0	1.0
NM_021817	HAPLN2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_021637	TMEM35A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_004849	ATG5	547.0	83	7.0	630.0	358.0	186.0	13.0
NM_017860	C1orf56	41.0	5	0.0	46.0	41.0	4.0	1.0
NM_001286792	SPATA13	558.0	35	57.0	593.0	586.0	0.0	7.0
NM_001003945	ALAD	5125.0	1345	770.0	6470.0	5304.0	1082.0	19.0
NM_004821	HAND1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_004853	STX8	448.0	105	6.0	553.0	515.0	0.0	15.0
NM_018456	EAF2	189.0	17	1.0	206.0	121.0	32.0	6.0
NM_001282497	ZNF343	221.0	20	2.0	241.0	136.0	82.0	3.0
NM_181709	RFLNA	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_152663	RALGPS2	512.0	98	2.0	610.0	415.0	169.0	13.0
NM_198526	ZNF710	164.0	7	4.0	171.0	154.0	10.0	0.0
NM_001297	CNGB1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_006778	TRIM10	377.0	56	0.0	433.0	375.0	3.0	12.0
NM_052917	GALNT13	0.0	0	2.0	0.0	0.0	0.0	0.0
NM_001220493	DHRS7C	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_005886	KATNB1	545.0	106	3.0	651.0	434.0	187.0	6.0
NM_024509	LRFN3	3.0	0	0.0	3.0	3.0	0.0	0.0
NM_001301733	COA6	329.0	24	1.0	353.0	170.0	42.0	2.0
NM_019121	PPP1R37	142.0	10	7.0	152.0	93.0	42.0	0.0
NM_001242532	MFSD11	484.0	97	1.0	581.0	471.0	93.0	10.0
NM_198185	OVCH2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001303236	ISG20	115.0	14	0.0	129.0	68.0	59.0	2.0
NM_004220	ZNF213	207.0	47	3.0	254.0	124.0	121.0	0.0
NM_006555	YKT6	871.0	60	0.0	931.0	631.0	212.0	13.0
NM_152543	C4orf45	2.0	0	4.0	2.0	0.0	0.0	0.0
NM_015045	WAPL	3525.0	240	2.0	3765.0	3102.0	582.0	12.0
NM_001007089	RESP18	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_022454	SOX17	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_003980	MAP7	288.0	40	85.0	328.0	295.0	2.0	12.0
NM_020470	YIF1A	891.0	124	1.0	1015.0	639.0	271.0	2.0
NM_138327	TAAR1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001330255	TMCO5A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001004713	OR1I1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001256799	GAPDH	7498.0	15	1.0	7513.0	5730.0	459.0	1.0
NM_018140	CEP72	283.0	14	10.0	297.0	248.0	0.0	9.0
NM_001102450	RGS8	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002965	S100A9	168.0	7	0.0	175.0	80.0	5.0	0.0
NM_017774	CDKAL1	989.0	211	30.0	1200.0	876.0	156.0	47.0
NM_001195156	TMEM35B	291.0	18	0.0	309.0	283.0	3.0	0.0
NM_152275	TTC30A	121.0	0	0.0	121.0	93.0	8.0	0.0
NM_152628	SNX31	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001320446	MORC3	3687.0	433	0.0	4120.0	3301.0	757.0	41.0
NM_021268	IFNA17	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001013693	LDLRAD2	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_001284388	NOLC1	6489.0	502	6.0	6991.0	6269.0	61.0	10.0
NM_001253732	RXFP1	7.0	1	2.0	8.0	6.0	2.0	0.0
NM_024897	PAQR6	2.0	0	0.0	2.0	1.0	1.0	0.0
NM_173519	CLVS1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_015490	SEC31B	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_024552	CERS4	60.0	15	3.0	75.0	54.0	15.0	0.0
NM_001205262	RAD54B	386.0	64	3.0	450.0	127.0	155.0	0.0
NM_018327	SPTLC3	16.0	1	0.0	17.0	12.0	2.0	1.0
NM_001080140	CT47A7	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001206987	METTL23	416.0	16	68.0	432.0	106.0	282.0	10.0
NM_001761	CCNF	1616.0	420	0.0	2036.0	1808.0	4.0	25.0
NM_170610	HIST1H2BA	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_001040710	FAM228A	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_015283	DPY19L1	521.0	250	318.0	771.0	753.0	0.0	18.0
NM_139248	LIPH	9.0	0	0.0	9.0	7.0	2.0	0.0
NM_004964	HDAC1	3179.0	240	0.0	3419.0	3003.0	8.0	21.0
NM_001686	ATP5F1B	24791.0	2294	0.0	27085.0	25353.0	21.0	69.0
NM_018938	PCDHB4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001318483	GPR139	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_015879	ST8SIA3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001354006	CBSL	1043.0	82	77.0	1125.0	300.0	400.0	0.0
NM_000494	COL17A1	3.0	0	1.0	3.0	3.0	0.0	0.0
NM_001350896	GSAP	26.0	7	2.0	33.0	29.0	2.0	0.0
NM_001330617	ZNF17	203.0	7	0.0	210.0	145.0	57.0	3.0
NM_001354401	PPIP5K1	60.0	45	0.0	105.0	62.0	41.0	2.0
NM_018194	HHAT	2.0	0	0.0	2.0	1.0	1.0	0.0
NM_005568	LHX1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002106	H2AFZ	9367.0	135	14.0	9502.0	3112.0	4819.0	48.0
NM_032172	USP42	341.0	32	0.0	373.0	336.0	4.0	0.0
NM_178509	STXBP4	163.0	55	2.0	218.0	151.0	56.0	3.0
NM_015062	PPRC1	1422.0	79	4.0	1501.0	1465.0	7.0	7.0
NM_003670	BHLHE40	700.0	57	3.0	757.0	483.0	258.0	4.0
NM_001321103	SLC4A7	310.0	37	0.0	347.0	313.0	30.0	0.0
NM_003909	CPNE3	1162.0	271	7.0	1433.0	1184.0	117.0	21.0
NM_001164211	LRCH1	234.0	41	0.0	275.0	238.0	26.0	1.0
NM_001357734	EIF2S3B	747.0	0	0.0	747.0	747.0	0.0	0.0
NM_001168331	NDUFB4	1894.0	2	3.0	1896.0	773.0	50.0	144.0
NM_176782	FAM151A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_030974	SHARPIN	691.0	76	5.0	767.0	628.0	69.0	1.0
NM_003221	TFAP2B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_020943	CWC22	1510.0	295	1.0	1805.0	1646.0	73.0	17.0
NM_016427	ELOA2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002979	SCP2	2017.0	187	16.0	2204.0	2075.0	48.0	57.0
NM_020219	CEACAM19	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_016370	RAB9B	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_001300935	NPSR1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_182562	FAM169B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000851	GSTM5	23.0	2	0.0	25.0	15.0	4.0	0.0
NM_005658	TRAF1	10.0	1	0.0	11.0	8.0	0.0	2.0
NM_017592	MED29	691.0	38	0.0	729.0	719.0	0.0	7.0
NM_002427	MMP13	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_025078	PQLC1	803.0	80	31.0	883.0	408.0	425.0	28.0
NM_001128844	SMARCA4	3791.0	669	31.0	4460.0	3979.0	251.0	100.0
NM_014228	SLC6A7	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001355223	OR2T7	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_004209	SYNGR3	5.0	2	0.0	7.0	6.0	0.0	1.0
NM_001321376	ZNF671	256.0	13	0.0	269.0	163.0	93.0	1.0
NM_001135707	ACBD4	121.0	10	2.0	131.0	59.0	51.0	14.0
NM_018323	PI4K2B	1177.0	118	1.0	1295.0	769.0	394.0	40.0
NM_001136534	TMEM233	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_002970	SAT1	1433.0	84	4.0	1517.0	550.0	721.0	4.0
NM_004120	GBP2	50.0	2	0.0	52.0	37.0	9.0	1.0
NM_001304369	ANKRD60	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_032779	CCDC142	51.0	0	0.0	51.0	30.0	21.0	0.0
NM_001166131	EME1	473.0	32	3.0	505.0	417.0	12.0	7.0
NM_001303143	HAUS3	0.0	31	0.0	31.0	19.0	12.0	0.0
NM_001001914	OR2G3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_021794	ADAM30	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001114974	SMTNL2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_018467	USE1	309.0	111	14.0	420.0	360.0	15.0	5.0
NM_006856	ATF7	462.0	80	6.0	542.0	332.0	76.0	6.0
NM_024031	PRR14	553.0	92	14.0	645.0	365.0	231.0	0.0
NM_198969	AES	1142.0	401	599.0	1543.0	1480.0	2.0	47.0
NM_015154	MESD	882.0	50	1.0	932.0	647.0	1.0	6.0
NM_003324	TULP3	273.0	49	0.0	322.0	285.0	7.0	8.0
NM_001290053	LOC101927844	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_018702	ADARB2	1.0	0	5.0	1.0	1.0	0.0	0.0
NM_175053	KRT74	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001256071	RNF213	5294.0	540	18.0	5834.0	5443.0	230.0	12.0
NM_033055	MFSD14A	680.0	115	0.0	795.0	739.0	0.0	8.0
NM_000022	ADA	483.0	93	2.0	576.0	384.0	34.0	13.0
NM_001005467	OR8B3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_020708	SLC12A5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_172362	KCNH1	3.0	0	319.0	3.0	2.0	1.0	0.0
NM_015113	ZZEF1	872.0	116	1.0	988.0	910.0	14.0	6.0
NM_006933	SLC5A3	0.0	17	0.0	17.0	0.0	17.0	0.0
NM_031914	SYT16	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_005811	GDF11	79.0	7	0.0	86.0	73.0	0.0	0.0
NM_005169	PHOX2A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001300954	ACER3	142.0	48	4.0	190.0	92.0	89.0	3.0
NM_001184998	MARF1	818.0	92	14.0	910.0	829.0	53.0	5.0
NM_018974	UNC93A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_183374	CYP26C1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002040	GABPA	278.0	4	5.0	282.0	138.0	112.0	11.0
NM_080651	MED30	699.0	36	0.0	735.0	418.0	266.0	10.0
NM_001142854	SPATC1L	447.0	4	2.0	451.0	264.0	180.0	7.0
NM_001361	DHODH	480.0	66	11.0	546.0	419.0	1.0	15.0
NM_014573	TMEM97	731.0	15	1.0	746.0	323.0	82.0	11.0
NM_001193311	SUGCT	5.0	2	9.0	7.0	6.0	0.0	0.0
NM_022557	GH2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001085365	MZT2A	493.0	209	1.0	702.0	516.0	4.0	12.0
NM_006366	CAP2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001135032	EVA1A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_020379	MAN1C1	7.0	2	14.0	9.0	8.0	0.0	0.0
NM_032946	NXF5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001127464	ZNF469	14.0	0	1.0	14.0	14.0	0.0	0.0
NM_001184772	BCORL1	214.0	12	0.0	226.0	198.0	9.0	2.0
NM_016102	TRIM17	13.0	0	2.0	13.0	10.0	1.0	0.0
NM_001352949	SPIDR	364.0	55	9.0	419.0	152.0	248.0	13.0
NM_007190	SEC23IP	1408.0	179	4.0	1587.0	1371.0	61.0	17.0
NM_001289864	PER3	82.0	6	0.0	88.0	74.0	11.0	3.0
NM_006239	PPEF2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_173477	USH1G	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001201366	DNAL1	62.0	31	4.0	93.0	53.0	21.0	6.0
NM_024939	ESRP2	3.0	1	0.0	4.0	4.0	0.0	0.0
NM_001497	B4GALT1	1047.0	93	4.0	1140.0	1025.0	35.0	27.0
NM_001330510	PPIH	1158.0	153	2.0	1311.0	592.0	697.0	21.0
NM_138328	RHBDL3	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_001018072	BTBD11	18.0	0	0.0	18.0	15.0	3.0	0.0
NM_003342	UBE2G1	958.0	111	3.0	1069.0	567.0	176.0	49.0
NM_001257378	SEC14L3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_020693	DSCAML1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001130004	ACTN1	1745.0	380	7.0	2125.0	1880.0	163.0	26.0
NM_006729	DIAPH2	301.0	49	6.0	350.0	288.0	51.0	7.0
NM_182628	CFAP100	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001331088	FAM122B	426.0	49	1.0	475.0	310.0	47.0	17.0
NM_032862	TIGD5	121.0	0	0.0	121.0	116.0	0.0	2.0
NM_001013623	ZC2HC1B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_007040	HNRNPUL1	6883.0	780	39.0	7663.0	6803.0	161.0	148.0
NM_212482	FN1	331.0	44	0.0	375.0	363.0	8.0	3.0
NM_032807	FBXO18	1608.0	173	7.0	1781.0	1764.0	0.0	16.0
NM_001329608	ARL16	321.0	37	3.0	358.0	101.0	255.0	2.0
NM_001135659	NRXN1	0.0	0	5.0	0.0	0.0	0.0	0.0
NM_182502	TMPRSS11B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001029	RPS26	126.0	0	1.0	126.0	0.0	126.0	0.0
NM_178469	LCN8	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_173829	SREK1IP1	384.0	12	8.0	396.0	61.0	305.0	8.0
NM_001278309	AKAP3	9.0	0	44.0	9.0	3.0	6.0	0.0
NM_001129	AEBP1	62.0	12	0.0	74.0	70.0	4.0	0.0
NM_016252	BIRC6	4788.0	592	15.0	5380.0	5332.0	11.0	13.0
NM_005006	NDUFS1	6938.0	1212	0.0	8150.0	7409.0	271.0	118.0
NM_019855	CABP5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_005333	HCCS	1447.0	129	1.0	1576.0	1022.0	351.0	21.0
NM_002072	GNAQ	481.0	22	20.0	503.0	448.0	23.0	8.0
NM_001561	TNFRSF9	8.0	1	0.0	9.0	6.0	2.0	0.0
NM_176869	PPA2	3482.0	823	75.0	4305.0	3735.0	2.0	158.0
NM_004878	PTGES	39.0	1	0.0	40.0	23.0	2.0	1.0
NM_001018050	POLR3H	419.0	51	3.0	470.0	213.0	170.0	17.0
NM_153329	ALDH16A1	837.0	141	2.0	978.0	898.0	26.0	11.0
NM_001004431	METRNL	31.0	4	0.0	35.0	34.0	0.0	0.0
NM_199280	TOGARAM2	1.0	0	0.0	1.0	0.0	0.0	1.0
NM_030918	SNX27	375.0	55	0.0	430.0	371.0	0.0	19.0
NM_002581	PAPPA	138.0	15	8.0	153.0	139.0	11.0	2.0
NM_001256854	USP17L11	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_020715	PLEKHH1	3.0	0	0.0	3.0	3.0	0.0	0.0
NM_001083619	GRIA2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_018046	AGGF1	887.0	21	1.0	908.0	382.0	517.0	7.0
NM_002673	PLXNB1	3.0	0	0.0	3.0	3.0	0.0	0.0
NM_001323080	PHYH	441.0	78	1.0	519.0	324.0	141.0	1.0
NM_001282860	GON4L	668.0	86	8.0	754.0	682.0	30.0	9.0
NM_080912	ASGR2	9.0	1	0.0	10.0	8.0	1.0	0.0
NM_152411	ZNF786	48.0	3	0.0	51.0	40.0	2.0	1.0
NM_015515	KRT23	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_006006	ZBTB16	408.0	26	42.0	434.0	369.0	48.0	2.0
NM_172139	IFNL3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_130783	TSPAN18	27.0	6	6.0	33.0	23.0	8.0	0.0
NM_001145045	ZNF286B	1.0	7	30.0	8.0	1.0	5.0	0.0
NM_001083308	PYDC2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_181642	SPINT1	52.0	4	0.0	56.0	46.0	4.0	0.0
NM_001010983	GLT8D1	1109.0	107	12.0	1216.0	830.0	354.0	3.0
NM_001004706	OR4D11	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_018320	RNF121	639.0	88	2.0	727.0	572.0	3.0	27.0
NM_002421	MMP1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001199973	RPL36A-HNRNPH2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_005063	SCD	3608.0	9	0.0	3617.0	2255.0	1324.0	38.0
NM_001353100	PRPSAP2	1218.0	191	81.0	1409.0	754.0	550.0	27.0
NM_144679	TEPSIN	137.0	35	9.0	172.0	158.0	0.0	2.0
NM_001291605	ZNF2	114.0	6	0.0	120.0	76.0	11.0	1.0
NM_207119	LRRC20	80.0	13	1.0	93.0	64.0	14.0	4.0
NM_001033081	MYCL	6.0	0	0.0	6.0	3.0	1.0	0.0
NM_004776	B4GALT5	1035.0	171	6.0	1206.0	1018.0	127.0	24.0
NM_001347465	C1QA	191.0	0	0.0	191.0	156.0	22.0	1.0
NM_001172	ARG2	648.0	76	1.0	724.0	618.0	15.0	18.0
NM_001302678	ADORA3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001352910	ARSG	51.0	2	9.0	53.0	38.0	11.0	3.0
NM_001350106	PAQR3	397.0	21	0.0	418.0	141.0	265.0	4.0
NM_007059	KPTN	187.0	79	1.0	266.0	241.0	1.0	6.0
NM_001005238	OR51G2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_013328	PYCR2	3750.0	501	9.0	4251.0	3515.0	536.0	10.0
NM_001032296	STK24	2098.0	173	5.0	2271.0	1721.0	394.0	38.0
NM_003177	SYK	786.0	116	6.0	902.0	773.0	36.0	15.0
NM_006198	PCP4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_024546	RNF219	1303.0	39	0.0	1342.0	874.0	3.0	10.0
NM_006615	CAPN9	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_018319	TDP1	581.0	108	58.0	689.0	514.0	99.0	11.0
NM_001256196	ARAF	630.0	72	4.0	702.0	550.0	127.0	5.0
NM_001357063	LOC105378696	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_031900	AGXT2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001114632	JMJD7	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_145245	EVI5L	90.0	13	4.0	103.0	97.0	4.0	0.0
NM_004884	IGDCC3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001078170	RGPD2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_207406	BEND4	36.0	1	3.0	37.0	24.0	8.0	1.0
NM_006041	HS3ST3B1	2.0	0	0.0	2.0	0.0	2.0	0.0
NM_020248	CTNNBIP1	200.0	31	8.0	231.0	70.0	117.0	3.0
NM_001355194	ZNF56	15.0	0	1.0	15.0	1.0	14.0	0.0
NM_000884	IMPDH2	7735.0	1043	1.0	8778.0	6885.0	158.0	39.0
NM_002005	FES	227.0	31	1.0	258.0	223.0	3.0	0.0
NM_001172705	EIF4G2	6342.0	1061	48.0	7403.0	6735.0	147.0	20.0
NM_001348700	SAXO2	4.0	0	0.0	4.0	0.0	4.0	0.0
NM_198681	PLEKHG5	0.0	0	2.0	0.0	0.0	0.0	0.0
NM_032530	ZNF594	80.0	0	1.0	80.0	49.0	27.0	1.0
NM_001146214	TBC1D15	2014.0	428	10.0	2442.0	2316.0	55.0	71.0
NM_018121	SLF2	777.0	84	1.0	861.0	718.0	110.0	17.0
NM_006269	RP1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001330259	ACOT9	887.0	206	61.0	1093.0	762.0	295.0	14.0
NM_153812	PHF13	312.0	16	0.0	328.0	244.0	68.0	6.0
NM_001242409	GAREM1	0.0	0	15.0	0.0	0.0	0.0	0.0
NM_152556	BMT2	115.0	4	1.0	119.0	95.0	2.0	1.0
NM_021109	TMSB4X	159.0	73	21.0	232.0	0.0	231.0	1.0
NM_001351234	FAM25E	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_015201	BOP1	386.0	373	0.0	759.0	648.0	14.0	0.0
NM_001331185	CMC1	312.0	7	5.0	319.0	127.0	121.0	7.0
NM_139171	STARD6	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_144646	JCHAIN	2.0	1	0.0	3.0	3.0	0.0	0.0
NM_001193621	PINLYP	94.0	3	13.0	97.0	95.0	0.0	2.0
NM_173850	SERPINA12	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_004590	CCL16	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001122955	BSCL2	396.0	42	185.0	438.0	428.0	1.0	4.0
NM_003830	SIGLEC5	11.0	0	0.0	11.0	11.0	0.0	0.0
NM_176819	CXorf36	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001258390	LAYN	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_005792	MPHOSPH6	477.0	39	1.0	516.0	343.0	1.0	4.0
NM_001007090	C8orf48	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_080592	ATRAID	1480.0	198	1.0	1678.0	1568.0	44.0	35.0
NM_018198	DNAJC11	1887.0	351	0.0	2238.0	1933.0	1.0	79.0
NM_001004685	OR2F2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_022909	CENPH	1859.0	296	4.0	2155.0	1053.0	80.0	62.0
NM_015231	NUP160	6364.0	1833	9.0	8197.0	8127.0	4.0	65.0
NM_001303427	LOC110117498-PIK3R3	0.0	0	2.0	0.0	0.0	0.0	0.0
NM_007121	NR1H2	747.0	143	13.0	890.0	582.0	292.0	1.0
NM_001324418	ADAM22	84.0	13	0.0	97.0	64.0	31.0	2.0
NM_001330529	ZNF233	11.0	2	0.0	13.0	3.0	0.0	10.0
