AccNum	Gene	ExonReads	RefseqReads	IntronReads	GenomeRefseqReads	CD_GenomeRefseqReads	fpUTR_reads	tpUTR_reads
NM_001349192	RBM6	968.0	137	1305.0	1105.0	510.0	563.0	20.0
NM_001320835	DENND4A	1360.0	130	1622.0	1490.0	1162.0	62.0	256.0
NM_003628	PKP4	358.0	27	1895.0	385.0	301.0	45.0	33.0
NM_182908	DHRS2	3.0	0	0.0	3.0	1.0	0.0	1.0
NM_181783	TMTC3	307.0	14	335.0	321.0	166.0	22.0	130.0
NM_001193331	C9orf3	99.0	5	621.0	104.0	81.0	13.0	3.0
NM_001257291	SLC9A7	1155.0	32	562.0	1187.0	375.0	64.0	725.0
NM_013938	OR10H3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000641	IL11	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_145045	CCDC151	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001198793	ARPC4-TTLL3	1.0	1	41.0	2.0	1.0	0.0	1.0
NM_001282506	MUC20	0.0	0	2.0	0.0	0.0	0.0	0.0
NM_003078	SMARCD3	119.0	19	45.0	138.0	104.0	19.0	12.0
NM_175884	CCDC71L	930.0	0	0.0	930.0	316.0	91.0	506.0
NM_005917	MDH1	949.0	131	220.0	1080.0	826.0	55.0	151.0
NM_013302	EEF2K	1230.0	109	451.0	1339.0	595.0	105.0	630.0
NM_006893	EIF2D	419.0	66	79.0	485.0	424.0	30.0	19.0
NM_001136262	ATXN7L3B	1420.0	0	0.0	1420.0	116.0	155.0	1128.0
NM_003823	TNFRSF6B	29.0	0	3.0	29.0	26.0	3.0	0.0
NM_001169117	STIM2	185.0	10	561.0	195.0	86.0	41.0	57.0
NM_130436	DYRK1A	2235.0	83	1937.0	2318.0	1079.0	55.0	1157.0
NM_024921	POF1B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_005314	GRPR	1.0	0	5.0	1.0	0.0	0.0	1.0
NM_144682	SLFN13	274.0	7	98.0	281.0	167.0	8.0	102.0
NM_001346880	MFSD2B	171.0	17	140.0	188.0	110.0	2.0	63.0
NM_178034	PLA2G4D	1.0	0	1.0	1.0	1.0	0.0	0.0
NM_138455	CTHRC1	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_018207	TRIM62	65.0	1	50.0	66.0	34.0	2.0	30.0
NM_001330553	AKAIN1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_033067	DMRTB1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_032582	USP32	763.0	148	2202.0	911.0	689.0	36.0	173.0
NM_003489	NRIP1	3344.0	30	2788.0	3374.0	1686.0	284.0	1382.0
NM_001286117	CCDC90B	298.0	8	130.0	306.0	62.0	135.0	98.0
NM_003685	KHSRP	540.0	70	168.0	610.0	493.0	41.0	57.0
NM_001286577	C2CD3	222.0	18	325.0	240.0	219.0	7.0	14.0
NM_001253699	ERBIN	2907.0	259	2546.0	3166.0	2092.0	190.0	844.0
NM_000312	PROC	10.0	1	2.0	11.0	11.0	0.0	0.0
NM_001008778	SPDYC	1.0	1	0.0	2.0	2.0	0.0	0.0
NM_001128850	RRAD	4.0	0	0.0	4.0	2.0	0.0	2.0
NM_015565	LTN1	1029.0	115	497.0	1144.0	851.0	0.0	293.0
NM_002014	FKBP4	796.0	18	72.0	814.0	536.0	83.0	162.0
NM_001321814	RAD51B	115.0	20	3803.0	135.0	96.0	10.0	20.0
NM_001004339	ZYG11A	1.0	0	6.0	1.0	0.0	1.0	0.0
NM_001308339	DENND5B	108.0	9	230.0	117.0	84.0	0.0	33.0
NM_145740	GSTA1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_018643	TREM1	17.0	1	19.0	18.0	8.0	0.0	9.0
NM_005918	MDH2	660.0	104	141.0	764.0	586.0	29.0	138.0
NM_014069	PSORS1C2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_030642	APOL5	0.0	0	2.0	0.0	0.0	0.0	0.0
NM_000233	LHCGR	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_005003	NDUFAB1	416.0	34	90.0	450.0	287.0	35.0	100.0
NM_003849	SUCLG1	462.0	76	382.0	538.0	415.0	4.0	94.0
NM_020921	NIN	2163.0	152	1042.0	2315.0	1380.0	72.0	837.0
NM_014918	CHSY1	1354.0	13	814.0	1367.0	774.0	213.0	351.0
NM_001030311	CERKL	0.0	0	8.0	0.0	0.0	0.0	0.0
NM_001286837	RNASEH1	493.0	7	99.0	500.0	63.0	96.0	337.0
NM_001113378	FANCI	1088.0	219	538.0	1307.0	1128.0	17.0	145.0
NM_022045	MTBP	218.0	32	500.0	250.0	218.0	10.0	14.0
NM_007361	NID2	1.0	0	3.0	1.0	1.0	0.0	0.0
NM_001306147	SEPT11	1532.0	84	993.0	1616.0	573.0	112.0	930.0
NM_017996	DET1	100.0	2	67.0	102.0	78.0	4.0	20.0
NM_001004690	OR2M5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001190737	NFIB	203.0	4	257.0	207.0	19.0	0.0	188.0
NM_000566	FCGR1A	16.0	16	10.0	32.0	31.0	0.0	1.0
NM_003071	HLTF	1503.0	223	627.0	1726.0	1093.0	91.0	527.0
NM_198897	FIBP	661.0	120	22.0	781.0	661.0	60.0	27.0
NM_001351355	TAPBPL	191.0	18	37.0	209.0	124.0	71.0	7.0
NM_182906	CLEC10A	55.0	8	1.0	63.0	36.0	16.0	11.0
NM_001038640	GOLGA6A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000709	BCKDHA	560.0	79	47.0	639.0	471.0	19.0	118.0
NM_014383	ZBTB32	10.0	0	1.0	10.0	10.0	0.0	0.0
NM_001008388	CISD2	260.0	26	107.0	286.0	120.0	60.0	82.0
NM_001350561	TJAP1	119.0	5	114.0	124.0	89.0	11.0	23.0
NM_000085	CLCNKB	0.0	2	3.0	2.0	2.0	0.0	0.0
NM_001352016	SLC35F4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_007191	WIF1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_005754	G3BP1	1580.0	34	507.0	1614.0	964.0	134.0	461.0
NM_016930	STX18	157.0	9	712.0	166.0	72.0	16.0	75.0
NM_003785	PAGE1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_006741	PPP1R1A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001206841	TGOLN2	1808.0	24	101.0	1832.0	625.0	40.0	1143.0
NM_016447	MPP6	248.0	17	345.0	265.0	127.0	3.0	129.0
NM_001007125	LKAAEAR1	13.0	0	0.0	13.0	12.0	1.0	0.0
NM_173566	PRR14L	1290.0	10	388.0	1300.0	868.0	32.0	395.0
NM_001077706	ECT2L	2.0	0	8.0	2.0	1.0	1.0	0.0
NM_152653	UBE2E2	24.0	0	641.0	24.0	9.0	1.0	13.0
NM_001318000	CWC27	115.0	13	342.0	128.0	83.0	32.0	9.0
NM_014607	UBXN4	1290.0	113	610.0	1403.0	546.0	70.0	774.0
NM_130899	FAM71B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001130103	COL13A1	0.0	0	2.0	0.0	0.0	0.0	0.0
NM_000673	ADH7	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_006099	PIAS3	91.0	7	0.0	98.0	60.0	1.0	37.0
NM_006686	ACTL7B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001329755	FAM136A	331.0	2	18.0	333.0	58.0	67.0	191.0
NM_014385	SIGLEC7	5.0	1	1.0	6.0	3.0	2.0	1.0
NM_001406	EFNB3	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_004300	ACP1	680.0	22	221.0	702.0	209.0	54.0	402.0
NM_001136263	C2CD4C	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001869	CPA2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_024293	RETREG2	1615.0	109	24.0	1724.0	964.0	64.0	671.0
NM_001014795	ILK	1048.0	194	60.0	1242.0	1021.0	49.0	115.0
NM_005230	ELK3	288.0	4	257.0	292.0	63.0	22.0	201.0
NM_006029	PNMA1	253.0	0	0.0	253.0	100.0	60.0	88.0
NM_002299	LCT	2.0	2	8.0	4.0	3.0	0.0	1.0
NM_024701	ASB13	201.0	12	51.0	213.0	73.0	3.0	132.0
NM_001023563	ZNF805	453.0	7	14.0	460.0	161.0	21.0	270.0
NM_032740	SFT2D3	312.0	0	0.0	312.0	135.0	3.0	167.0
NM_021224	ZNF462	73.0	4	165.0	77.0	53.0	1.0	23.0
NM_031908	C1QTNF2	2.0	0	0.0	2.0	2.0	0.0	0.0
NM_001005567	OR51B5	1.0	0	39.0	1.0	1.0	0.0	0.0
NM_001355409	HIST2H3PS2	31.0	0	2.0	31.0	18.0	0.0	13.0
NM_001174084	POLL	204.0	7	93.0	211.0	136.0	23.0	50.0
NM_001197220	PDE4D	784.0	21	965.0	805.0	268.0	5.0	532.0
NM_001256570	RXRG	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001359094	TDRG1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_020056	HLA-DQA2	43.0	7	0.0	50.0	37.0	9.0	2.0
NM_004716	PCSK7	349.0	58	100.0	407.0	280.0	50.0	75.0
NM_080628	TLDC2	53.0	1	15.0	54.0	11.0	1.0	40.0
NM_183058	LYZL2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_053054	CATSPER1	86.0	13	18.0	99.0	78.0	0.0	21.0
NM_001319238	ZC3H11A	711.0	28	904.0	739.0	466.0	98.0	171.0
NM_001351304	GGT2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_014979	SV2C	4.0	0	22.0	4.0	1.0	0.0	3.0
NM_174952	STPG2	0.0	0	62.0	0.0	0.0	0.0	0.0
NM_182917	EIF4G1	1982.0	315	989.0	2297.0	2061.0	63.0	167.0
NM_174977	SEC14L4	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_001164399	CCDC175	26.0	4	97.0	30.0	29.0	1.0	0.0
NM_001350575	LOC107984974	14.0	3	15.0	17.0	6.0	8.0	3.0
NM_130759	GIMAP1	5.0	0	0.0	5.0	5.0	0.0	0.0
NM_001458	FLNC	12.0	1	0.0	13.0	11.0	0.0	2.0
NM_203462	MRFAP1L1	501.0	13	16.0	514.0	132.0	83.0	285.0
NM_020892	DTX2	37.0	3	16.0	40.0	24.0	0.0	16.0
NM_001025091	ABCF1	500.0	111	51.0	611.0	453.0	21.0	124.0
NM_001351643	PPP6R2	785.0	115	362.0	900.0	753.0	78.0	54.0
NM_178019	CATSPER3	3.0	1	36.0	4.0	3.0	0.0	0.0
NM_022157	RRAGC	463.0	15	49.0	478.0	200.0	18.0	251.0
NM_001136219	FCGR2A	701.0	117	217.0	818.0	471.0	53.0	245.0
NM_181426	CCDC39	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001204087	KCNN3	1.0	0	2.0	1.0	1.0	0.0	0.0
NM_031923	TAF3	52.0	2	400.0	54.0	35.0	11.0	5.0
NM_024594	PANK3	1446.0	6	458.0	1452.0	481.0	177.0	793.0
NM_173160	FXYD4	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_133638	ADAMTS19	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_001350601	LOC105377372	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_004851	NAPSA	6.0	0	0.0	6.0	4.0	1.0	1.0
NM_001271886	AAGAB	566.0	53	328.0	619.0	166.0	142.0	286.0
NM_018917	PCDHGA4	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_020699	GATAD2B	306.0	14	614.0	320.0	76.0	6.0	233.0
NM_014170	GTPBP8	224.0	17	45.0	241.0	156.0	10.0	63.0
NM_001102470	ADH6	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001323935	SNAP47	214.0	11	149.0	225.0	207.0	2.0	11.0
NM_001042413	GLIS3	0.0	0	14.0	0.0	0.0	0.0	0.0
NM_001318492	TRAPPC4	327.0	26	29.0	353.0	109.0	170.0	69.0
NM_015163	TRIM9	27.0	2	65.0	29.0	20.0	4.0	5.0
NM_012383	OSTF1	600.0	50	521.0	650.0	318.0	133.0	173.0
NM_001195150	LOC100130705	11.0	0	6.0	11.0	3.0	1.0	7.0
NM_000671	ADH5	511.0	24	141.0	535.0	270.0	42.0	209.0
NM_001320537	SLC37A1	1283.0	166	914.0	1449.0	688.0	251.0	495.0
NM_138420	AHNAK2	20.0	0	6.0	20.0	18.0	1.0	1.0
NM_018907	PCDHA4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_153456	HS6ST3	2.0	0	166.0	2.0	1.0	0.0	1.0
NM_015913	TXNDC12	467.0	49	173.0	516.0	164.0	91.0	247.0
NM_006875	PIM2	1286.0	74	190.0	1360.0	675.0	157.0	482.0
NM_001184727	GPRASP1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001135196	C10orf71	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_015641	TES	775.0	67	478.0	842.0	516.0	70.0	236.0
NM_001348945	ABCB1	52.0	5	86.0	57.0	55.0	0.0	2.0
NM_021062	HIST1H2BB	2682.0	0	0.0	2682.0	2368.0	0.0	107.0
NM_006451	PAIP1	213.0	3	329.0	216.0	101.0	89.0	18.0
NM_001089584	C5orf49	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001716	CXCR5	1.0	0	0.0	1.0	0.0	0.0	1.0
NM_001321118	CCDC115	237.0	26	49.0	263.0	119.0	4.0	138.0
NM_152423	MUM1L1	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_012114	CASP14	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_207408	TEX43	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001351980	TKFC	269.0	37	27.0	306.0	177.0	56.0	69.0
NM_017768	LRRC40	393.0	34	1263.0	427.0	274.0	13.0	124.0
NM_006493	CLN5	276.0	7	96.0	283.0	149.0	0.0	134.0
NM_001005482	OR5H2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002431	MNAT1	218.0	28	1178.0	246.0	170.0	29.0	38.0
NM_020884	MYH7B	1.0	0	4.0	1.0	1.0	0.0	0.0
NM_016521	TFDP3	4.0	0	0.0	4.0	4.0	0.0	0.0
NM_031934	RAB34	609.0	114	31.0	723.0	385.0	151.0	156.0
NM_174907	PPP4R2	923.0	18	599.0	941.0	259.0	70.0	606.0
NM_001933	DLST	451.0	13	265.0	464.0	182.0	8.0	269.0
NM_001320247	IGSF8	229.0	12	11.0	241.0	214.0	5.0	18.0
NM_001077653	TBX20	0.0	0	3.0	0.0	0.0	0.0	0.0
NM_021943	ZFAND3	333.0	4	3238.0	337.0	48.0	8.0	270.0
NM_014357	LCE2B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_003544	HIST1H4B	5970.0	0	0.0	5970.0	5052.0	0.0	164.0
NM_004312	ARR3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_003665	FCN3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001281	TBCB	443.0	56	37.0	499.0	404.0	50.0	31.0
NM_001242757	SLC22A31	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_004645	COIL	254.0	5	109.0	259.0	190.0	5.0	57.0
NM_018971	GPR27	93.0	0	0.0	93.0	41.0	18.0	33.0
NM_005401	PTPN14	57.0	2	80.0	59.0	12.0	1.0	46.0
NM_001039464	MROH7	40.0	5	89.0	45.0	42.0	3.0	0.0
NM_016529	ATP8A2	4.0	0	24.0	4.0	4.0	0.0	0.0
NM_001145024	PLET1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001170543	PGAM5	835.0	47	40.0	882.0	404.0	31.0	427.0
NM_003736	PCDHGB4	4.0	0	0.0	4.0	4.0	0.0	0.0
NM_138462	ZMYND19	218.0	22	53.0	240.0	117.0	40.0	71.0
NM_006028	HTR3B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_133334	NSD2	688.0	32	409.0	720.0	570.0	11.0	133.0
NM_001316352	PTH	0.0	0	4.0	0.0	0.0	0.0	0.0
NM_001164465	GOLGA6L10	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_152334	TARSL2	239.0	35	244.0	274.0	220.0	7.0	45.0
NM_006952	UPK1B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_004794	RAB33A	334.0	3	61.0	337.0	236.0	66.0	21.0
NM_001145079	COG6	305.0	55	1063.0	360.0	326.0	10.0	14.0
NM_001320875	DPP8	861.0	65	465.0	926.0	423.0	53.0	446.0
NM_001278736	CCL5	107.0	2	8.0	109.0	38.0	18.0	46.0
NM_001318252	C7orf50	444.0	13	259.0	457.0	188.0	14.0	255.0
NM_015323	UFL1	637.0	77	422.0	714.0	458.0	20.0	215.0
NM_001308007	EED	266.0	23	338.0	289.0	191.0	36.0	54.0
NM_032812	PLXDC2	2456.0	111	4438.0	2567.0	669.0	359.0	1516.0
NM_000528	MAN2B1	1561.0	280	36.0	1841.0	1712.0	45.0	47.0
NM_025243	SLC19A3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_032498	RHOXF2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001198994	NADK	534.0	55	175.0	589.0	388.0	21.0	167.0
NM_001001417	TBC1D3B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001321952	ZNF749	165.0	1	13.0	166.0	100.0	26.0	39.0
NM_003118	SPARC	904.0	92	40.0	996.0	432.0	54.0	493.0
NM_001025159	CD74	2118.0	298	173.0	2416.0	1480.0	81.0	735.0
NM_002986	CCL11	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001287742	FDFT1	3355.0	378	1611.0	3733.0	2783.0	227.0	619.0
NM_023922	TAS2R14	20.0	0	0.0	20.0	20.0	0.0	0.0
NM_001316349	THSD7B	0.0	0	5.0	0.0	0.0	0.0	0.0
NM_001354554	FAM231A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_019605	SERTAD4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002410	MGAT5	935.0	41	1010.0	976.0	340.0	27.0	602.0
NM_001040667	HSF4	1.0	0	4.0	1.0	1.0	0.0	0.0
NM_001130007	GSPT1	929.0	74	756.0	1003.0	367.0	30.0	591.0
NM_001352982	OXNAD1	185.0	20	640.0	205.0	95.0	99.0	10.0
NM_001013627	NHSL2	115.0	4	171.0	119.0	119.0	0.0	0.0
NM_183059	RD3	1.0	0	0.0	1.0	0.0	1.0	0.0
NM_001304367	CNBD2	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_001205201	TEX28	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002492	NDUFB5	612.0	74	110.0	686.0	370.0	19.0	232.0
NM_001330321	ANAPC15	38.0	5	36.0	43.0	22.0	15.0	1.0
NM_001287248	BLM	870.0	97	409.0	967.0	676.0	265.0	21.0
NM_005485	PARP3	71.0	10	7.0	81.0	63.0	9.0	7.0
NM_001311	CRIP1	158.0	14	33.0	172.0	73.0	28.0	53.0
NM_000651	CR1	389.0	52	569.0	441.0	297.0	14.0	121.0
NM_175738	RAB37	1278.0	107	322.0	1385.0	371.0	0.0	1014.0
NM_012404	ANP32D	2.0	0	0.0	2.0	2.0	0.0	0.0
NM_001317061	RIPK1	572.0	20	253.0	592.0	248.0	84.0	256.0
NM_002250	KCNN4	511.0	60	88.0	571.0	376.0	59.0	116.0
NM_002271	IPO5	2314.0	335	238.0	2649.0	2037.0	0.0	612.0
NM_001305388	C5orf60	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_001025195	CES1	0.0	2	0.0	2.0	2.0	0.0	0.0
NM_145307	RTKN2	149.0	18	211.0	167.0	99.0	14.0	52.0
NM_003659	AGPS	1707.0	191	1427.0	1898.0	893.0	19.0	952.0
NM_001323292	RNF180	2.0	0	1.0	2.0	2.0	0.0	0.0
NM_018337	ZNF444	154.0	10	57.0	164.0	98.0	21.0	42.0
NM_152577	ZNF645	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_005456	MAPK8IP1	4.0	0	9.0	4.0	2.0	2.0	0.0
NM_002283	KRT85	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001216	CA9	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_001005239	OR11H1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001146071	TDRD3	158.0	16	808.0	174.0	122.0	30.0	14.0
NM_024019	NEUROG2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001278074	COL5A1	79.0	17	87.0	96.0	71.0	1.0	24.0
NM_001037329	CNGA4	3.0	0	0.0	3.0	3.0	0.0	0.0
NM_139058	ARX	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_001170881	GPR137	56.0	3	22.0	59.0	32.0	14.0	9.0
NM_001350251	SDCCAG8	345.0	63	1666.0	408.0	140.0	231.0	26.0
NM_012188	FOXI1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001010939	LIPJ	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001029870	SOWAHB	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_024650	C11orf80	45.0	7	227.0	52.0	45.0	0.0	5.0
NM_024098	CCDC86	54.0	2	15.0	56.0	39.0	5.0	10.0
NM_001005783	HAO2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_173525	C11orf42	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001164310	FAM166B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_003059	SLC22A4	63.0	6	250.0	69.0	51.0	11.0	7.0
NM_001317856	EIF3CL	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001014450	SPRR2F	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001351368	C2orf92	7.0	0	31.0	7.0	4.0	0.0	2.0
NM_001199201	ZBBX	0.0	0	5.0	0.0	0.0	0.0	0.0
NM_005084	PLA2G7	31.0	2	32.0	33.0	17.0	10.0	4.0
NM_001005492	OR5J2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_030647	KDM7A	211.0	10	202.0	221.0	84.0	0.0	135.0
NM_020762	SRGAP1	4.0	1	33.0	5.0	2.0	0.0	3.0
NM_021019	MYL6	3357.0	93	171.0	3450.0	2351.0	301.0	756.0
NM_006699	MAN1A2	1401.0	69	987.0	1470.0	513.0	223.0	725.0
NM_152493	ZNF362	194.0	5	209.0	199.0	93.0	8.0	97.0
NM_145287	ZNF519	127.0	0	168.0	127.0	55.0	4.0	67.0
NM_014323	PATZ1	361.0	0	161.0	361.0	245.0	56.0	47.0
NM_001278579	ACVR2A	64.0	3	258.0	67.0	27.0	6.0	34.0
NM_001278381	MPP2	4.0	0	0.0	4.0	2.0	0.0	2.0
NM_001318333	TTC26	73.0	11	51.0	84.0	28.0	21.0	35.0
NM_033195	LDHAL6B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_017645	HAUS6	407.0	24	1409.0	431.0	238.0	56.0	137.0
NM_001080442	SLC38A8	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_152904	SPECC1	485.0	10	495.0	495.0	360.0	4.0	123.0
NM_001320329	NDRG2	30.0	3	0.0	33.0	18.0	3.0	12.0
NM_000992	RPL29	929.0	1	100.0	930.0	622.0	304.0	4.0
NM_181079	IL21R	404.0	14	118.0	418.0	175.0	43.0	199.0
NM_012094	PRDX5	898.0	87	13.0	985.0	752.0	56.0	97.0
NM_001101404	SH2D7	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_012194	KIAA1549L	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_001080472	FITM2	45.0	0	4.0	45.0	9.0	0.0	36.0
NM_001114735	BCL2A1	74.0	0	31.0	74.0	49.0	12.0	6.0
NM_007046	EMILIN1	824.0	43	37.0	867.0	694.0	76.0	88.0
NM_001282187	CYSLTR1	397.0	4	109.0	401.0	133.0	82.0	176.0
NM_206933	USH2A	0.0	0	5.0	0.0	0.0	0.0	0.0
NM_001145140	CXorf49	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_176885	TAS2R31	28.0	0	0.0	28.0	24.0	3.0	0.0
NM_133497	KCNV2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001163335	SYTL5	1.0	0	4.0	1.0	1.0	0.0	0.0
NM_001256268	MYPN	0.0	0	4.0	0.0	0.0	0.0	0.0
NM_001287682	LOC388780	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001304561	BTNL2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001126063	KHDC1L	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_001288736	ATE1	505.0	44	966.0	549.0	236.0	1.0	309.0
NM_173601	GXYLT1	426.0	6	227.0	432.0	132.0	21.0	271.0
NM_032360	ACBD6	337.0	24	1005.0	361.0	196.0	138.0	14.0
NM_021192	HOXD11	2.0	0	0.0	2.0	2.0	0.0	0.0
NM_000130	F5	18.0	2	17.0	20.0	17.0	0.0	3.0
NM_001310138	FAM231C	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_019083	TRMT13	298.0	21	216.0	319.0	165.0	6.0	143.0
NM_003960	NAT8	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_134444	NLRP4	1.0	0	26.0	1.0	1.0	0.0	0.0
NM_001256494	MAN2C1	643.0	109	171.0	752.0	713.0	16.0	13.0
NM_022726	ELOVL4	1.0	0	0.0	1.0	0.0	0.0	1.0
NM_152437	ZNF664	0.0	14	0.0	14.0	0.0	14.0	0.0
NM_000104	CYP1B1	5.0	0	0.0	5.0	3.0	0.0	1.0
NM_001018071	FRMPD2	0.0	1	0.0	1.0	1.0	0.0	0.0
NM_001305	CLDN4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001001913	OR52N1	1.0	0	0.0	1.0	0.0	0.0	0.0
NM_001142807	ACOXL	0.0	0	7.0	0.0	0.0	0.0	0.0
NM_001145350	C20orf173	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_014774	EFCAB14	881.0	35	333.0	916.0	308.0	247.0	352.0
NM_015210	MTCL1	114.0	3	180.0	117.0	101.0	0.0	16.0
NM_031965	HASPIN	231.0	0	0.0	231.0	207.0	2.0	18.0
NM_004273	CHST3	0.0	0	2.0	0.0	0.0	0.0	0.0
NM_152266	FAAP24	69.0	2	2.0	71.0	33.0	5.0	30.0
NM_001099692	EIF5AL1	26.0	0	0.0	26.0	16.0	0.0	10.0
NM_018992	KCTD5	554.0	27	101.0	581.0	186.0	14.0	367.0
NM_138610	H2AFY	4006.0	401	3406.0	4407.0	2745.0	470.0	1049.0
NM_003847	PEX11A	65.0	0	15.0	65.0	30.0	6.0	27.0
NM_000160	GCGR	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001243776	CEP57	1161.0	46	645.0	1207.0	619.0	160.0	410.0
NM_033129	SCRT2	1.0	0	2.0	1.0	1.0	0.0	0.0
NM_000526	KRT14	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_152343	SPATA32	1.0	0	4.0	1.0	1.0	0.0	0.0
NM_001012974	LRRC73	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001302836	LYRM1	254.0	8	214.0	262.0	68.0	26.0	161.0
NM_080744	SSC4D	9.0	0	2.0	9.0	7.0	0.0	2.0
NM_001370	DNAH6	7.0	0	8.0	7.0	7.0	0.0	0.0
NM_000718	CACNA1B	0.0	0	2.0	0.0	0.0	0.0	0.0
NM_152308	RMI2	186.0	0	51.0	186.0	50.0	5.0	119.0
NM_001170820	IFITM10	21.0	0	21.0	21.0	11.0	0.0	10.0
NM_001042416	ZNF596	22.0	0	59.0	22.0	12.0	5.0	5.0
NM_002828	PTPN2	246.0	2	350.0	248.0	111.0	33.0	80.0
NM_017885	HCFC1R1	53.0	7	3.0	60.0	33.0	5.0	20.0
NM_001300887	AP1M2	7.0	1	0.0	8.0	8.0	0.0	0.0
