AccNum	Gene	ExonReads	RefseqReads	IntronReads	GenomeRefseqReads	CD_GenomeRefseqReads	fpUTR_reads	tpUTR_reads
NM_002515	NOVA1	1.0	0	0.0	1.0	0.0	1.0	0.0
NM_001305108	PTOV1	518.0	43	124.0	561.0	538.0	2.0	21.0
NM_005738	ARL4A	6353.0	18	1.0	6371.0	1409.0	4466.0	7.0
NM_004407	DMP1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001287812	LOC101928093	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001001919	OR13C4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_003144	SSR1	742.0	133	0.0	875.0	670.0	172.0	21.0
NM_001533	HNRNPL	2866.0	52	10.0	2918.0	2850.0	0.0	16.0
NM_001004316	LEKR1	0.0	0	190.0	0.0	0.0	0.0	0.0
NM_001270439	ARPC5	1285.0	172	1.0	1457.0	904.0	242.0	17.0
NM_001042492	NF1	321.0	54	1.0	375.0	333.0	25.0	3.0
NM_181706	DNAJC24	69.0	17	0.0	86.0	36.0	26.0	0.0
NM_033271	BTBD6	55.0	0	15.0	55.0	40.0	2.0	1.0
NM_021073	BMP5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_031918	KLF16	104.0	8	2.0	112.0	61.0	0.0	4.0
NM_001320674	BNIP2	474.0	106	2.0	580.0	568.0	0.0	11.0
NM_145306	FAM241B	1.0	0	0.0	1.0	0.0	1.0	0.0
NM_004553	NDUFS6	1238.0	172	1.0	1410.0	817.0	0.0	54.0
NM_001204803	ANO6	80.0	7	0.0	87.0	79.0	7.0	1.0
NM_033445	HIST3H2A	6096.0	0	0.0	6096.0	2124.0	22.0	1.0
NM_130469	JDP2	4.0	0	0.0	4.0	2.0	0.0	0.0
NM_001018024	CMC4	7.0	0	0.0	7.0	5.0	0.0	1.0
NM_004091	E2F2	3348.0	271	154.0	3619.0	2571.0	852.0	65.0
NM_016604	KDM3B	1744.0	158	2.0	1902.0	1832.0	12.0	27.0
NM_152489	UBE2U	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_007244	PRR4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_024807	TREML2	323.0	18	5.0	341.0	224.0	87.0	10.0
NM_001350299	EPB41L2	144.0	29	0.0	173.0	155.0	1.0	6.0
NM_001270623	SLC16A7	142.0	7	1.0	149.0	104.0	32.0	2.0
NM_018064	AKIRIN2	855.0	44	7.0	899.0	427.0	411.0	6.0
NM_001171689	AMMECR1	1703.0	198	720.0	1901.0	1565.0	159.0	67.0
NM_012193	FZD4	3.0	0	0.0	3.0	2.0	1.0	0.0
NM_001172109	SENP8	26.0	0	7.0	26.0	20.0	3.0	0.0
NM_020774	MIB1	552.0	70	1.0	622.0	607.0	5.0	6.0
NM_001308632	POLD1	853.0	153	1.0	1006.0	976.0	0.0	9.0
NM_001009924	TMEM230	371.0	0	0.0	371.0	61.0	275.0	1.0
NM_001012	RPS8	2724.0	2	32.0	2726.0	1736.0	0.0	2.0
NM_005720	ARPC1B	529.0	75	10.0	604.0	497.0	18.0	19.0
NM_139245	PPM1L	108.0	7	3.0	115.0	97.0	8.0	4.0
NM_004700	KCNQ4	12.0	1	6.0	13.0	13.0	0.0	0.0
NM_004234	ZNF235	15.0	3	0.0	18.0	15.0	0.0	1.0
NM_024832	RIN3	63.0	2	3.0	65.0	48.0	15.0	1.0
NM_001001548	CD36	13780.0	2769	3654.0	16549.0	15037.0	1040.0	256.0
NM_018166	EVA1B	2.0	0	5.0	2.0	1.0	0.0	0.0
NM_002317	LOX	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_020404	CD248	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_205860	NR5A2	2.0	0	0.0	2.0	1.0	0.0	1.0
NM_001080393	GXYLT2	1.0	0	19.0	1.0	1.0	0.0	0.0
NM_001282537	C21orf140	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_173648	CCDC141	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001348738	KIDINS220	1608.0	263	418.0	1871.0	1774.0	54.0	16.0
NM_016327	UPB1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001111125	IQSEC2	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_002371	MAL	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_014735	JADE3	49.0	7	1.0	56.0	43.0	5.0	0.0
NM_001304999	OXLD1	108.0	0	0.0	108.0	34.0	1.0	70.0
NM_001005405	KRTAP5-11	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_007207	DUSP10	45.0	2	1.0	47.0	33.0	10.0	0.0
NM_018641	CHST12	160.0	1	1.0	161.0	73.0	85.0	0.0
NM_139265	EHD4	72.0	2	0.0	74.0	60.0	5.0	0.0
NM_144777	SCEL	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_014320	HEBP2	101.0	4	0.0	105.0	66.0	34.0	0.0
NM_015459	ATL3	1013.0	101	3.0	1114.0	921.0	35.0	9.0
NM_003774	GALNT4	190.0	0	0.0	190.0	29.0	145.0	0.0
NM_001352448	DCAF4	15.0	9	0.0	24.0	19.0	1.0	1.0
NM_016816	OAS1	3.0	0	0.0	3.0	2.0	1.0	0.0
NM_001007226	SPOP	645.0	71	1.0	716.0	445.0	247.0	6.0
NM_001080467	MYO5B	1.0	0	3.0	1.0	0.0	1.0	0.0
NM_003851	CREG1	4197.0	622	7.0	4819.0	3928.0	8.0	266.0
NM_001261430	PTGES3L	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_015254	KIF13B	127.0	28	0.0	155.0	143.0	2.0	4.0
NM_001013743	TMEM225	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001202438	EDRF1	226.0	41	0.0	267.0	234.0	30.0	3.0
NM_001373	DNAH14	22.0	1	1.0	23.0	18.0	3.0	0.0
NM_001993	F3	4.0	0	0.0	4.0	3.0	0.0	1.0
NM_080389	DEFB104A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001201329	PPP1R3B	341.0	4	53.0	345.0	263.0	53.0	7.0
NM_001267578	TOR1AIP1	454.0	56	0.0	510.0	482.0	14.0	14.0
NM_004003	CRAT	747.0	60	10.0	807.0	390.0	383.0	12.0
NM_001042697	ZSWIM7	24.0	0	0.0	24.0	10.0	5.0	1.0
NM_133493	CD109	104.0	18	0.0	122.0	118.0	0.0	1.0
NM_014757	MAML1	196.0	10	0.0	206.0	193.0	4.0	6.0
NM_004597	SNRPD2	907.0	28	2.0	935.0	614.0	162.0	8.0
NM_007300	BRCA1	914.0	117	10.0	1031.0	960.0	41.0	7.0
NM_001193571	CSRP1	249.0	42	0.0	291.0	280.0	0.0	5.0
NM_032109	OTP	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_006205	PDE6H	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001039770	TMPPE	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_145214	TRIM11	369.0	46	9.0	415.0	338.0	60.0	0.0
NM_007269	STXBP3	1230.0	301	2.0	1531.0	1378.0	27.0	47.0
NM_022978	SERF1B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_173493	PASD1	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_001005356	POTEG	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_178135	HSD17B13	2.0	0	0.0	2.0	2.0	0.0	0.0
NM_012120	CD2AP	3536.0	599	2.0	4135.0	3148.0	763.0	59.0
NM_001163812	TWNK	90.0	6	0.0	96.0	54.0	33.0	9.0
NM_024070	PVRIG	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_024713	KATNBL1	45.0	1	5.0	46.0	17.0	14.0	2.0
NM_001286050	FAM168A	57.0	11	1.0	68.0	46.0	20.0	1.0
NM_001001411	ZNF676	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001321120	TBX4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001324358	OGFOD1	318.0	28	0.0	346.0	343.0	0.0	0.0
NM_001001557	GDF6	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_178463	MIR1-1HG	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_020714	ZNF490	134.0	5	4.0	139.0	85.0	31.0	2.0
NM_001198956	DCAF6	2109.0	209	4.0	2318.0	1974.0	286.0	38.0
NM_152638	CCER1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_005202	COL8A2	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_152597	FSIP1	13.0	1	1.0	14.0	11.0	1.0	0.0
NM_005462	MAGEC1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001302777	BPHL	34.0	6	0.0	40.0	28.0	9.0	3.0
NM_001887	CRYBB1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001303096	WDR75	664.0	99	0.0	763.0	587.0	167.0	8.0
NM_001301159	NHLRC4	133.0	0	4.0	133.0	17.0	109.0	5.0
NM_001143833	IQCF6	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_003383	VLDLR	11.0	1	0.0	12.0	11.0	1.0	0.0
NM_001004135	OR2A12	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_171829	KCNMB3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001040429	PCDH17	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_015695	BRPF3	483.0	24	14.0	507.0	402.0	30.0	3.0
NM_130848	DCANP1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001351684	DZANK1	2.0	1	0.0	3.0	2.0	0.0	0.0
NM_001322373	CEBPZOS	123.0	21	3.0	144.0	90.0	10.0	0.0
NM_001278940	GTF2A1	1656.0	124	35.0	1780.0	1212.0	454.0	19.0
NM_003875	GMPS	2149.0	347	18.0	2496.0	2117.0	158.0	39.0
NM_001105558	WEE2	0.0	0	1104.0	0.0	0.0	0.0	0.0
NM_000239	LYZ	5803.0	410	0.0	6213.0	4639.0	12.0	99.0
NM_001318773	SYT12	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001423	EMP1	26.0	3	0.0	29.0	25.0	1.0	0.0
NM_001282332	TSEN34	99.0	6	6.0	105.0	83.0	12.0	0.0
NM_000129	F13A1	73.0	5	1.0	78.0	67.0	5.0	1.0
NM_001010881	C1orf167	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001185118	MYNN	1145.0	66	5.0	1211.0	831.0	223.0	14.0
NM_001286139	SLC36A4	11.0	5	0.0	16.0	16.0	0.0	0.0
NM_001104647	SLC25A36	110.0	14	1.0	124.0	72.0	44.0	2.0
NM_001130158	MYO1B	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_014839	PLPPR4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_004088	DNTT	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_198723	TCEA2	10.0	2	4.0	12.0	11.0	0.0	1.0
NM_001033576	UNC45B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001139457	BCAP31	516.0	108	0.0	624.0	593.0	7.0	22.0
NM_001321990	LOC105376731	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001301106	C15orf32	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_020795	NLGN2	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_005624	CCL25	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_030911	CDADC1	64.0	1	0.0	65.0	31.0	28.0	1.0
NM_005966	NAB1	108.0	5	0.0	113.0	83.0	17.0	0.0
NM_006062	SMYD5	68.0	14	0.0	82.0	79.0	0.0	0.0
NM_006690	MMP24	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_152341	PAQR4	117.0	2	1.0	119.0	39.0	70.0	1.0
NM_024307	GDPD3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002520	NPM1	509.0	0	0.0	509.0	190.0	319.0	0.0
NM_001290322	DMXL1	1207.0	108	1.0	1315.0	1056.0	245.0	10.0
NM_030649	ACAP3	68.0	19	0.0	87.0	73.0	1.0	0.0
NM_130810	DNAAF4	8.0	0	4.0	8.0	7.0	0.0	0.0
NM_001323282	RBL1	849.0	91	1.0	940.0	551.0	372.0	7.0
NM_001136049	LMLN	53.0	8	3.0	61.0	56.0	0.0	2.0
NM_001127322	CBX5	1121.0	77	0.0	1198.0	868.0	83.0	57.0
NM_003620	PPM1D	747.0	41	2.0	788.0	669.0	86.0	4.0
NM_001037335	HELZ2	75.0	1	0.0	76.0	54.0	22.0	0.0
NM_173478	CNTD1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_004881	TP53I3	57.0	3	0.0	60.0	47.0	7.0	2.0
NM_001142675	CHID1	829.0	220	158.0	1049.0	988.0	28.0	13.0
NM_152833	TMEM250	185.0	3	0.0	188.0	4.0	183.0	1.0
NM_014899	RHOBTB3	282.0	32	17.0	314.0	237.0	61.0	2.0
NM_001350268	ARMCX5-GPRASP2	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_001320126	ABHD6	4.0	1	0.0	5.0	3.0	2.0	0.0
NM_001001966	OR14A16	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_005207	CRKL	1364.0	27	0.0	1391.0	691.0	661.0	28.0
NM_006178	NSF	154.0	122	2.0	276.0	240.0	1.0	11.0
NM_006516	SLC2A1	47116.0	8941	191.0	56057.0	43498.0	6825.0	686.0
NM_000307	POU3F4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_023067	FOXL2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001256861	USP17L20	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_003358	UGCG	658.0	52	1.0	710.0	578.0	108.0	13.0
NM_001071775	MZT1	575.0	23	3.0	598.0	212.0	18.0	7.0
NM_001024601	SPATA45	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001353230	FLCN	2044.0	250	34.0	2294.0	1174.0	1070.0	29.0
NM_001037558	HEPN1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001004490	OR2AG2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001040454	SLC26A6	52.0	4	0.0	56.0	53.0	2.0	0.0
NM_001001694	IL17REL	0.0	0	52.0	0.0	0.0	0.0	0.0
NM_001042474	ZNF565	16.0	0	0.0	16.0	15.0	1.0	0.0
NM_197966	BID	76.0	14	0.0	90.0	86.0	0.0	4.0
NM_001275	CHGA	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_201403	MOB3C	435.0	15	9.0	450.0	203.0	201.0	0.0
NM_001098527	RFPL2	40.0	1	3.0	41.0	10.0	28.0	1.0
NM_001242607	NCAM1	2.0	0	0.0	2.0	1.0	0.0	1.0
NM_198541	IGFL1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000966	RARG	14.0	3	7.0	17.0	15.0	2.0	0.0
NM_020890	CIP2A	1154.0	149	0.0	1303.0	1149.0	14.0	10.0
NM_001029864	KIAA1755	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001283	AP1S1	166.0	87	0.0	253.0	190.0	12.0	8.0
NM_015150	RFTN1	30.0	3	2.0	33.0	27.0	3.0	1.0
NM_007072	HHLA2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_152243	CDC42EP1	25.0	2	0.0	27.0	8.0	19.0	0.0
NM_007023	RAPGEF4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001354980	PNMA6F	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001383	DPH1	143.0	24	0.0	167.0	149.0	0.0	2.0
NM_003099	SNX1	868.0	195	0.0	1063.0	1016.0	6.0	17.0
NM_017623	CNNM3	205.0	17	1.0	222.0	173.0	0.0	6.0
NM_018910	PCDHA7	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_032156	CAPRIN2	445.0	51	0.0	496.0	430.0	4.0	62.0
NM_001347693	LOC643802	4.0	0	1.0	4.0	4.0	0.0	0.0
NM_004095	EIF4EBP1	185.0	5	0.0	190.0	106.0	22.0	6.0
NM_001160133	KCNQ5	6.0	0	7.0	6.0	6.0	0.0	0.0
NM_001001968	OR6S1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001009614	SPANXN1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001145638	GPSM1	3.0	1	1.0	4.0	4.0	0.0	0.0
NM_000621	HTR2A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001005338	OR5H1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001304548	CFAP47	0.0	0	10.0	0.0	0.0	0.0	0.0
NM_001066	TNFRSF1B	137.0	26	0.0	163.0	140.0	9.0	4.0
NM_007076	FICD	34.0	4	0.0	38.0	21.0	6.0	0.0
NM_182894	VSX2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_032882	PNMA6A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001453	FOXC1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001276	CHI3L1	11.0	6	0.0	17.0	16.0	1.0	0.0
NM_001349263	TMCC1	28.0	0	3.0	28.0	6.0	21.0	0.0
NM_005497	GJC1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001319207	TRAF5	11.0	1	1.0	12.0	12.0	0.0	0.0
NM_020245	TULP4	7.0	2	0.0	9.0	8.0	0.0	1.0
NM_002833	PTPN9	73.0	10	1.0	83.0	62.0	18.0	2.0
NM_001201536	TAF1A	56.0	10	0.0	66.0	45.0	13.0	2.0
NM_003121	SPIB	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001278513	CUL4A	2075.0	485	273.0	2560.0	2245.0	186.0	36.0
NM_173499	SPATA8	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_003140	SRY	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_176880	NR2C2AP	110.0	4	1.0	114.0	25.0	71.0	3.0
NM_002446	MAP3K10	2.0	0	0.0	2.0	1.0	1.0	0.0
NM_004788	UBE4A	737.0	76	2.0	813.0	743.0	21.0	13.0
NM_000815	GABRD	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_014149	WDR91	396.0	56	0.0	452.0	370.0	0.0	2.0
NM_024415	DDX4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001270896	TRAPPC3	697.0	42	2.0	739.0	370.0	345.0	3.0
NM_000405	GM2A	107.0	4	0.0	111.0	98.0	1.0	2.0
NM_001350255	DCDC1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_052863	SCGB3A1	6.0	0	0.0	6.0	5.0	0.0	0.0
NM_001321378	PIK3C2A	235.0	29	2.0	264.0	220.0	38.0	3.0
NM_001148	ANK2	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_005630	SLCO2A1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_152787	TAB3	964.0	101	23.0	1065.0	598.0	443.0	8.0
NM_182658	BPIFB3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001286174	C2CD5	371.0	58	1.0	429.0	361.0	39.0	8.0
NM_001123392	TBC1D3H	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_005502	ABCA1	32.0	1	0.0	33.0	31.0	2.0	0.0
NM_032711	MAFG	777.0	14	1.0	791.0	508.0	141.0	5.0
NM_003986	BBOX1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001252406	ZBTB7B	49.0	3	2.0	52.0	38.0	12.0	2.0
NM_001146182	KRTAP16-1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002479	MYOG	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001010866	TMEM201	49.0	14	0.0	63.0	56.0	3.0	1.0
NM_145254	TMEM170A	52.0	0	3.0	52.0	31.0	14.0	7.0
NM_001297439	HGFAC	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_174901	FAM9C	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_198189	COPS8	447.0	1	0.0	448.0	176.0	261.0	7.0
NM_016329	SFMBT1	143.0	21	20.0	164.0	132.0	26.0	3.0
NM_001455	FOXO3	3105.0	4	50.0	3109.0	2757.0	272.0	22.0
NM_004174	SLC9A3	11.0	0	0.0	11.0	0.0	0.0	11.0
NM_015957	APIP	168.0	7	2.0	175.0	82.0	52.0	1.0
NM_018270	MRGBP	40.0	0	0.0	40.0	30.0	0.0	2.0
NM_001030288	SPN	2633.0	0	313.0	2633.0	2338.0	23.0	4.0
NM_174905	FAM98C	53.0	6	1.0	59.0	50.0	0.0	0.0
NM_201648	GLYAT	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_006355	TRIM38	640.0	80	1.0	720.0	401.0	306.0	5.0
NM_005977	RNF6	786.0	10	24.0	796.0	559.0	229.0	0.0
NM_016516	VPS54	73.0	12	1.0	85.0	70.0	5.0	5.0
NM_021186	ZP4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001018078	FPGS	244.0	67	0.0	311.0	274.0	5.0	4.0
NM_019590	KIAA1217	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_013342	TFPT	150.0	17	0.0	167.0	66.0	89.0	0.0
NM_152589	C12orf50	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001242	CD27	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001775	CD38	10.0	4	0.0	14.0	10.0	0.0	1.0
NM_002287	LAIR1	68.0	15	0.0	83.0	64.0	13.0	4.0
NM_002307	LGALS7	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001130143	PPP1R14D	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_080647	TBX1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_004299	ABCB7	1048.0	97	1.0	1145.0	998.0	0.0	7.0
NM_004479	FUT7	5.0	0	0.0	5.0	3.0	2.0	0.0
NM_001130514	ERICH4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_030893	CD1E	3.0	0	0.0	3.0	2.0	1.0	0.0
NM_007279	U2AF2	2436.0	491	3.0	2927.0	2019.0	354.0	45.0
NM_144576	COQ10A	18.0	1	1.0	19.0	18.0	1.0	0.0
NM_001320473	SMCO1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001286527	ATP2C2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_199340	LRRC37A3	10.0	1	0.0	11.0	1.0	10.0	0.0
NM_174938	FRMD3	4.0	0	0.0	4.0	4.0	0.0	0.0
NM_001319959	DHDDS	201.0	29	18.0	230.0	95.0	127.0	1.0
NM_001015880	PAPSS2	4.0	0	0.0	4.0	4.0	0.0	0.0
NM_001130090	DRC3	5.0	0	0.0	5.0	3.0	1.0	0.0
NM_153208	IQCK	5.0	3	0.0	8.0	8.0	0.0	0.0
NM_032853	MUM1	91.0	15	1.0	106.0	74.0	25.0	1.0
NM_012184	FOXD4L1	1.0	0	0.0	1.0	0.0	0.0	1.0
NM_000236	LIPC	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_013390	TMEM2	356.0	31	3.0	387.0	291.0	88.0	3.0
NM_001080507	OOEP	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_003493	HIST3H3	31.0	0	0.0	31.0	31.0	0.0	0.0
NM_001080412	ZBTB38	42.0	0	10.0	42.0	42.0	0.0	0.0
NM_001080475	PLEKHM3	118.0	7	2.0	125.0	75.0	44.0	1.0
NM_007122	USF1	570.0	104	2.0	674.0	407.0	222.0	16.0
NM_002737	PRKCA	55.0	8	5.0	63.0	58.0	0.0	2.0
NM_005686	SOX13	7.0	3	0.0	10.0	6.0	2.0	0.0
NM_001008777	FBXO47	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_005257	GATA6	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_016282	AK3	268.0	4	1.0	272.0	198.0	61.0	4.0
NM_001774	CD37	207.0	27	2.0	234.0	161.0	25.0	7.0
NM_174981	POTED	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001635	AMPH	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_152232	TAS1R2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_173531	ZNF100	127.0	16	0.0	143.0	99.0	20.0	1.0
NM_198576	AGRN	85.0	19	0.0	104.0	103.0	0.0	0.0
NM_024310	PLEKHF1	5.0	0	0.0	5.0	5.0	0.0	0.0
NM_001300946	GATAD2A	780.0	70	77.0	850.0	635.0	94.0	22.0
NM_001013698	SMCO3	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_178026	GGT7	12.0	0	0.0	12.0	11.0	0.0	0.0
NM_016615	SLC6A13	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001271779	PSMD6	2368.0	312	3.0	2680.0	2267.0	90.0	33.0
NM_016938	EFEMP2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_178009	DGKH	38.0	5	2.0	43.0	39.0	0.0	2.0
NM_030641	APOL6	355.0	8	0.0	363.0	201.0	104.0	20.0
NM_015139	SLC35D1	80.0	16	0.0	96.0	74.0	6.0	0.0
NM_000945	PPP3R1	2002.0	216	37.0	2218.0	1592.0	423.0	48.0
NM_001354432	PRPF40A	1802.0	546	12.0	2348.0	2050.0	244.0	7.0
NM_001004687	OR2L3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_004192	ASMTL	0.0	43	0.0	43.0	43.0	0.0	0.0
NM_001277324	NPIPA2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_005544	IRS1	18.0	0	0.0	18.0	16.0	0.0	0.0
NM_173084	TRIM59	1181.0	100	39.0	1281.0	874.0	315.0	2.0
NM_001321293	IQUB	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_000078	CETP	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_014342	MTCH2	891.0	247	0.0	1138.0	908.0	39.0	113.0
NM_013450	BAZ2B	164.0	7	149.0	171.0	147.0	18.0	1.0
NM_018137	PRMT6	211.0	0	0.0	211.0	135.0	0.0	0.0
NM_022644	CSH2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002113	CFHR1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000304	PMP22	108.0	25	42.0	133.0	113.0	9.0	3.0
NM_001143935	CROT	39.0	5	0.0	44.0	34.0	5.0	0.0
NM_032567	SPZ1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_022063	FAM204A	175.0	28	7.0	203.0	106.0	92.0	0.0
NM_080659	C11orf52	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_014169	CHMP4A	962.0	115	3.0	1077.0	1052.0	0.0	24.0
NM_203290	POLR1C	169.0	29	0.0	198.0	163.0	0.0	3.0
NM_177531	PKHD1L1	42.0	6	0.0	48.0	45.0	2.0	0.0
NM_030759	NRBF2	59.0	1	0.0	60.0	29.0	27.0	0.0
NM_015868	KIR2DL3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_003697	OR5F1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_033387	FAM78A	141.0	0	0.0	141.0	75.0	60.0	2.0
NM_002489	NDUFA4	1460.0	0	1.0	1460.0	662.0	546.0	10.0
NM_174892	CD300LB	2.0	0	0.0	2.0	2.0	0.0	0.0
NM_001007537	C1QTNF9B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001286440	NME4	1292.0	90	87.0	1382.0	1025.0	307.0	21.0
NM_001884	HAPLN1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_003091	SNRPB	2350.0	780	6.0	3130.0	1901.0	326.0	164.0
NM_178563	AGBL3	5.0	0	25.0	5.0	0.0	4.0	1.0
NM_001321829	CCDC186	547.0	52	0.0	599.0	470.0	98.0	4.0
NM_001620	AHNAK	818.0	0	2.0	818.0	793.0	20.0	0.0
NM_001099404	SCN5A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_003335	UBA7	201.0	21	0.0	222.0	186.0	32.0	0.0
NM_001289936	ERBB2	13.0	4	0.0	17.0	2.0	15.0	0.0
