AccNum	Gene	ExonReads	RefseqReads	IntronReads	GenomeRefseqReads	CD_GenomeRefseqReads	fpUTR_reads	tpUTR_reads
NM_004750	CRLF1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_014157	CCDC113	16.0	1	0.0	17.0	9.0	1.0	0.0
NM_005899	NBR1	698.0	152	10.0	850.0	612.0	136.0	3.0
NM_205843	NFIC	342.0	107	66.0	449.0	307.0	3.0	17.0
NM_001353645	UPF3A	32.0	9	16.0	41.0	14.0	24.0	2.0
NM_021049	MAGEA5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001286807	SLC25A30	195.0	12	21.0	207.0	64.0	125.0	10.0
NM_001306179	HNF1A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_016440	VRK3	273.0	21	3.0	294.0	159.0	119.0	5.0
NM_006735	HOXA2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001005473	PLCXD3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_012391	SPDEF	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001243509	ESRRG	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_006669	LILRB1	23.0	0	2.0	23.0	7.0	16.0	0.0
NM_174913	NOP9	371.0	25	1.0	396.0	230.0	59.0	1.0
NM_001755	CBFB	1181.0	68	7.0	1249.0	345.0	609.0	20.0
NM_014981	MYH15	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_000203	IDUA	129.0	10	4.0	139.0	103.0	5.0	1.0
NM_213600	PLA2G4F	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_005054	RGPD5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_018049	PLEKHJ1	554.0	63	2.0	617.0	195.0	24.0	3.0
NM_001904	CTNNB1	3112.0	539	22.0	3651.0	2522.0	843.0	10.0
NM_001348341	SDCBP	699.0	64	5.0	763.0	689.0	61.0	13.0
NM_001005202	OR8K3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_006727	CDH10	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_182559	TMPRSS12	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_018161	NADSYN1	676.0	86	11.0	762.0	443.0	129.0	9.0
NM_001080145	CT47A2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_032880	IGSF21	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_003771	KRT36	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_024529	CDC73	523.0	101	13.0	624.0	407.0	71.0	7.0
NM_203281	BMX	4.0	0	35.0	4.0	2.0	1.0	0.0
NM_001644	APOBEC1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_153236	GIMAP7	21.0	2	0.0	23.0	10.0	4.0	0.0
NM_001282129	SSH2	478.0	30	133.0	508.0	315.0	175.0	7.0
NM_144563	RPIA	352.0	36	2.0	388.0	346.0	0.0	9.0
NM_001127258	HHIPL1	2.0	0	0.0	2.0	2.0	0.0	0.0
NM_001143804	PHOSPHO1	6.0	0	0.0	6.0	1.0	5.0	0.0
NM_005019	PDE1A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_016210	C3orf18	31.0	1	0.0	32.0	7.0	21.0	1.0
NM_018906	PCDHA3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001004752	OR51F1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_014506	TOR1B	175.0	13	3.0	188.0	113.0	28.0	4.0
NM_033549	TRIM41	305.0	3	1.0	308.0	111.0	152.0	6.0
NM_153809	TAF1L	29.0	0	0.0	29.0	29.0	0.0	0.0
NM_002118	HLA-DMB	301.0	23	1.0	324.0	123.0	172.0	4.0
NM_001978	DMTN	529.0	106	8.0	635.0	406.0	166.0	5.0
NM_002076	GNS	2760.0	333	53.0	3093.0	2217.0	494.0	40.0
NM_001201362	HMGN3	549.0	105	1.0	654.0	111.0	218.0	30.0
NM_001195545	LRRC3C	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001320768	CYYR1	25.0	0	2.0	25.0	14.0	0.0	0.0
NM_025010	KLHL18	266.0	22	5.0	288.0	199.0	10.0	3.0
NM_001317785	STYXL1	237.0	35	2.0	272.0	109.0	143.0	2.0
NM_001352472	ZNF248	137.0	0	0.0	137.0	21.0	114.0	1.0
NM_003395	WNT9A	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_001145427	SNX18	223.0	0	0.0	223.0	116.0	85.0	7.0
NM_001282666	MICAL2	263.0	27	6.0	290.0	261.0	10.0	3.0
NM_001346315	ATG13	478.0	31	0.0	509.0	147.0	342.0	7.0
NM_014734	SUSD6	714.0	61	19.0	775.0	303.0	383.0	16.0
NM_001142569	C1orf106	19.0	0	0.0	19.0	15.0	4.0	0.0
NM_001040702	DEFB104B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001859	SLC31A1	188.0	1	0.0	189.0	66.0	86.0	1.0
NM_032454	STK19	149.0	9	6.0	158.0	157.0	0.0	1.0
NM_001282201	ZNF630	14.0	0	0.0	14.0	4.0	10.0	0.0
NM_004258	CD101	150.0	5	1.0	155.0	126.0	17.0	2.0
NM_001040431	COA3	363.0	0	0.0	363.0	50.0	0.0	6.0
NM_020134	DPYSL5	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_001330236	LBHD2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002515	NOVA1	2.0	0	0.0	2.0	1.0	0.0	0.0
NM_001305108	PTOV1	375.0	47	444.0	422.0	396.0	2.0	23.0
NM_005738	ARL4A	197.0	1	0.0	198.0	20.0	136.0	1.0
NM_004407	DMP1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001287812	LOC101928093	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_001001919	OR13C4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_003144	SSR1	2921.0	293	6.0	3214.0	1723.0	1255.0	44.0
NM_001533	HNRNPL	2931.0	108	9.0	3039.0	2866.0	0.0	63.0
NM_001004316	LEKR1	1.0	0	11.0	1.0	1.0	0.0	0.0
NM_001270439	ARPC5	2706.0	131	0.0	2837.0	1368.0	427.0	20.0
NM_001042492	NF1	590.0	80	22.0	670.0	501.0	107.0	7.0
NM_181706	DNAJC24	107.0	17	6.0	124.0	23.0	57.0	0.0
NM_033271	BTBD6	150.0	1	31.0	151.0	82.0	8.0	1.0
NM_021073	BMP5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_031918	KLF16	579.0	11	20.0	590.0	267.0	26.0	26.0
NM_001320674	BNIP2	1052.0	166	11.0	1218.0	1197.0	0.0	21.0
NM_145306	FAM241B	4.0	2	0.0	6.0	2.0	4.0	0.0
NM_004553	NDUFS6	1012.0	46	7.0	1058.0	335.0	1.0	15.0
NM_001204803	ANO6	1500.0	110	20.0	1610.0	851.0	654.0	23.0
NM_033445	HIST3H2A	1928.0	0	0.0	1928.0	607.0	3.0	1.0
NM_130469	JDP2	98.0	2	9.0	100.0	55.0	6.0	6.0
NM_001018024	CMC4	42.0	2	0.0	44.0	15.0	0.0	5.0
NM_004091	E2F2	178.0	7	4.0	185.0	64.0	116.0	3.0
NM_016604	KDM3B	1499.0	94	9.0	1593.0	1401.0	80.0	10.0
NM_152489	UBE2U	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_007244	PRR4	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_024807	TREML2	193.0	5	0.0	198.0	114.0	55.0	6.0
NM_001350299	EPB41L2	429.0	36	1.0	465.0	365.0	3.0	16.0
NM_001270623	SLC16A7	323.0	14	13.0	337.0	100.0	183.0	1.0
NM_018064	AKIRIN2	1327.0	23	2.0	1350.0	324.0	777.0	8.0
NM_001171689	AMMECR1	45.0	1	135.0	46.0	29.0	7.0	4.0
NM_012193	FZD4	7.0	0	0.0	7.0	2.0	3.0	0.0
NM_001172109	SENP8	24.0	0	5.0	24.0	13.0	1.0	0.0
NM_020774	MIB1	363.0	35	8.0	398.0	331.0	39.0	8.0
NM_001308632	POLD1	646.0	108	0.0	754.0	690.0	0.0	2.0
NM_001009924	TMEM230	703.0	0	3.0	703.0	24.0	620.0	1.0
NM_001012	RPS8	3794.0	9	22.0	3803.0	1479.0	0.0	0.0
NM_005720	ARPC1B	6288.0	581	134.0	6869.0	3072.0	264.0	54.0
NM_139245	PPM1L	96.0	3	13.0	99.0	82.0	9.0	1.0
NM_004700	KCNQ4	23.0	3	4.0	26.0	26.0	0.0	0.0
NM_004234	ZNF235	42.0	7	3.0	49.0	19.0	12.0	5.0
NM_024832	RIN3	1414.0	26	55.0	1440.0	1081.0	326.0	12.0
NM_001001548	CD36	2572.0	294	413.0	2866.0	1891.0	801.0	33.0
NM_018166	EVA1B	242.0	20	293.0	262.0	129.0	4.0	2.0
NM_002317	LOX	67.0	2	7.0	69.0	42.0	23.0	0.0
NM_020404	CD248	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_205860	NR5A2	3.0	0	2.0	3.0	2.0	0.0	1.0
NM_001080393	GXYLT2	3.0	0	8.0	3.0	3.0	0.0	0.0
NM_001282537	C21orf140	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_173648	CCDC141	10.0	0	0.0	10.0	6.0	4.0	0.0
NM_001348738	KIDINS220	551.0	83	205.0	634.0	476.0	126.0	8.0
NM_016327	UPB1	1.0	0	1.0	1.0	1.0	0.0	0.0
NM_001111125	IQSEC2	25.0	1	21.0	26.0	22.0	1.0	2.0
NM_002371	MAL	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_014735	JADE3	137.0	20	2.0	157.0	90.0	36.0	1.0
NM_001304999	OXLD1	203.0	0	0.0	203.0	71.0	2.0	109.0
NM_001005405	KRTAP5-11	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_007207	DUSP10	621.0	15	24.0	636.0	317.0	204.0	5.0
NM_018641	CHST12	1546.0	15	10.0	1561.0	382.0	1117.0	2.0
NM_139265	EHD4	341.0	16	3.0	357.0	261.0	62.0	3.0
NM_144777	SCEL	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_014320	HEBP2	573.0	22	1.0	595.0	228.0	221.0	3.0
NM_015459	ATL3	1105.0	84	0.0	1189.0	691.0	161.0	16.0
NM_003774	GALNT4	75.0	0	0.0	75.0	9.0	63.0	0.0
NM_001352448	DCAF4	84.0	27	7.0	111.0	68.0	20.0	2.0
NM_016816	OAS1	48.0	1	0.0	49.0	24.0	6.0	2.0
NM_001007226	SPOP	678.0	51	6.0	729.0	321.0	375.0	5.0
NM_001080467	MYO5B	0.0	0	2.0	0.0	0.0	0.0	0.0
NM_003851	CREG1	2944.0	151	2.0	3095.0	1146.0	13.0	69.0
NM_001261430	PTGES3L	0.0	2	0.0	2.0	2.0	0.0	0.0
NM_015254	KIF13B	207.0	22	4.0	229.0	192.0	14.0	2.0
NM_001013743	TMEM225	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001202438	EDRF1	228.0	25	1.0	253.0	179.0	60.0	2.0
NM_001373	DNAH14	79.0	10	22.0	89.0	26.0	48.0	0.0
NM_001993	F3	30.0	3	0.0	33.0	7.0	23.0	0.0
NM_080389	DEFB104A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001201329	PPP1R3B	155.0	0	151.0	155.0	103.0	10.0	2.0
NM_001267578	TOR1AIP1	1025.0	118	7.0	1143.0	1063.0	36.0	44.0
NM_004003	CRAT	465.0	48	1.0	513.0	202.0	297.0	2.0
NM_001042697	ZSWIM7	231.0	13	2.0	244.0	50.0	105.0	11.0
NM_133493	CD109	1131.0	150	6.0	1281.0	1051.0	33.0	32.0
NM_014757	MAML1	376.0	5	4.0	381.0	338.0	31.0	5.0
NM_004597	SNRPD2	1708.0	136	13.0	1844.0	980.0	447.0	57.0
NM_007300	BRCA1	510.0	55	22.0	565.0	468.0	66.0	3.0
NM_001193571	CSRP1	491.0	77	4.0	568.0	500.0	0.0	9.0
NM_032109	OTP	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_006205	PDE6H	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001039770	TMPPE	0.0	2	0.0	2.0	0.0	2.0	0.0
NM_145214	TRIM11	415.0	12	11.0	427.0	185.0	188.0	6.0
NM_007269	STXBP3	665.0	118	4.0	783.0	479.0	39.0	11.0
NM_022978	SERF1B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_173493	PASD1	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_001005356	POTEG	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_178135	HSD17B13	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_012120	CD2AP	594.0	133	13.0	727.0	346.0	266.0	17.0
NM_001163812	TWNK	201.0	2	0.0	203.0	70.0	115.0	15.0
NM_024070	PVRIG	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_024713	KATNBL1	41.0	0	7.0	41.0	9.0	20.0	2.0
NM_001286050	FAM168A	362.0	30	10.0	392.0	111.0	232.0	7.0
NM_001001411	ZNF676	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001321120	TBX4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001324358	OGFOD1	235.0	13	0.0	248.0	242.0	0.0	2.0
NM_001001557	GDF6	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_178463	MIR1-1HG	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_020714	ZNF490	182.0	10	4.0	192.0	84.0	65.0	6.0
NM_001198956	DCAF6	342.0	16	6.0	358.0	197.0	151.0	5.0
NM_152638	CCER1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_005202	COL8A2	4.0	0	0.0	4.0	4.0	0.0	0.0
NM_152597	FSIP1	19.0	3	2.0	22.0	16.0	5.0	1.0
NM_005462	MAGEC1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001302777	BPHL	52.0	11	1.0	63.0	32.0	30.0	1.0
NM_001887	CRYBB1	19.0	3	3.0	22.0	13.0	4.0	0.0
NM_001303096	WDR75	483.0	52	1.0	535.0	314.0	217.0	3.0
NM_001301159	NHLRC4	102.0	0	0.0	102.0	3.0	97.0	0.0
NM_001143833	IQCF6	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_003383	VLDLR	189.0	23	1.0	212.0	157.0	42.0	1.0
NM_001004135	OR2A12	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_171829	KCNMB3	6.0	0	0.0	6.0	0.0	6.0	0.0
NM_001040429	PCDH17	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_015695	BRPF3	164.0	6	10.0	170.0	91.0	42.0	3.0
NM_130848	DCANP1	3.0	0	0.0	3.0	1.0	0.0	2.0
NM_001351684	DZANK1	21.0	4	12.0	25.0	16.0	1.0	1.0
NM_001322373	CEBPZOS	216.0	11	2.0	227.0	103.0	28.0	5.0
NM_001278940	GTF2A1	933.0	73	7.0	1006.0	468.0	501.0	14.0
NM_003875	GMPS	1130.0	159	12.0	1289.0	760.0	374.0	15.0
NM_001105558	WEE2	0.0	0	291.0	0.0	0.0	0.0	0.0
NM_000239	LYZ	4619.0	253	2.0	4872.0	2396.0	64.0	105.0
NM_001318773	SYT12	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_001423	EMP1	289.0	35	1.0	324.0	132.0	114.0	1.0
NM_001282332	TSEN34	235.0	15	66.0	250.0	185.0	8.0	2.0
NM_000129	F13A1	4130.0	455	20.0	4585.0	3481.0	444.0	53.0
NM_001010881	C1orf167	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001185118	MYNN	237.0	5	0.0	242.0	78.0	112.0	3.0
NM_001286139	SLC36A4	37.0	10	5.0	47.0	34.0	10.0	1.0
NM_001104647	SLC25A36	345.0	19	24.0	364.0	138.0	197.0	7.0
NM_001130158	MYO1B	26.0	2	3.0	28.0	19.0	8.0	0.0
NM_014839	PLPPR4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_004088	DNTT	78.0	5	1.0	83.0	42.0	31.0	0.0
NM_198723	TCEA2	47.0	2	62.0	49.0	37.0	7.0	4.0
NM_001033576	UNC45B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001139457	BCAP31	1784.0	199	5.0	1983.0	1834.0	69.0	70.0
NM_001321990	LOC105376731	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001301106	C15orf32	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_020795	NLGN2	29.0	2	0.0	31.0	27.0	0.0	1.0
NM_005624	CCL25	1.0	0	0.0	1.0	0.0	1.0	0.0
NM_030911	CDADC1	107.0	6	6.0	113.0	18.0	86.0	0.0
NM_005966	NAB1	186.0	0	9.0	186.0	76.0	78.0	0.0
NM_006062	SMYD5	129.0	19	3.0	148.0	110.0	0.0	1.0
NM_006690	MMP24	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_152341	PAQR4	348.0	4	1.0	352.0	71.0	256.0	5.0
NM_024307	GDPD3	4.0	0	0.0	4.0	3.0	0.0	1.0
NM_002520	NPM1	817.0	2	3.0	819.0	268.0	550.0	1.0
NM_001290322	DMXL1	561.0	25	10.0	586.0	329.0	255.0	1.0
NM_030649	ACAP3	172.0	25	4.0	197.0	112.0	37.0	1.0
NM_130810	DNAAF4	47.0	0	14.0	47.0	22.0	1.0	0.0
NM_001323282	RBL1	452.0	37	3.0	489.0	203.0	284.0	1.0
NM_001136049	LMLN	22.0	4	5.0	26.0	19.0	0.0	0.0
NM_001127322	CBX5	546.0	35	0.0	581.0	308.0	81.0	18.0
NM_003620	PPM1D	367.0	13	1.0	380.0	217.0	108.0	1.0
NM_001037335	HELZ2	174.0	9	1.0	183.0	91.0	90.0	0.0
NM_173478	CNTD1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_004881	TP53I3	129.0	11	0.0	140.0	83.0	28.0	2.0
NM_001142675	CHID1	309.0	70	85.0	379.0	304.0	41.0	5.0
NM_152833	TMEM250	470.0	30	9.0	500.0	10.0	483.0	3.0
NM_014899	RHOBTB3	321.0	19	18.0	340.0	131.0	166.0	5.0
NM_001350268	ARMCX5-GPRASP2	16.0	0	10.0	16.0	0.0	16.0	0.0
NM_001320126	ABHD6	124.0	21	4.0	145.0	51.0	63.0	0.0
NM_001001966	OR14A16	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_005207	CRKL	1521.0	12	1.0	1533.0	406.0	1025.0	18.0
NM_006178	NSF	202.0	304	3.0	506.0	305.0	0.0	7.0
NM_006516	SLC2A1	1144.0	211	8.0	1355.0	632.0	467.0	20.0
NM_000307	POU3F4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_023067	FOXL2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001256861	USP17L20	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_003358	UGCG	106.0	4	1.0	110.0	39.0	58.0	3.0
NM_001071775	MZT1	535.0	19	3.0	554.0	144.0	6.0	4.0
NM_001024601	SPATA45	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001353230	FLCN	752.0	69	11.0	821.0	294.0	491.0	7.0
NM_001037558	HEPN1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001004490	OR2AG2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001040454	SLC26A6	145.0	25	1.0	170.0	137.0	19.0	0.0
NM_001001694	IL17REL	0.0	0	20.0	0.0	0.0	0.0	0.0
NM_001042474	ZNF565	24.0	5	6.0	29.0	16.0	7.0	0.0
NM_197966	BID	490.0	70	1.0	560.0	528.0	3.0	29.0
NM_001275	CHGA	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_201403	MOB3C	628.0	19	20.0	647.0	198.0	261.0	7.0
NM_001098527	RFPL2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001242607	NCAM1	19.0	6	1.0	25.0	19.0	3.0	0.0
NM_198541	IGFL1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000966	RARG	9.0	2	55.0	11.0	6.0	4.0	0.0
NM_020890	CIP2A	359.0	22	2.0	381.0	236.0	25.0	5.0
NM_001029864	KIAA1755	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001283	AP1S1	370.0	365	2.0	735.0	288.0	132.0	5.0
NM_015150	RFTN1	1043.0	68	33.0	1111.0	623.0	439.0	9.0
NM_007072	HHLA2	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_152243	CDC42EP1	6.0	0	0.0	6.0	3.0	2.0	1.0
NM_007023	RAPGEF4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001354980	PNMA6F	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001383	DPH1	166.0	17	0.0	183.0	123.0	0.0	0.0
NM_003099	SNX1	804.0	200	2.0	1004.0	894.0	4.0	15.0
NM_017623	CNNM3	280.0	13	1.0	293.0	183.0	0.0	1.0
NM_018910	PCDHA7	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_032156	CAPRIN2	37.0	3	2.0	40.0	33.0	1.0	6.0
NM_001347693	LOC643802	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_004095	EIF4EBP1	1502.0	15	2.0	1517.0	582.0	179.0	4.0
NM_001160133	KCNQ5	211.0	8	167.0	219.0	165.0	34.0	2.0
NM_001001968	OR6S1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001009614	SPANXN1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001145638	GPSM1	160.0	18	7.0	178.0	132.0	21.0	4.0
NM_000621	HTR2A	36.0	0	0.0	36.0	12.0	24.0	0.0
NM_001005338	OR5H1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001304548	CFAP47	1.0	0	5.0	1.0	1.0	0.0	0.0
NM_001066	TNFRSF1B	372.0	37	2.0	409.0	257.0	102.0	6.0
NM_007076	FICD	75.0	16	0.0	91.0	37.0	45.0	0.0
NM_182894	VSX2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_032882	PNMA6A	0.0	1	0.0	1.0	0.0	1.0	0.0
NM_001453	FOXC1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001276	CHI3L1	27.0	1	0.0	28.0	20.0	2.0	1.0
NM_001349263	TMCC1	65.0	5	15.0	70.0	28.0	33.0	0.0
NM_005497	GJC1	2.0	0	0.0	2.0	2.0	0.0	0.0
NM_001319207	TRAF5	96.0	80	6.0	176.0	79.0	3.0	5.0
NM_020245	TULP4	110.0	1	3.0	111.0	87.0	21.0	1.0
NM_002833	PTPN9	361.0	32	8.0	393.0	182.0	179.0	10.0
NM_001201536	TAF1A	138.0	14	2.0	152.0	68.0	59.0	2.0
NM_003121	SPIB	6.0	3	1.0	9.0	5.0	0.0	0.0
NM_001278513	CUL4A	506.0	92	291.0	598.0	499.0	61.0	10.0
NM_173499	SPATA8	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_003140	SRY	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_176880	NR2C2AP	200.0	24	0.0	224.0	41.0	147.0	3.0
NM_002446	MAP3K10	4.0	0	1.0	4.0	2.0	2.0	0.0
NM_004788	UBE4A	583.0	82	3.0	665.0	434.0	145.0	12.0
NM_000815	GABRD	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_014149	WDR91	295.0	27	5.0	322.0	213.0	1.0	6.0
NM_024415	DDX4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001270896	TRAPPC3	865.0	27	0.0	892.0	157.0	717.0	5.0
NM_000405	GM2A	1360.0	54	1.0	1414.0	684.0	113.0	26.0
NM_001350255	DCDC1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_052863	SCGB3A1	2.0	0	0.0	2.0	2.0	0.0	0.0
NM_001321378	PIK3C2A	266.0	28	8.0	294.0	173.0	114.0	3.0
NM_001148	ANK2	4.0	0	1.0	4.0	4.0	0.0	0.0
NM_005630	SLCO2A1	1.0	0	0.0	1.0	0.0	1.0	0.0
NM_152787	TAB3	188.0	36	1.0	224.0	65.0	156.0	1.0
NM_182658	BPIFB3	3.0	0	14.0	3.0	3.0	0.0	0.0
NM_001286174	C2CD5	308.0	24	13.0	332.0	212.0	71.0	5.0
NM_001123392	TBC1D3H	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_005502	ABCA1	125.0	24	5.0	149.0	96.0	40.0	0.0
NM_032711	MAFG	543.0	17	0.0	560.0	305.0	154.0	13.0
NM_003986	BBOX1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001252406	ZBTB7B	174.0	9	10.0	183.0	133.0	43.0	7.0
NM_001146182	KRTAP16-1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002479	MYOG	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001010866	TMEM201	224.0	25	1.0	249.0	177.0	28.0	7.0
NM_145254	TMEM170A	177.0	2	25.0	179.0	52.0	88.0	11.0
NM_001297439	HGFAC	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_174901	FAM9C	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_198189	COPS8	328.0	1	0.0	329.0	46.0	281.0	2.0
NM_016329	SFMBT1	103.0	13	10.0	116.0	53.0	47.0	2.0
NM_001455	FOXO3	146.0	0	11.0	146.0	87.0	43.0	3.0
NM_004174	SLC9A3	66.0	0	1.0	66.0	0.0	0.0	66.0
NM_015957	APIP	254.0	14	5.0	268.0	63.0	130.0	1.0
NM_018270	MRGBP	162.0	4	2.0	166.0	107.0	3.0	0.0
NM_001030288	SPN	8781.0	7	1461.0	8788.0	7156.0	227.0	29.0
NM_174905	FAM98C	41.0	4	6.0	45.0	39.0	0.0	0.0
NM_201648	GLYAT	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_006355	TRIM38	407.0	45	6.0	452.0	135.0	299.0	1.0
NM_005977	RNF6	581.0	10	19.0	591.0	284.0	299.0	1.0
NM_016516	VPS54	124.0	9	11.0	133.0	99.0	16.0	4.0
NM_021186	ZP4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001018078	FPGS	403.0	85	5.0	488.0	368.0	76.0	2.0
NM_019590	KIAA1217	2.0	0	4.0	2.0	2.0	0.0	0.0
NM_013342	TFPT	356.0	58	3.0	414.0	191.0	119.0	2.0
NM_152589	C12orf50	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001242	CD27	5.0	0	0.0	5.0	0.0	0.0	5.0
NM_001775	CD38	323.0	30	9.0	353.0	191.0	44.0	7.0
NM_002287	LAIR1	1307.0	201	19.0	1508.0	761.0	550.0	93.0
NM_002307	LGALS7	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001130143	PPP1R14D	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_080647	TBX1	1.0	0	1.0	1.0	1.0	0.0	0.0
NM_004299	ABCB7	378.0	29	3.0	407.0	254.0	0.0	3.0
NM_004479	FUT7	270.0	16	1.0	286.0	60.0	186.0	2.0
NM_001130514	ERICH4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_030893	CD1E	22.0	0	0.0	22.0	15.0	6.0	0.0
NM_007279	U2AF2	3765.0	392	6.0	4157.0	1874.0	1340.0	25.0
NM_144576	COQ10A	63.0	4	6.0	67.0	24.0	35.0	0.0
NM_001320473	SMCO1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001286527	ATP2C2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_199340	LRRC37A3	4.0	1	4.0	5.0	2.0	3.0	0.0
NM_174938	FRMD3	35.0	3	2.0	38.0	22.0	10.0	1.0
NM_001319959	DHDDS	207.0	35	35.0	242.0	62.0	172.0	4.0
NM_001015880	PAPSS2	126.0	19	4.0	145.0	90.0	15.0	2.0
NM_001130090	DRC3	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_153208	IQCK	11.0	0	0.0	11.0	6.0	0.0	0.0
