AccNum	Gene	ExonReads	RefseqReads	IntronReads	GenomeRefseqReads	CD_GenomeRefseqReads	fpUTR_reads	tpUTR_reads
NM_004787	SLIT2	10.0	0	14.0	10.0	1.0	8.0	0.0
NM_001322437	HNRNPH3	337.0	7	372.0	344.0	104.0	26.0	200.0
NM_001139	ALOX12B	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_138418	MCRIP2	43.0	2	16.0	45.0	17.0	7.0	18.0
NM_001287337	CAB39L	50.0	3	147.0	53.0	15.0	12.0	24.0
NM_001199509	NCR2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_145755	TTC21A	0.0	0	10.0	0.0	0.0	0.0	0.0
NM_032148	SLC41A2	3.0	0	3.0	3.0	2.0	0.0	1.0
NM_001242696	C12orf80	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_017852	NLRP2	17.0	0	3.0	17.0	15.0	0.0	1.0
NM_004285	H6PD	67.0	3	18.0	70.0	26.0	2.0	42.0
NM_001354736	PFKM	1008.0	207	227.0	1215.0	1081.0	0.0	133.0
NM_183005	RPP38	71.0	1	25.0	72.0	41.0	27.0	1.0
NM_006297	XRCC1	170.0	28	119.0	198.0	181.0	12.0	2.0
NM_015466	PTPN23	77.0	22	63.0	99.0	86.0	2.0	7.0
NM_001271539	SEL1L2	0.0	0	2.0	0.0	0.0	0.0	0.0
NM_024602	HECTD3	547.0	69	56.0	616.0	516.0	24.0	59.0
NM_001082619	PIH1D2	4.0	0	1.0	4.0	3.0	1.0	0.0
NM_001244764	TNIP3	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_013356	SLC16A8	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_005014	OMD	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001353491	SPATA6L	1.0	0	3.0	1.0	1.0	0.0	0.0
NM_198849	SIAH3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_018238	AGK	61.0	10	206.0	71.0	38.0	7.0	26.0
NM_152310	ELOVL3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_014791	MELK	639.0	113	1080.0	752.0	586.0	59.0	95.0
NM_001164165	GPR75-ASB3	0.0	6	128.0	6.0	6.0	0.0	0.0
NM_032985	SEC23B	323.0	56	149.0	379.0	314.0	31.0	29.0
NM_015221	DNMBP	12.0	0	25.0	12.0	9.0	3.0	0.0
NM_001080521	RASSF10	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001348075	MDS2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001145128	AK9	24.0	6	90.0	30.0	26.0	1.0	0.0
NM_021627	SENP2	279.0	35	219.0	314.0	170.0	25.0	107.0
NM_017761	PNRC2	805.0	0	121.0	805.0	149.0	159.0	490.0
NM_001014336	IL31	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001254749	RGS5	5.0	0	11.0	5.0	0.0	0.0	5.0
NM_003297	NR2C1	262.0	37	356.0	299.0	220.0	26.0	48.0
NM_001164462	MUC12	0.0	0	2.0	0.0	0.0	0.0	0.0
NM_001349438	APOBEC3G	51.0	2	13.0	53.0	38.0	4.0	11.0
NM_001142353	PPP3CB	486.0	46	1059.0	532.0	286.0	7.0	239.0
NM_017419	ASIC5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_133367	PAQR8	16.0	0	32.0	16.0	8.0	0.0	8.0
NM_198484	ZNF621	356.0	7	34.0	363.0	72.0	25.0	260.0
NM_207517	ADAMTSL3	0.0	0	36.0	0.0	0.0	0.0	0.0
NM_001080410	FBXO41	2.0	0	0.0	2.0	1.0	0.0	1.0
NM_001321	CSRP2	0.0	0	22.0	0.0	0.0	0.0	0.0
NM_003545	HIST1H4E	12265.0	0	0.0	12265.0	9983.0	0.0	928.0
NM_001321233	RAD51AP2	2.0	0	1.0	2.0	2.0	0.0	0.0
NM_001319295	KCTD3	152.0	12	162.0	164.0	103.0	29.0	29.0
NM_001324191	PANK2	856.0	23	622.0	879.0	288.0	351.0	236.0
NM_031915	SETDB2	0.0	4	0.0	4.0	4.0	0.0	0.0
NM_138924	GAMT	4.0	0	0.0	4.0	2.0	1.0	0.0
NM_002927	RGS13	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_005090	JMJD7-PLA2G4B	0.0	0	5.0	0.0	0.0	0.0	0.0
NM_021080	DAB1	0.0	0	38.0	0.0	0.0	0.0	0.0
NM_001971	CELA1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_182699	DDX53	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_015156	RCOR1	1045.0	49	918.0	1094.0	247.0	47.0	791.0
NM_152680	TMEM154	19.0	1	15.0	20.0	3.0	0.0	17.0
NM_144648	LRGUK	0.0	0	12.0	0.0	0.0	0.0	0.0
NM_178582	HM13	58.0	8	22.0	66.0	28.0	16.0	16.0
NM_001747	CAPG	129.0	25	4.0	154.0	126.0	10.0	8.0
NM_014216	ITPK1	224.0	14	228.0	238.0	110.0	19.0	107.0
NM_000629	IFNAR1	317.0	8	109.0	325.0	124.0	9.0	186.0
NM_001005514	OR5H14	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_015669	PCDHB5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_199184	DNPH1	111.0	11	4.0	122.0	67.0	7.0	37.0
NM_013332	HILPDA	24.0	0	4.0	24.0	9.0	5.0	9.0
NM_022818	MAP1LC3B	536.0	1	381.0	537.0	24.0	26.0	479.0
NM_003061	SLIT1	2.0	1	9.0	3.0	3.0	0.0	0.0
NM_032130	FAM186B	2.0	0	1.0	2.0	2.0	0.0	0.0
NM_001271977	STK25	636.0	82	201.0	718.0	386.0	110.0	206.0
NM_021079	NMT1	705.0	69	264.0	774.0	401.0	17.0	343.0
NM_001242394	SYTL3	8.0	2	19.0	10.0	6.0	2.0	1.0
NM_152305	POGLUT1	50.0	7	43.0	57.0	30.0	5.0	22.0
NM_020697	KCNS2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_005332	HBZ	26.0	18	0.0	44.0	21.0	7.0	8.0
NM_018688	BIN3	141.0	12	359.0	153.0	64.0	9.0	76.0
NM_007113	TCHH	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_003800	RNGTT	313.0	34	1622.0	347.0	171.0	43.0	125.0
NM_002784	PSG9	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002089	CXCL2	8.0	0	2.0	8.0	0.0	0.0	8.0
NM_015995	KLF13	10172.0	18	2646.0	10190.0	1627.0	688.0	7773.0
NM_015190	DNAJC9	1517.0	3	259.0	1520.0	549.0	209.0	622.0
NM_032439	PHYHIPL	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_003873	NRP1	29.0	5	36.0	34.0	23.0	1.0	9.0
NM_016509	CLEC1B	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_002893	RBBP7	878.0	124	235.0	1002.0	634.0	176.0	177.0
NM_001190228	RNF224	1.0	0	0.0	1.0	0.0	1.0	0.0
NM_001317994	FAM114A2	256.0	36	215.0	292.0	194.0	33.0	55.0
NM_182632	SLC6A18	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_052839	PANX2	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_002521	NPPB	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001198670	TMEM136	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_021134	MRPL23	351.0	70	111.0	421.0	265.0	41.0	88.0
NM_018922	PCDHGB1	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_004286	GTPBP1	2054.0	123	913.0	2177.0	1252.0	37.0	846.0
NM_001076	UGT2B15	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_012272	PRPF40B	0.0	2	4.0	2.0	2.0	0.0	0.0
NM_138382	RIPPLY1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_018982	YIPF1	62.0	11	74.0	73.0	34.0	16.0	22.0
NM_000095	COMP	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_182480	COQ6	68.0	15	88.0	83.0	80.0	0.0	3.0
NM_001128159	VPS53	168.0	17	427.0	185.0	89.0	12.0	83.0
NM_001281443	UPK1A	5.0	2	7.0	7.0	7.0	0.0	0.0
NM_181900	STARD5	74.0	5	144.0	79.0	28.0	10.0	35.0
NM_203394	E2F7	1040.0	48	1275.0	1088.0	546.0	101.0	429.0
NM_015713	RRM2B	112.0	10	63.0	122.0	52.0	5.0	65.0
NM_001329102	KLRG1	10.0	0	52.0	10.0	0.0	3.0	7.0
NM_001205301	EGFLAM	0.0	0	2.0	0.0	0.0	0.0	0.0
NM_001308100	SNCAIP	1.0	0	1.0	1.0	1.0	0.0	0.0
NM_033103	RHPN2	0.0	0	3.0	0.0	0.0	0.0	0.0
NM_003604	IRS4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_024050	DDA1	133.0	1	33.0	134.0	26.0	5.0	96.0
NM_017410	HOXC13	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_018899	PCDHAC2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_003080	SMPD2	44.0	2	4.0	46.0	31.0	14.0	0.0
NM_016390	SPOUT1	120.0	9	28.0	129.0	61.0	3.0	65.0
NM_005879	TRAIP	113.0	20	111.0	133.0	94.0	10.0	28.0
NM_001102396	SIKE1	310.0	5	34.0	315.0	81.0	15.0	212.0
NM_001170755	NBPF15	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_175857	KRTAP8-1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001006655	FAM149A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001287011	GLIPR2	288.0	17	114.0	305.0	56.0	32.0	208.0
NM_001330452	IQCD	4.0	0	11.0	4.0	3.0	1.0	0.0
NM_006713	SUB1	507.0	4	238.0	511.0	166.0	105.0	226.0
NM_006168	NKX6-1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_004687	MTMR4	728.0	47	171.0	775.0	468.0	28.0	275.0
NM_012364	OR1Q1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001319127	ZNF431	162.0	5	281.0	167.0	49.0	39.0	77.0
NM_001130407	PRR20E	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001300907	KMT5B	390.0	19	606.0	409.0	233.0	65.0	103.0
NM_024604	RPAP3	90.0	15	76.0	105.0	70.0	4.0	30.0
NM_032160	DSEL	27.0	0	2.0	27.0	14.0	9.0	4.0
NM_018967	SNTG1	0.0	0	3.0	0.0	0.0	0.0	0.0
NM_022468	MMP25	5.0	1	0.0	6.0	2.0	0.0	4.0
NM_001640	APEH	1648.0	321	116.0	1969.0	1715.0	64.0	142.0
NM_001537	HSBP1	151.0	1	17.0	152.0	29.0	38.0	77.0
NM_144605	SEPT12	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_020147	THAP10	3.0	0	1.0	3.0	0.0	1.0	2.0
NM_173625	C17orf78	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001355276	CENPVL3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002843	PTPRJ	372.0	33	689.0	405.0	239.0	46.0	110.0
NM_016298	FBXO40	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001190241	IFT80	317.0	17	691.0	334.0	171.0	88.0	73.0
NM_012116	CBLC	0.0	0	2.0	0.0	0.0	0.0	0.0
NM_000690	ALDH2	23.0	5	2.0	28.0	21.0	0.0	6.0
NM_001142406	PRELID3A	1.0	0	3.0	1.0	0.0	0.0	1.0
NM_001256716	DNAAF3	12.0	0	0.0	12.0	9.0	2.0	1.0
NM_000423	KRT2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_006112	PPIE	184.0	36	89.0	220.0	127.0	14.0	70.0
NM_001321724	LOC645177	1.0	0	5.0	1.0	1.0	0.0	0.0
NM_019891	ERO1B	11.0	4	13.0	15.0	6.0	1.0	7.0
NM_152228	TAS1R3	6.0	0	1.0	6.0	3.0	0.0	3.0
NM_014003	DHX38	383.0	63	76.0	446.0	386.0	24.0	32.0
NM_020183	ARNTL2	16.0	3	34.0	19.0	10.0	2.0	7.0
NM_004137	KCNMB1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_020798	USP35	13.0	0	8.0	13.0	9.0	3.0	1.0
NM_001350039	SGSM3	162.0	24	47.0	186.0	139.0	21.0	22.0
NM_000261	MYOC	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001040107	HVCN1	5.0	2	8.0	7.0	4.0	1.0	1.0
NM_022579	CSHL1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_017434	DUOX1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001004312	RTP2	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_012367	OR2B6	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_178550	CCDC190	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_005912	MC4R	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001164415	HSFX2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_007329	DMBT1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_181845	ZNF283	32.0	0	50.0	32.0	27.0	5.0	0.0
NM_005860	FSTL3	11.0	0	1.0	11.0	1.0	0.0	10.0
NM_001077394	DPH5	38.0	7	60.0	45.0	32.0	6.0	6.0
NM_003922	HERC1	10818.0	1123	8289.0	11941.0	11517.0	179.0	198.0
NM_031282	FCRL4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_017661	ZNF280D	191.0	23	419.0	214.0	140.0	20.0	52.0
NM_203376	TMEM81	7.0	0	0.0	7.0	5.0	1.0	1.0
NM_004998	MYO1E	6.0	1	21.0	7.0	3.0	2.0	2.0
NM_001282690	SECISBP2	526.0	39	1030.0	565.0	428.0	44.0	90.0
NM_001039182	BOLA2B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001205029	MDM1	199.0	5	42.0	204.0	11.0	23.0	165.0
NM_001178010	CDC45	312.0	67	364.0	379.0	326.0	25.0	17.0
NM_001200	BMP2	3.0	0	7.0	3.0	3.0	0.0	0.0
NM_001320340	SVIP	866.0	30	141.0	896.0	121.0	5.0	768.0
NM_005840	SPRY3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_005871	SMNDC1	185.0	8	152.0	193.0	54.0	10.0	125.0
NM_012121	CDC42EP4	572.0	2	232.0	574.0	230.0	54.0	278.0
NM_001199206	IZUMO1R	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001351860	PPFIBP2	6.0	1	10.0	7.0	6.0	0.0	1.0
NM_021815	SLC5A7	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_020227	PRDM9	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_152755	CNPY4	77.0	13	45.0	90.0	56.0	7.0	27.0
NM_001353198	POMT1	23.0	1	1.0	24.0	20.0	1.0	3.0
NM_014891	PDAP1	252.0	1	207.0	253.0	74.0	24.0	147.0
NM_020426	LYZL6	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_054110	GALNT15	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001100418	REX1BD	194.0	33	25.0	227.0	167.0	8.0	32.0
NM_144674	TEKT5	0.0	0	4.0	0.0	0.0	0.0	0.0
NM_001005245	OR5M11	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_152644	FAM24B	47.0	2	260.0	49.0	18.0	25.0	2.0
NM_001320747	EVPL	106.0	6	7.0	112.0	103.0	5.0	3.0
NM_001258	CDK3	13.0	4	10.0	17.0	13.0	1.0	2.0
NM_152903	KBTBD6	106.0	0	0.0	106.0	44.0	7.0	54.0
NM_148170	CTSC	55.0	3	37.0	58.0	30.0	8.0	19.0
NM_001017440	CALN1	1.0	0	20.0	1.0	1.0	0.0	0.0
NM_016591	GCNT4	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_020246	SLC12A9	26.0	1	3.0	27.0	22.0	0.0	5.0
NM_015500	C2CD2	56.0	2	61.0	58.0	27.0	1.0	29.0
NM_001031836	KCNU1	0.0	0	5.0	0.0	0.0	0.0	0.0
NM_001306168	BCL2L10	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001130045	TTLL10	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000728	CALCB	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001145531	C7orf71	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001322058	PDE1C	1.0	0	30.0	1.0	0.0	0.0	1.0
NM_003927	MBD2	401.0	36	1261.0	437.0	294.0	21.0	113.0
NM_001311182	KLK14	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_080608	SPATA25	2.0	0	1.0	2.0	2.0	0.0	0.0
NM_014008	CCDC22	58.0	7	3.0	65.0	52.0	4.0	9.0
NM_001285986	POU5F1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_015085	RAP1GAP2	8.0	3	18.0	11.0	7.0	0.0	3.0
NM_016355	DDX47	186.0	25	55.0	211.0	154.0	6.0	46.0
NM_001324206	EDA2R	128.0	6	296.0	134.0	53.0	4.0	70.0
NM_003536	HIST1H3H	31093.0	0	0.0	31093.0	23800.0	966.0	1772.0
NM_024881	SLC35E1	239.0	7	73.0	246.0	72.0	0.0	167.0
NM_001303246	RASA2	146.0	14	446.0	160.0	95.0	1.0	59.0
NM_001001663	TMEM211	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001287390	KYAT1	84.0	11	76.0	95.0	76.0	7.0	12.0
NM_002550	OR3A1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001129899	KRBOX4	26.0	2	71.0	28.0	3.0	8.0	17.0
NM_013265	VPS51	1088.0	80	122.0	1168.0	1076.0	46.0	39.0
NM_014089	NUP58	1026.0	103	1048.0	1129.0	623.0	107.0	370.0
NM_005699	IL18BP	38.0	2	5.0	40.0	12.0	17.0	8.0
NM_001350236	DCPS	94.0	6	52.0	100.0	44.0	5.0	47.0
NM_001265588	ZNF267	298.0	1	262.0	299.0	183.0	44.0	71.0
NM_005477	HCN4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001083614	EARS2	56.0	7	13.0	63.0	38.0	0.0	24.0
NM_001345970	ZNF629	82.0	1	2.0	83.0	37.0	5.0	41.0
NM_001005469	OR5B3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_003367	USF2	232.0	31	81.0	263.0	196.0	2.0	53.0
NM_203297	TRIM7	1.0	1	0.0	2.0	1.0	0.0	1.0
NM_001256475	THEGL	45.0	0	136.0	45.0	27.0	10.0	0.0
NM_015237	KIAA1107	12.0	0	8.0	12.0	11.0	0.0	1.0
NM_173660	DOK7	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_004561	OVOL1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_006950	SYN1	0.0	0	2.0	0.0	0.0	0.0	0.0
NM_207511	C9orf139	5.0	0	2.0	5.0	1.0	0.0	4.0
NM_012435	SHC2	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_001144857	PLEKHG6	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001039165	MRGPRE	7.0	0	0.0	7.0	4.0	1.0	1.0
NM_006781	C6orf10	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_017839	LPCAT2	48.0	5	69.0	53.0	25.0	4.0	24.0
NM_001144981	CCDC169	0.0	2	0.0	2.0	2.0	0.0	0.0
NM_001001891	ANO7	0.0	0	2.0	0.0	0.0	0.0	0.0
NM_002288	LAIR2	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_007209	RPL35	1347.0	26	70.0	1373.0	932.0	250.0	50.0
NM_002903	RCVRN	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_017716	MS4A12	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001161	NUDT2	127.0	7	58.0	134.0	72.0	25.0	32.0
NM_000602	SERPINE1	1.0	0	1.0	1.0	0.0	0.0	1.0
NM_153325	DEFB125	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001012708	KRTAP5-3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001163857	TEX33	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_018988	GFOD1	639.0	1	1413.0	640.0	236.0	218.0	175.0
NM_002566	P2RY11	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001014443	USP21	153.0	12	46.0	165.0	127.0	31.0	6.0
NM_002336	LRP6	123.0	12	110.0	135.0	71.0	9.0	51.0
NM_002901	RCN1	29.0	1	25.0	30.0	7.0	7.0	16.0
NM_001173543	BANP	115.0	9	255.0	124.0	77.0	9.0	29.0
NM_001080531	C4orf51	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_014978	SORCS3	0.0	0	3.0	0.0	0.0	0.0	0.0
NM_001319065	CGB2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_015971	MRPS7	240.0	11	21.0	251.0	158.0	22.0	58.0
NM_018656	SLC35E3	13.0	0	10.0	13.0	4.0	1.0	6.0
NM_172241	CTAGE1	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_017457	CYTH2	279.0	38	69.0	317.0	212.0	40.0	53.0
NM_001199942	DOPEY1	279.0	14	467.0	293.0	267.0	17.0	7.0
NM_001082480	ZNF623	214.0	1	81.0	215.0	112.0	21.0	78.0
NM_022571	GPR135	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_005454	CER1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001329239	TFPI	197.0	17	599.0	214.0	74.0	38.0	97.0
NM_001353899	KATNAL2	4.0	1	11.0	5.0	1.0	4.0	0.0
NM_001128425	MUTYH	86.0	15	35.0	101.0	94.0	6.0	0.0
NM_001317843	VSTM2A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_003498	SNN	6.0	0	1.0	6.0	0.0	1.0	5.0
NM_019644	ANKRD7	0.0	0	3.0	0.0	0.0	0.0	0.0
NM_182978	GNAL	5.0	0	39.0	5.0	2.0	0.0	3.0
NM_003838	FPGT	0.0	2	0.0	2.0	2.0	0.0	0.0
NM_012343	NNT	1625.0	167	1522.0	1792.0	1396.0	26.0	348.0
NM_000102	CYP17A1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_145111	FAM200A	64.0	0	12.0	64.0	32.0	19.0	8.0
NM_001317917	FAM91A1	264.0	6	487.0	270.0	71.0	67.0	130.0
NM_001128304	PLSCR4	563.0	27	1704.0	590.0	203.0	38.0	340.0
NM_001317744	WRB-SH3BGR	18.0	1	74.0	19.0	1.0	14.0	0.0
NM_020959	ANO8	9.0	2	6.0	11.0	10.0	1.0	0.0
NM_001080479	ARHGEF28	0.0	0	5.0	0.0	0.0	0.0	0.0
NM_016474	CCDC174	167.0	13	136.0	180.0	82.0	21.0	76.0
NM_001005518	OR6C65	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_207401	C1orf229	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000840	GRM3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001001317	PRSS58	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_152316	ARL14EP	130.0	2	113.0	132.0	54.0	19.0	58.0
NM_016133	INSIG2	78.0	5	79.0	83.0	26.0	5.0	52.0
NM_001145010	SMCO2	0.0	0	5.0	0.0	0.0	0.0	0.0
NM_001039127	ZNF718	82.0	0	946.0	82.0	29.0	5.0	48.0
NM_003070	SMARCA2	522.0	69	1278.0	591.0	492.0	25.0	66.0
NM_004628	XPC	432.0	30	482.0	462.0	341.0	21.0	91.0
NM_001321965	LRRC6	0.0	0	6.0	0.0	0.0	0.0	0.0
NM_198534	TEX45	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001330635	LRRC7	29.0	1	374.0	30.0	17.0	7.0	6.0
NM_016070	MRPS23	91.0	10	30.0	101.0	55.0	12.0	30.0
NM_130794	CST11	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_145023	CCDC7	48.0	7	359.0	55.0	37.0	14.0	3.0
NM_006416	SLC35A1	53.0	6	122.0	59.0	30.0	5.0	20.0
NM_173538	CNBD1	0.0	0	4.0	0.0	0.0	0.0	0.0
NM_006228	PNOC	0.0	0	2.0	0.0	0.0	0.0	0.0
NM_005574	LMO2	2141.0	74	1554.0	2215.0	1062.0	342.0	743.0
NM_014902	DLGAP4	7.0	0	25.0	7.0	7.0	0.0	0.0
NM_032411	C2orf40	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_018298	MCOLN3	1.0	0	1.0	1.0	0.0	0.0	1.0
NM_017969	IWS1	526.0	52	529.0	578.0	441.0	83.0	41.0
NM_024943	TMEM156	0.0	0	2.0	0.0	0.0	0.0	0.0
NM_001007245	IFRD1	484.0	43	902.0	527.0	287.0	102.0	111.0
NM_001009994	RIPPLY2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_020412	CHMP1B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001040694	INCENP	1148.0	129	429.0	1277.0	756.0	93.0	400.0
NM_001286561	NUMA1	3319.0	273	912.0	3592.0	3207.0	136.0	228.0
NM_004354	CCNG2	137.0	4	32.0	141.0	54.0	18.0	68.0
NM_001024688	NBN	598.0	50	342.0	648.0	317.0	79.0	248.0
NM_001130028	CLK3	558.0	98	606.0	656.0	557.0	31.0	62.0
NM_003130	SRI	989.0	88	307.0	1077.0	570.0	150.0	309.0
NM_001321026	BOLA1	98.0	0	2.0	98.0	48.0	16.0	28.0
NM_021646	ZNF500	100.0	7	35.0	107.0	59.0	10.0	37.0
NM_024306	FA2H	7.0	3	64.0	10.0	9.0	1.0	0.0
NM_007283	MGLL	45.0	1	101.0	46.0	12.0	0.0	33.0
NM_001329990	MIGA2	1129.0	86	411.0	1215.0	552.0	79.0	573.0
NM_152293	TADA2B	391.0	1	76.0	392.0	152.0	13.0	221.0
NM_001005479	OR5H6	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001005743	NUMB	183.0	6	590.0	189.0	95.0	15.0	79.0
NM_032452	JPH4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_052889	CARD16	14.0	0	2.0	14.0	4.0	0.0	9.0
NM_025190	ANKRD36B	19.0	22	55.0	41.0	34.0	7.0	0.0
NM_017846	TRNAU1AP	266.0	44	177.0	310.0	233.0	18.0	40.0
NM_001278248	RWDD3	118.0	10	136.0	128.0	58.0	0.0	70.0
NM_176811	NLRP8	0.0	0	2.0	0.0	0.0	0.0	0.0
NM_005047	PSMD5	219.0	15	133.0	234.0	129.0	6.0	90.0
NM_001017992	ACTBL2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_138578	BCL2L1	3465.0	24	3014.0	3489.0	1100.0	551.0	1775.0
NM_000547	TPO	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_016079	CHMP3	0.0	8	0.0	8.0	0.0	0.0	0.0
NM_003554	OR1E2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_145315	AFG1L	45.0	4	312.0	49.0	33.0	4.0	9.0
NM_001286643	MTERF3	97.0	10	133.0	107.0	68.0	15.0	18.0
NM_031958	KRTAP3-1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_005897	IPP	111.0	9	95.0	120.0	71.0	11.0	33.0
NM_001270476	PPP2R5D	360.0	38	62.0	398.0	159.0	95.0	137.0
NM_181615	KRTAP20-1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000403	GALE	55.0	4	34.0	59.0	47.0	6.0	5.0
NM_001078	VCAM1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000419	ITGA2B	137.0	23	18.0	160.0	147.0	6.0	6.0
NM_001005361	DNM2	1670.0	235	725.0	1905.0	1410.0	159.0	295.0
NM_001005285	OR2AT4	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_014763	MRPL19	277.0	10	32.0	287.0	105.0	14.0	159.0
