AccNum	Gene	ExonReads	RefseqReads	IntronReads	GenomeRefseqReads	CD_GenomeRefseqReads	fpUTR_reads	tpUTR_reads
NM_018907	PCDHA4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_153456	HS6ST3	0.0	0	3.0	0.0	0.0	0.0	0.0
NM_015913	TXNDC12	307.0	81	0.0	388.0	257.0	82.0	8.0
NM_006875	PIM2	649.0	72	2.0	721.0	527.0	171.0	5.0
NM_001184727	GPRASP1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001135196	C10orf71	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_015641	TES	296.0	25	7.0	321.0	259.0	51.0	4.0
NM_001348945	ABCB1	42.0	3	0.0	45.0	45.0	0.0	0.0
NM_021062	HIST1H2BB	3943.0	0	0.0	3943.0	3696.0	0.0	1.0
NM_006451	PAIP1	182.0	1	0.0	183.0	62.0	80.0	0.0
NM_001089584	C5orf49	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001716	CXCR5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001321118	CCDC115	102.0	32	47.0	134.0	129.0	3.0	2.0
NM_152423	MUM1L1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_012114	CASP14	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_207408	TEX43	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001351980	TKFC	485.0	99	12.0	584.0	374.0	145.0	58.0
NM_017768	LRRC40	509.0	68	0.0	577.0	440.0	3.0	15.0
NM_006493	CLN5	104.0	7	0.0	111.0	109.0	0.0	2.0
NM_001005482	OR5H2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002431	MNAT1	228.0	39	113.0	267.0	187.0	41.0	6.0
NM_020884	MYH7B	0.0	1	0.0	1.0	0.0	1.0	0.0
NM_016521	TFDP3	11.0	0	0.0	11.0	11.0	0.0	0.0
NM_031934	RAB34	46.0	13	0.0	59.0	37.0	15.0	0.0
NM_174907	PPP4R2	234.0	9	1.0	243.0	160.0	42.0	2.0
NM_001933	DLST	528.0	62	1.0	590.0	498.0	0.0	7.0
NM_001320247	IGSF8	24.0	1	2.0	25.0	24.0	1.0	0.0
NM_001077653	TBX20	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_021943	ZFAND3	287.0	24	24.0	311.0	203.0	46.0	8.0
NM_014357	LCE2B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_003544	HIST1H4B	10097.0	0	0.0	10097.0	8729.0	0.0	5.0
NM_004312	ARR3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_003665	FCN3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001281	TBCB	421.0	46	2.0	467.0	330.0	69.0	19.0
NM_001242757	SLC22A31	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_004645	COIL	278.0	15	0.0	293.0	202.0	0.0	1.0
NM_018971	GPR27	7.0	0	0.0	7.0	6.0	1.0	0.0
NM_005401	PTPN14	2.0	0	28.0	2.0	2.0	0.0	0.0
NM_001039464	MROH7	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_016529	ATP8A2	0.0	1	0.0	1.0	1.0	0.0	0.0
NM_001145024	PLET1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001170543	PGAM5	586.0	63	0.0	649.0	485.0	7.0	10.0
NM_003736	PCDHGB4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_138462	ZMYND19	175.0	10	2.0	185.0	125.0	40.0	9.0
NM_006028	HTR3B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_133334	NSD2	446.0	15	3.0	461.0	426.0	8.0	3.0
NM_001316352	PTH	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001164465	GOLGA6L10	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_152334	TARSL2	82.0	9	2.0	91.0	77.0	0.0	2.0
NM_006952	UPK1B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_004794	RAB33A	20.0	2	0.0	22.0	16.0	1.0	0.0
NM_001145079	COG6	240.0	55	28.0	295.0	268.0	2.0	10.0
NM_001320875	DPP8	411.0	47	3.0	458.0	359.0	92.0	7.0
NM_001278736	CCL5	6.0	0	0.0	6.0	2.0	1.0	0.0
NM_001318252	C7orf50	488.0	70	115.0	558.0	490.0	10.0	30.0
NM_015323	UFL1	689.0	97	1.0	786.0	677.0	4.0	9.0
NM_001308007	EED	445.0	48	0.0	493.0	331.0	127.0	5.0
NM_032812	PLXDC2	72.0	9	0.0	81.0	48.0	26.0	6.0
NM_000528	MAN2B1	386.0	61	0.0	447.0	393.0	0.0	1.0
NM_025243	SLC19A3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_032498	RHOXF2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001198994	NADK	191.0	47	66.0	238.0	221.0	6.0	2.0
NM_001001417	TBC1D3B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001321952	ZNF749	155.0	0	3.0	155.0	63.0	90.0	0.0
NM_003118	SPARC	69.0	9	0.0	78.0	73.0	2.0	0.0
NM_001025159	CD74	776.0	185	0.0	961.0	793.0	18.0	13.0
NM_002986	CCL11	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001287742	FDFT1	1168.0	148	10.0	1316.0	1158.0	81.0	13.0
NM_023922	TAS2R14	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_001316349	THSD7B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001354554	FAM231A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_019605	SERTAD4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002410	MGAT5	44.0	3	0.0	47.0	42.0	4.0	1.0
NM_001040667	HSF4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001130007	GSPT1	1161.0	157	929.0	1318.0	1229.0	34.0	29.0
NM_001352982	OXNAD1	253.0	16	5.0	269.0	86.0	181.0	2.0
NM_001013627	NHSL2	9.0	0	1.0	9.0	9.0	0.0	0.0
NM_183059	RD3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001304367	CNBD2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001205201	TEX28	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002492	NDUFB5	769.0	151	2.0	920.0	646.0	0.0	7.0
NM_001330321	ANAPC15	169.0	63	14.0	232.0	59.0	158.0	1.0
NM_001287248	BLM	491.0	70	6.0	561.0	336.0	222.0	3.0
NM_005485	PARP3	30.0	11	1.0	41.0	29.0	7.0	0.0
NM_001311	CRIP1	30.0	6	1.0	36.0	22.0	1.0	0.0
NM_000651	CR1	124.0	15	0.0	139.0	132.0	0.0	0.0
NM_175738	RAB37	29.0	15	12.0	44.0	44.0	0.0	0.0
NM_012404	ANP32D	6.0	0	0.0	6.0	6.0	0.0	0.0
NM_001317061	RIPK1	272.0	17	25.0	289.0	189.0	93.0	4.0
NM_002250	KCNN4	736.0	44	4.0	780.0	590.0	163.0	12.0
NM_002271	IPO5	1865.0	272	66.0	2137.0	1988.0	0.0	149.0
NM_001305388	C5orf60	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001025195	CES1	18.0	1	0.0	19.0	17.0	2.0	0.0
NM_145307	RTKN2	6.0	2	0.0	8.0	7.0	1.0	0.0
NM_003659	AGPS	922.0	223	7.0	1145.0	1027.0	0.0	34.0
NM_001323292	RNF180	1.0	0	1.0	1.0	1.0	0.0	0.0
NM_018337	ZNF444	142.0	12	2.0	154.0	88.0	54.0	0.0
NM_152577	ZNF645	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_005456	MAPK8IP1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002283	KRT85	1.0	0	0.0	1.0	0.0	0.0	1.0
NM_001216	CA9	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001005239	OR11H1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001146071	TDRD3	106.0	11	30.0	117.0	90.0	17.0	4.0
NM_024019	NEUROG2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001278074	COL5A1	1.0	1	0.0	2.0	1.0	0.0	1.0
NM_001037329	CNGA4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_139058	ARX	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_001170881	GPR137	40.0	1	13.0	41.0	17.0	22.0	1.0
NM_001350251	SDCCAG8	104.0	20	6.0	124.0	31.0	90.0	1.0
NM_012188	FOXI1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001010939	LIPJ	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001029870	SOWAHB	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_024650	C11orf80	14.0	2	2.0	16.0	15.0	0.0	0.0
NM_024098	CCDC86	341.0	2	0.0	343.0	243.0	4.0	3.0
NM_001005783	HAO2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_173525	C11orf42	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001164310	FAM166B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_003059	SLC22A4	193.0	24	9.0	217.0	158.0	30.0	6.0
NM_001317856	EIF3CL	0.0	1	0.0	1.0	0.0	1.0	0.0
NM_001014450	SPRR2F	2.0	1	0.0	3.0	2.0	1.0	0.0
NM_001351368	C2orf92	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_001199201	ZBBX	1.0	0	0.0	1.0	0.0	1.0	0.0
NM_005084	PLA2G7	7.0	0	0.0	7.0	2.0	3.0	1.0
NM_001005492	OR5J2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_030647	KDM7A	105.0	10	0.0	115.0	106.0	0.0	3.0
NM_020762	SRGAP1	1.0	2	0.0	3.0	3.0	0.0	0.0
NM_021019	MYL6	1345.0	209	1.0	1554.0	1188.0	44.0	106.0
NM_006699	MAN1A2	199.0	17	1.0	216.0	121.0	91.0	1.0
NM_152493	ZNF362	113.0	6	2.0	119.0	91.0	12.0	15.0
NM_145287	ZNF519	19.0	0	4.0	19.0	11.0	6.0	2.0
NM_014323	PATZ1	225.0	4	24.0	229.0	162.0	57.0	2.0
NM_001278579	ACVR2A	2.0	1	3.0	3.0	2.0	0.0	0.0
NM_001278381	MPP2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001318333	TTC26	146.0	33	1.0	179.0	89.0	76.0	6.0
NM_033195	LDHAL6B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_017645	HAUS6	371.0	15	21.0	386.0	177.0	207.0	2.0
NM_001080442	SLC38A8	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_152904	SPECC1	529.0	10	19.0	539.0	465.0	7.0	1.0
NM_001320329	NDRG2	4.0	1	0.0	5.0	4.0	0.0	0.0
NM_000992	RPL29	335.0	0	9.0	335.0	317.0	18.0	0.0
NM_181079	IL21R	7.0	0	0.0	7.0	1.0	5.0	1.0
NM_012094	PRDX5	841.0	87	0.0	928.0	789.0	42.0	22.0
NM_001101404	SH2D7	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_012194	KIAA1549L	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001080472	FITM2	54.0	0	0.0	54.0	33.0	2.0	2.0
NM_001114735	BCL2A1	22.0	0	0.0	22.0	9.0	9.0	0.0
NM_007046	EMILIN1	289.0	16	3.0	305.0	252.0	52.0	1.0
NM_001282187	CYSLTR1	9.0	0	0.0	9.0	4.0	4.0	0.0
NM_206933	USH2A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001145140	CXorf49	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_176885	TAS2R31	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_133497	KCNV2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001163335	SYTL5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001256268	MYPN	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001287682	LOC388780	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001304561	BTNL2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001126063	KHDC1L	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001288736	ATE1	203.0	24	40.0	227.0	206.0	2.0	12.0
NM_173601	GXYLT1	238.0	11	26.0	249.0	194.0	23.0	4.0
NM_032360	ACBD6	492.0	40	6.0	532.0	227.0	243.0	7.0
NM_021192	HOXD11	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000130	F5	21.0	0	0.0	21.0	18.0	2.0	0.0
NM_001310138	FAM231C	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_019083	TRMT13	107.0	11	0.0	118.0	94.0	0.0	0.0
NM_003960	NAT8	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_134444	NLRP4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001256494	MAN2C1	285.0	53	0.0	338.0	305.0	0.0	0.0
NM_022726	ELOVL4	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_152437	ZNF664	0.0	2	0.0	2.0	0.0	2.0	0.0
NM_000104	CYP1B1	402.0	20	1.0	422.0	301.0	105.0	7.0
NM_001018071	FRMPD2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001305	CLDN4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001001913	OR52N1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001142807	ACOXL	0.0	0	2.0	0.0	0.0	0.0	0.0
NM_001145350	C20orf173	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_014774	EFCAB14	223.0	29	0.0	252.0	156.0	76.0	2.0
NM_015210	MTCL1	10.0	1	2.0	11.0	11.0	0.0	0.0
NM_031965	HASPIN	198.0	0	0.0	198.0	162.0	2.0	0.0
NM_004273	CHST3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_152266	FAAP24	44.0	5	0.0	49.0	26.0	15.0	1.0
NM_001099692	EIF5AL1	55.0	0	0.0	55.0	55.0	0.0	0.0
NM_018992	KCTD5	205.0	27	1.0	232.0	167.0	0.0	8.0
NM_138610	H2AFY	2403.0	279	35.0	2682.0	2084.0	323.0	47.0
NM_003847	PEX11A	34.0	2	0.0	36.0	25.0	4.0	0.0
NM_000160	GCGR	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001243776	CEP57	680.0	28	4.0	708.0	344.0	298.0	9.0
NM_033129	SCRT2	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_000526	KRT14	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_152343	SPATA32	14.0	0	2.0	14.0	13.0	1.0	0.0
NM_001012974	LRRC73	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001302836	LYRM1	120.0	12	9.0	132.0	70.0	19.0	6.0
NM_080744	SSC4D	2.0	0	0.0	2.0	2.0	0.0	0.0
NM_001370	DNAH6	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000718	CACNA1B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_152308	RMI2	227.0	20	2.0	247.0	168.0	0.0	2.0
NM_001170820	IFITM10	10.0	0	0.0	10.0	9.0	1.0	0.0
NM_001042416	ZNF596	26.0	0	2.0	26.0	17.0	8.0	1.0
NM_002828	PTPN2	155.0	0	1.0	155.0	75.0	7.0	0.0
NM_017885	HCFC1R1	135.0	17	0.0	152.0	76.0	63.0	0.0
NM_001300887	AP1M2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000262	NAGA	487.0	50	1.0	537.0	402.0	112.0	5.0
NM_004913	VPS9D1	21.0	5	0.0	26.0	22.0	0.0	1.0
NM_014516	CNOT3	452.0	111	3.0	563.0	430.0	122.0	2.0
NM_001300829	CIRBP	515.0	176	8.0	691.0	396.0	151.0	2.0
NM_017787	WBP1L	172.0	4	1.0	176.0	160.0	9.0	4.0
NM_001182	ALDH7A1	10.0	0	0.0	10.0	10.0	0.0	0.0
NM_001270422	KCNJ16	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_004386	NCAN	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001145668	CTXN2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001039905	C15orf56	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_152292	TRMT10A	30.0	5	0.0	35.0	31.0	4.0	0.0
NM_001135219	PIP5KL1	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_006494	ERF	186.0	23	7.0	209.0	178.0	6.0	1.0
NM_001282541	SYCP1	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_020822	KCNT1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_205856	SPACA5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000906	NPR1	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_021833	UCP1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001083538	POTEE	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001172702	SLC38A6	78.0	14	2.0	92.0	59.0	24.0	0.0
NM_001131065	RFESD	447.0	28	3.0	475.0	210.0	213.0	8.0
NM_005885	MARCH6	796.0	198	4.0	994.0	775.0	86.0	29.0
NM_001079808	PGA4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_153371	LNX2	382.0	29	4.0	411.0	288.0	86.0	5.0
NM_015419	MXRA5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001001915	OR2G2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_178456	C20orf85	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_024769	CLMP	0.0	0	5.0	0.0	0.0	0.0	0.0
NM_018914	PCDHGA11	8.0	0	0.0	8.0	8.0	0.0	0.0
NM_005085	NUP214	749.0	81	1.0	830.0	738.0	48.0	5.0
NM_018304	PRR11	519.0	89	5.0	608.0	415.0	89.0	14.0
NM_012292	ARHGAP45	145.0	23	2.0	168.0	146.0	17.0	0.0
NM_001244008	KIF1A	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_001330243	ACSS3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002518	NPAS2	2.0	0	0.0	2.0	0.0	2.0	0.0
NM_006566	CD226	6.0	0	1.0	6.0	5.0	0.0	1.0
NM_006336	ZER1	349.0	45	4.0	394.0	334.0	38.0	3.0
NM_001329114	BABAM2	309.0	76	11.0	385.0	270.0	51.0	24.0
NM_001267822	ZMYND15	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_018178	GOLPH3L	332.0	14	2.0	346.0	237.0	91.0	2.0
NM_001080849	DNLZ	44.0	1	0.0	45.0	30.0	1.0	3.0
NM_199351	ILDR2	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_139078	MAPKAPK5	158.0	19	0.0	177.0	88.0	72.0	2.0
NM_001318396	KLKB1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_015420	DCAF13	371.0	12	0.0	383.0	377.0	1.0	5.0
NM_004530	MMP2	109.0	16	0.0	125.0	110.0	13.0	2.0
NM_001349259	KANSL3	252.0	29	3.0	281.0	169.0	90.0	12.0
NM_030806	C1orf21	21.0	1	5.0	22.0	1.0	19.0	0.0
NM_001348372	NCBP2L	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_031419	NFKBIZ	44.0	0	0.0	44.0	18.0	17.0	1.0
NM_033251	RPL13	4783.0	25	11.0	4808.0	673.0	51.0	1.0
NM_001493	GDI1	133.0	12	0.0	145.0	112.0	25.0	0.0
NM_007192	SUPT16H	1839.0	182	4.0	2021.0	1630.0	117.0	11.0
NM_003007	SEMG1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_057176	BSND	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_003026	SH3GL2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_145725	TRAF3	78.0	2	1.0	80.0	54.0	24.0	1.0
NM_002354	EPCAM	403.0	36	3.0	439.0	345.0	37.0	6.0
NM_014396	VPS41	439.0	139	0.0	578.0	502.0	0.0	20.0
NM_001033719	ZNF404	3.0	0	0.0	3.0	3.0	0.0	0.0
NM_020375	TIGAR	15.0	1	0.0	16.0	14.0	0.0	1.0
NM_012234	RYBP	418.0	31	3.0	449.0	402.0	0.0	8.0
NM_018256	WDR12	697.0	59	0.0	756.0	462.0	224.0	12.0
NM_004549	NDUFC2	0.0	53	0.0	53.0	53.0	0.0	0.0
NM_005828	DCAF7	1200.0	150	2.0	1350.0	1059.0	159.0	31.0
NM_172159	KCNAB1	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_001190787	MCIDAS	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001001963	OR2L8	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001135924	VWDE	46.0	9	0.0	55.0	48.0	2.0	2.0
NM_005034	POLR2K	350.0	38	0.0	388.0	130.0	63.0	8.0
NM_033158	HYAL2	35.0	1	0.0	36.0	29.0	7.0	0.0
NM_198398	ERGIC3	1523.0	289	3.0	1812.0	1296.0	3.0	21.0
NM_005804	DDX39A	1539.0	299	5.0	1838.0	1470.0	157.0	7.0
NM_004910	PITPNM1	9.0	2	0.0	11.0	10.0	1.0	0.0
NM_001001665	CYP27C1	1.0	0	0.0	1.0	0.0	0.0	1.0
NM_001329224	GANAB	5777.0	778	25.0	6555.0	4904.0	1473.0	10.0
NM_007360	KLRK1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_020390	EIF5A2	81.0	2	0.0	83.0	48.0	20.0	0.0
NM_001318821	GATD1	158.0	36	0.0	194.0	124.0	0.0	7.0
NM_001167940	CADPS2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001163	APBA1	1.0	0	0.0	1.0	0.0	1.0	0.0
NM_198440	DERL3	44.0	5	3.0	49.0	39.0	0.0	5.0
NM_001308381	COPS7B	243.0	36	0.0	279.0	196.0	50.0	6.0
NM_003379	EZR	3038.0	611	2.0	3649.0	3116.0	258.0	37.0
NM_206827	RASL11A	24.0	2	0.0	26.0	17.0	5.0	0.0
NM_000212	ITGB3	287.0	40	0.0	327.0	305.0	0.0	1.0
NM_001258353	EFTUD2	1514.0	389	0.0	1903.0	1767.0	0.0	45.0
NM_012444	SPO11	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001297772	ADCY10	5.0	0	3.0	5.0	5.0	0.0	0.0
NM_015393	PARM1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001251845	TRPC1	14.0	3	0.0	17.0	15.0	1.0	1.0
NM_016205	PDGFC	66.0	4	1.0	70.0	37.0	29.0	4.0
NM_016151	TAOK2	320.0	27	0.0	347.0	179.0	159.0	0.0
NM_001347	DGKQ	35.0	2	0.0	37.0	35.0	0.0	0.0
NM_001314021	URB2	413.0	22	0.0	435.0	390.0	32.0	5.0
NM_170589	KNL1	1061.0	91	0.0	1152.0	1064.0	71.0	2.0
NM_018222	PARVA	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_182969	XRRA1	92.0	9	2.0	101.0	70.0	26.0	2.0
NM_005400	PRKCE	5.0	1	5.0	6.0	6.0	0.0	0.0
NM_006392	NOP56	1178.0	314	16.0	1492.0	1221.0	24.0	0.0
NM_000217	KCNA1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_178813	AKAP14	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001171631	NOSTRIN	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001286389	TMEM179	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_020814	MARCH4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000420	KEL	942.0	208	7.0	1150.0	974.0	137.0	12.0
NM_001308078	IL32	0.0	1	0.0	1.0	1.0	0.0	0.0
NM_014503	UTP20	440.0	80	0.0	520.0	499.0	12.0	3.0
NM_016255	FAM8A1	139.0	2	0.0	141.0	99.0	3.0	1.0
NM_001144990	NWD2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_004558	NRTN	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_152760	SNX32	3.0	3	0.0	6.0	6.0	0.0	0.0
NM_138555	KIF23	804.0	129	4.0	933.0	765.0	67.0	13.0
NM_025201	PLEKHO2	104.0	9	0.0	113.0	91.0	20.0	1.0
NM_152379	C1orf131	214.0	20	0.0	234.0	162.0	1.0	1.0
NM_004130	GYG1	169.0	2	0.0	171.0	114.0	43.0	3.0
NM_153363	ZNF679	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_005518	HMGCS2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_004181	UCHL1	1.0	0	0.0	1.0	0.0	0.0	0.0
NM_022977	ACSL4	1393.0	155	8.0	1548.0	1302.0	222.0	23.0
NM_001355457	ZC3H11B	1.0	0	0.0	1.0	0.0	1.0	0.0
NM_001243531	UBE2Q2L	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_015457	ZDHHC5	457.0	40	4.0	497.0	267.0	207.0	4.0
NM_001144890	SLC23A3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001322830	KCNMA1	3.0	0	6.0	3.0	1.0	2.0	0.0
NM_001145030	TOPAZ1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_012064	MIP	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_020707	HHATL	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001033030	FAIM	36.0	3	0.0	39.0	28.0	11.0	0.0
NM_006129	BMP1	53.0	6	2.0	59.0	50.0	7.0	1.0
NM_001330541	GPS1	693.0	106	14.0	799.0	705.0	1.0	1.0
NM_001284259	KIF20B	995.0	118	4.0	1113.0	965.0	90.0	12.0
NM_001217	CA11	6.0	1	1.0	7.0	2.0	3.0	2.0
NM_178556	TRIML1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001322462	SH3BP5L	145.0	3	1.0	148.0	63.0	85.0	0.0
NM_001202547	SYNJ2BP-COX16	0.0	0	2.0	0.0	0.0	0.0	0.0
NM_001256609	GLMP	425.0	6	2.0	431.0	280.0	142.0	4.0
NM_001002915	IGFL2	1.0	0	1.0	1.0	0.0	1.0	0.0
NM_001303007	DDAH2	39.0	2	0.0	41.0	29.0	11.0	0.0
NM_001204811	MAGEA10-MAGEA5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001301109	SH3GL3	1.0	0	0.0	1.0	0.0	1.0	0.0
NM_021647	MFAP3L	4.0	0	1.0	4.0	3.0	1.0	0.0
NM_133475	ANKRD24	6.0	0	0.0	6.0	4.0	0.0	0.0
NM_152641	ARID2	650.0	43	4.0	693.0	621.0	29.0	4.0
NM_022661	SPANXC	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001324276	CXorf40A	76.0	5	0.0	81.0	4.0	77.0	0.0
NM_080617	CBLN4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_032940	POLR2C	602.0	86	0.0	688.0	493.0	38.0	5.0
NM_004882	CIR1	212.0	0	0.0	212.0	155.0	16.0	5.0
NM_020218	ATXN7L3	54.0	7	1.0	61.0	53.0	5.0	1.0
NM_001004469	OR10J5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_203468	ENTPD2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_145283	NXNL2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_015401	HDAC7	694.0	137	5.0	831.0	737.0	67.0	16.0
NM_006072	CCL26	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001199744	SAA2-SAA4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_033423	GZMH	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_003019	SFTPD	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_033208	TIGD7	39.0	1	1.0	40.0	24.0	16.0	0.0
NM_001008496	PIWIL3	3.0	1	3.0	4.0	4.0	0.0	0.0
NM_003824	FADD	336.0	5	0.0	341.0	196.0	94.0	1.0
