AccNum	Gene	ExonReads	RefseqReads	IntronReads	GenomeRefseqReads	CD_GenomeRefseqReads	fpUTR_reads	tpUTR_reads
NM_001282460	LRRC63	5.0	0	11.0	5.0	4.0	1.0	0.0
NM_001346228	WDR48	470.0	108	2.0	578.0	520.0	34.0	9.0
NM_001172173	CSRNP3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001301036	TMCC3	20.0	1	0.0	21.0	20.0	0.0	0.0
NM_022916	VPS33A	576.0	95	1.0	671.0	614.0	2.0	10.0
NM_001220473	PPFIA2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_213653	HFE2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_007314	ABL2	177.0	9	9.0	186.0	172.0	13.0	1.0
NM_020394	ZNF695	21.0	1	0.0	22.0	10.0	8.0	2.0
NM_001278480	SUPT20H	588.0	160	8.0	748.0	635.0	84.0	14.0
NM_001012659	ARGFX	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001024630	RUNX2	352.0	36	67.0	388.0	368.0	7.0	7.0
NM_031274	TEX13A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_024831	TGS1	517.0	45	0.0	562.0	489.0	53.0	2.0
NM_001290216	RARB	0.0	0	4.0	0.0	0.0	0.0	0.0
NM_001146006	IGFALS	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_016512	SPAG11B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001355566	GLYATL1B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001329928	PDP2	305.0	1	0.0	306.0	274.0	26.0	0.0
NM_001308122	SLC22A5	58.0	7	1.0	65.0	57.0	6.0	1.0
NM_001519	BRF1	467.0	82	24.0	549.0	468.0	57.0	12.0
NM_030976	KRTAP4-6	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_080652	TMEM41A	217.0	12	0.0	229.0	204.0	1.0	10.0
NM_199173	BGLAP	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002690	POLB	123.0	21	3.0	144.0	91.0	21.0	7.0
NM_152744	SDK1	2.0	1	5.0	3.0	3.0	0.0	0.0
NM_005556	KRT7	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_031444	GUCD1	341.0	54	1.0	395.0	283.0	68.0	23.0
NM_002203	ITGA2	360.0	63	1.0	423.0	403.0	6.0	10.0
NM_001098529	TXNDC2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000782	CYP24A1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001242318	PDE7A	339.0	63	14.0	402.0	348.0	27.0	2.0
NM_002078	GOLGA4	617.0	28	333.0	645.0	581.0	38.0	1.0
NM_021819	LMAN1L	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001099668	HIGD1A	61.0	1	0.0	62.0	62.0	0.0	0.0
NM_013320	HCFC2	96.0	18	0.0	114.0	108.0	0.0	3.0
NM_001348184	ITSN2	813.0	125	2.0	938.0	819.0	70.0	26.0
NM_024009	GJB3	1.0	0	5.0	1.0	1.0	0.0	0.0
NM_000930	PLAT	91.0	10	0.0	101.0	97.0	3.0	0.0
NM_004416	DTX1	5.0	0	0.0	5.0	4.0	1.0	0.0
NM_178455	SPINT4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_006144	GZMA	10.0	2	0.0	12.0	12.0	0.0	0.0
NM_014233	UBTF	1517.0	221	27.0	1738.0	1598.0	90.0	5.0
NM_145912	NFAM1	91.0	15	0.0	106.0	88.0	1.0	4.0
NM_000463	UGT1A1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001354811	SMAD1	305.0	10	6.0	315.0	288.0	20.0	4.0
NM_001080141	CT47A6	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_031459	SESN2	429.0	50	2.0	479.0	397.0	55.0	12.0
NM_020533	MCOLN1	252.0	45	0.0	297.0	263.0	21.0	2.0
NM_138814	PNPLA5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_198525	KIF7	32.0	6	0.0	38.0	36.0	1.0	0.0
NM_001130966	TBXAS1	3730.0	685	298.0	4415.0	3946.0	302.0	102.0
NM_003391	WNT2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_182848	CLDN10	106.0	23	112.0	129.0	125.0	0.0	4.0
NM_016578	RSF1	830.0	45	10.0	875.0	833.0	0.0	13.0
NM_001276252	WDTC1	452.0	69	0.0	521.0	455.0	37.0	13.0
NM_054105	OR6C2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_025146	NAA50	1032.0	61	6.0	1093.0	679.0	323.0	13.0
NM_001346075	CCDC70	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001284280	PPP4R3A	661.0	63	2.0	724.0	615.0	101.0	3.0
NM_015686	FAM155B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_018942	HMX1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001098412	GAGE13	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_007350	PHLDA1	39.0	0	0.0	39.0	38.0	0.0	1.0
NM_001128228	TPRN	103.0	2	1.0	105.0	105.0	0.0	0.0
NM_001348990	NXPE3	114.0	7	1.0	121.0	66.0	52.0	3.0
NM_001199978	PLSCR2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_007021	DEPP1	44.0	0	0.0	44.0	32.0	9.0	0.0
NM_001321726	LOC101928120	8.0	0	0.0	8.0	5.0	1.0	0.0
NM_001130487	NDRG4	2.0	0	1.0	2.0	2.0	0.0	0.0
NM_001197097	PRSS3	3.0	0	0.0	3.0	1.0	2.0	0.0
NM_001355469	GOLGA8T	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_198279	BCLAF3	84.0	8	0.0	92.0	86.0	0.0	2.0
NM_001278438	FNDC3A	412.0	49	20.0	461.0	445.0	9.0	5.0
NM_001018070	CORO1B	1267.0	212	4.0	1479.0	1394.0	9.0	1.0
NM_017708	FAM83E	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_144612	LOXHD1	4.0	1	1.0	5.0	5.0	0.0	0.0
NM_033631	LUZP1	542.0	22	2.0	564.0	515.0	40.0	2.0
NM_016322	RAB14	1448.0	232	0.0	1680.0	1300.0	283.0	17.0
NM_001319180	GBP3	105.0	8	1.0	113.0	57.0	54.0	1.0
NM_015395	TECPR1	160.0	39	1.0	199.0	165.0	32.0	2.0
NM_031476	CRISPLD2	15.0	3	0.0	18.0	15.0	1.0	1.0
NM_000530	MPZ	12.0	3	0.0	15.0	12.0	0.0	3.0
NM_001017420	ESCO2	370.0	37	0.0	407.0	353.0	14.0	6.0
NM_001042550	SMC2	1842.0	268	5.0	2110.0	2015.0	44.0	24.0
NM_031854	KRTAP4-12	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000696	ALDH9A1	803.0	127	0.0	930.0	885.0	1.0	14.0
NM_001145454	STMN1	3477.0	408	885.0	3885.0	2946.0	480.0	56.0
NM_001012975	RNASE10	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_032246	MEX3B	816.0	6	1.0	822.0	627.0	147.0	2.0
NM_001320327	CHCHD2	920.0	2	0.0	922.0	764.0	5.0	93.0
NM_001802	CDR2	243.0	12	0.0	255.0	224.0	27.0	2.0
NM_001206	KLF9	326.0	8	0.0	334.0	240.0	81.0	4.0
NM_198057	TSC22D3	413.0	34	144.0	447.0	391.0	40.0	6.0
NM_031212	SLC25A28	119.0	7	0.0	126.0	114.0	8.0	4.0
NM_001105677	UGT2A2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001305242	ALG14	26.0	1	1.0	27.0	15.0	5.0	4.0
NM_001003927	EVI2A	367.0	1	0.0	368.0	339.0	22.0	7.0
NM_001143995	LPXN	539.0	70	118.0	609.0	591.0	4.0	11.0
NM_016155	MMP17	21.0	1	0.0	22.0	18.0	2.0	0.0
NM_024571	SNRNP25	212.0	23	0.0	235.0	100.0	94.0	3.0
NM_007118	TRIO	631.0	94	18.0	725.0	719.0	0.0	5.0
NM_003521	HIST1H2BM	2750.0	0	0.0	2750.0	2448.0	0.0	1.0
NM_018697	LANCL2	145.0	16	3.0	161.0	156.0	0.0	3.0
NM_020771	HACE1	103.0	13	4.0	116.0	92.0	19.0	1.0
NM_013400	REPIN1	663.0	4	15.0	667.0	564.0	89.0	1.0
NM_002511	NMBR	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001145862	MTMR11	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001351295	ABCC8	0.0	0	24.0	0.0	0.0	0.0	0.0
NM_020233	ADPRM	71.0	3	0.0	74.0	57.0	2.0	0.0
NM_001144822	CD58	429.0	53	231.0	482.0	440.0	2.0	7.0
NM_001012446	FAM221B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_152546	SRFBP1	214.0	30	1.0	244.0	198.0	0.0	6.0
NM_001015878	AURKC	4.0	1	0.0	5.0	5.0	0.0	0.0
NM_000326	RLBP1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001291829	CYP3A5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_033087	ALG2	490.0	12	6.0	502.0	466.0	2.0	1.0
NM_001009954	ERCC6L	240.0	0	0.0	240.0	203.0	35.0	0.0
NM_001005194	OR8A1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001004474	OR10S1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001303107	TMEM246	109.0	0	1.0	109.0	86.0	22.0	0.0
NM_032410	HOOK3	791.0	171	7.0	962.0	846.0	77.0	11.0
NM_198219	ING1	217.0	3	6.0	220.0	165.0	41.0	1.0
NM_001136494	C1orf198	99.0	9	19.0	108.0	99.0	0.0	0.0
NM_032417	SPANXD	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_152464	TMEM199	194.0	85	0.0	279.0	249.0	0.0	5.0
NM_001001850	STX19	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_006708	GLO1	893.0	248	0.0	1141.0	815.0	48.0	24.0
NM_030765	B3GNT4	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_181619	KRTAP21-1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_005252	FOS	384.0	22	0.0	406.0	282.0	74.0	1.0
NM_001229	CASP9	334.0	40	1.0	374.0	331.0	4.0	4.0
NM_001278304	DIABLO	220.0	49	60.0	269.0	249.0	11.0	6.0
NM_001243428	ERG	329.0	42	57.0	371.0	363.0	3.0	5.0
NM_017826	SOHLH2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001351224	GAS2	0.0	1	1.0	1.0	0.0	1.0	0.0
NM_001005188	OR6X1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_203303	ZCCHC13	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_012375	OR52A1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_030920	ANP32E	1301.0	183	4.0	1484.0	1173.0	176.0	44.0
NM_138369	BOD1	35.0	0	0.0	35.0	17.0	17.0	0.0
NM_145010	ENKUR	8.0	1	0.0	9.0	6.0	1.0	0.0
NM_006135	CAPZA1	2081.0	197	5.0	2278.0	1509.0	4.0	30.0
NM_173463	CCDC149	21.0	3	9.0	24.0	22.0	1.0	1.0
NM_181645	DEUP1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_003539	HIST1H4D	5895.0	0	0.0	5895.0	5471.0	0.0	17.0
NM_004739	MTA2	2254.0	442	15.0	2696.0	2380.0	271.0	5.0
NM_032317	DNAJC30	94.0	0	0.0	94.0	74.0	0.0	0.0
NM_003721	RFXANK	443.0	60	10.0	503.0	403.0	62.0	4.0
NM_001324049	PIAS2	140.0	11	3.0	151.0	128.0	17.0	5.0
NM_013375	ABT1	245.0	10	0.0	255.0	193.0	0.0	1.0
NM_000817	GAD1	3.0	0	1.0	3.0	3.0	0.0	0.0
NM_206953	PRAME	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001005165	OR52E4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_018044	NSUN5	206.0	85	1.0	291.0	261.0	0.0	0.0
NM_001348803	ZBTB20	80.0	2	33.0	82.0	64.0	15.0	2.0
NM_001114120	DEPDC1	144.0	2	0.0	146.0	100.0	40.0	0.0
NM_173491	LSM11	33.0	1	0.0	34.0	33.0	0.0	1.0
NM_001355204	TRAPPC2B	0.0	9	0.0	9.0	0.0	9.0	0.0
NM_002061	GCLM	464.0	103	1.0	567.0	500.0	24.0	17.0
NM_080606	BHLHE23	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001136200	BORCS7	122.0	50	0.0	172.0	128.0	3.0	2.0
NM_012152	LPAR3	11.0	0	0.0	11.0	9.0	2.0	0.0
NM_001301054	PCYOX1L	439.0	32	0.0	471.0	454.0	13.0	2.0
NM_001256041	MYO1A	2.0	0	0.0	2.0	2.0	0.0	0.0
NM_021176	G6PC2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001005195	OR8B12	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000925	PDHB	973.0	164	2.0	1137.0	1011.0	1.0	19.0
NM_001136152	ALG1L2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_003337	UBE2B	594.0	174	0.0	768.0	598.0	50.0	23.0
NM_198433	AURKA	450.0	49	1.0	499.0	416.0	34.0	3.0
NM_020904	PLEKHA4	14.0	4	4.0	18.0	16.0	2.0	0.0
NM_006389	HYOU1	4644.0	820	2.0	5464.0	5141.0	133.0	38.0
NM_001326297	ZC3H14	459.0	71	2.0	530.0	431.0	72.0	14.0
NM_014844	TECPR2	213.0	13	11.0	226.0	202.0	11.0	4.0
NM_000327	ROM1	3.0	0	0.0	3.0	1.0	2.0	0.0
NM_020452	ATP8B2	159.0	36	2.0	195.0	194.0	0.0	1.0
NM_002607	PDGFA	381.0	13	2.0	394.0	229.0	137.0	10.0
NM_001004434	SLC30A2	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_024110	CARD14	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_012115	CASP8AP2	488.0	9	1.0	497.0	456.0	24.0	0.0
NM_001349655	PIBF1	226.0	30	14.0	256.0	222.0	26.0	7.0
NM_001172567	MYD88	431.0	44	0.0	475.0	448.0	0.0	11.0
NM_031229	RBCK1	422.0	28	25.0	450.0	197.0	219.0	5.0
NM_001270393	PKIB	22.0	3	28.0	25.0	15.0	6.0	0.0
NM_005985	SNAI1	41.0	3	0.0	44.0	35.0	2.0	0.0
NM_017759	INO80D	277.0	23	3.0	300.0	264.0	23.0	8.0
NM_002183	IL3RA	0.0	247	0.0	247.0	233.0	14.0	0.0
NM_145702	TIGD1	6.0	0	0.0	6.0	0.0	6.0	0.0
NM_001085479	IQCF3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_014435	NAAA	174.0	29	0.0	203.0	181.0	1.0	0.0
NM_172171	CAMK2G	324.0	85	0.0	409.0	380.0	1.0	5.0
NM_001278549	PDK1	293.0	48	3.0	341.0	306.0	15.0	6.0
NM_015124	GRAMD4	480.0	111	8.0	591.0	526.0	13.0	23.0
NM_004575	POU4F2	3.0	0	0.0	3.0	3.0	0.0	0.0
NM_052968	APOA5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_019016	KRT24	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002567	PEBP1	1351.0	0	0.0	1351.0	1140.0	79.0	14.0
NM_001145082	ZNF619	124.0	3	1.0	127.0	92.0	29.0	1.0
NM_001516	GTF2H3	235.0	85	0.0	320.0	269.0	5.0	7.0
NM_004740	TIAF1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_007342	NUPL2	301.0	21	8.0	322.0	283.0	5.0	10.0
NM_172105	EYA4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_024835	GGNBP2	1070.0	128	12.0	1198.0	1047.0	121.0	6.0
NM_003095	SNRPF	583.0	126	0.0	709.0	274.0	314.0	0.0
NM_001190811	DAZL	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_016639	TNFRSF12A	48.0	7	0.0	55.0	40.0	1.0	1.0
NM_015102	NPHP4	83.0	8	6.0	91.0	79.0	7.0	0.0
NM_001164479	C5orf63	9.0	3	5.0	12.0	4.0	6.0	1.0
NM_033048	CPXCR1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001199922	SIAE	828.0	50	48.0	878.0	818.0	12.0	24.0
NM_032947	SMIM3	663.0	68	1.0	731.0	134.0	451.0	22.0
NM_003491	NAA10	375.0	75	3.0	450.0	342.0	45.0	4.0
NM_001077191	GPBAR1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001199356	RPL17-C18orf32	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_024119	DHX58	61.0	8	4.0	69.0	61.0	5.0	1.0
NM_003747	TNKS	618.0	86	12.0	704.0	684.0	0.0	6.0
NM_001145115	PPP1R3G	2.0	0	0.0	2.0	2.0	0.0	0.0
NM_080701	TREX2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001025199	CHI3L2	2.0	2	0.0	4.0	3.0	1.0	0.0
NM_001347869	ZNF174	124.0	0	0.0	124.0	58.0	61.0	4.0
NM_001053	SSTR5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_052845	MMAB	361.0	97	2.0	458.0	413.0	5.0	12.0
NM_145914	ZSCAN21	82.0	7	3.0	89.0	69.0	12.0	0.0
NM_152448	TERB2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001350159	PHACTR4	356.0	47	90.0	403.0	365.0	24.0	6.0
NM_000508	FGA	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_016378	VCX2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_022474	MPP5	175.0	30	4.0	205.0	173.0	28.0	2.0
NM_001005483	OR4K5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_006584	CCT6B	35.0	8	0.0	43.0	41.0	0.0	0.0
NM_031907	USP26	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_005585	SMAD6	27.0	0	1.0	27.0	8.0	18.0	0.0
NM_198924	TRIM73	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001319658	DUSP23	217.0	8	0.0	225.0	185.0	7.0	1.0
NM_001117	ADCYAP1	156.0	15	13.0	171.0	163.0	0.0	3.0
NM_031479	INHBE	11.0	0	0.0	11.0	10.0	0.0	0.0
NM_152625	ZNF366	15.0	0	0.0	15.0	14.0	0.0	0.0
NM_145894	KLK12	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_080429	AQP10	106.0	19	5.0	125.0	120.0	0.0	0.0
NM_005370	RAB8A	1695.0	406	7.0	2101.0	1700.0	32.0	53.0
NM_022089	ATP13A2	444.0	78	0.0	522.0	432.0	68.0	3.0
NM_001348721	ZNF439	66.0	2	1.0	68.0	56.0	12.0	0.0
NM_001350602	UBE3D	28.0	3	3.0	31.0	25.0	6.0	0.0
NM_001164841	LYRM4	124.0	9	11.0	133.0	47.0	23.0	26.0
NM_001331037	GPBP1	547.0	26	0.0	573.0	239.0	320.0	5.0
NM_001819	CHGB	6.0	0	0.0	6.0	5.0	0.0	0.0
NM_153027	FAM218A	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_016548	GOLM1	328.0	68	1.0	396.0	362.0	19.0	6.0
NM_177543	PLPP2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_005429	VEGFC	48.0	5	0.0	53.0	39.0	11.0	2.0
NM_024608	NEIL1	4.0	0	0.0	4.0	3.0	1.0	0.0
NM_024331	TTPAL	87.0	15	2.0	102.0	88.0	3.0	1.0
NM_012151	F8A1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_017521	FEV	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001284209	MED6	256.0	72	1.0	328.0	264.0	0.0	15.0
NM_006482	DYRK2	134.0	2	0.0	136.0	107.0	29.0	0.0
NM_004707	ATG12	161.0	0	3.0	161.0	55.0	4.0	2.0
NM_198175	NME1	0.0	104	0.0	104.0	103.0	1.0	0.0
NM_001303274	ACLY	6484.0	1188	1.0	7672.0	7555.0	0.0	115.0
NM_003374	VDAC1	306.0	0	34.0	306.0	301.0	2.0	3.0
NM_006209	ENPP2	361.0	56	1.0	417.0	386.0	5.0	13.0
NM_001144996	ITGA7	61.0	15	4.0	76.0	76.0	0.0	0.0
NM_001168479	ARMCX5	2.0	4	0.0	6.0	0.0	6.0	0.0
NM_001282658	CCDC3	1.0	0	3.0	1.0	1.0	0.0	0.0
NM_001042367	REC114	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_014927	CNKSR2	69.0	6	0.0	75.0	54.0	16.0	1.0
NM_014613	FAF2	593.0	100	3.0	693.0	610.0	0.0	19.0
NM_000040	APOC3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001350502	TFB1M	113.0	15	3.0	128.0	75.0	43.0	3.0
NM_001316325	PPP1R2	200.0	1	0.0	201.0	53.0	147.0	1.0
NM_178819	GPAT4	431.0	55	0.0	486.0	285.0	186.0	8.0
NM_000715	C4BPA	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001045479	S100A7L2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001353631	N4BP2L1	192.0	17	24.0	209.0	88.0	51.0	69.0
NM_001184985	WNK1	2253.0	190	4.0	2443.0	2292.0	97.0	12.0
NM_007075	WDR45	208.0	23	30.0	231.0	213.0	2.0	0.0
NM_001256648	ZNF43	109.0	3	16.0	112.0	84.0	24.0	0.0
NM_033489	CDK11B	73.0	14	20.0	87.0	84.0	0.0	0.0
NM_001206897	ALDH1A2	2.0	0	1.0	2.0	2.0	0.0	0.0
NM_032482	DOT1L	420.0	53	2.0	473.0	451.0	15.0	5.0
NM_033395	CEP295	315.0	32	7.0	347.0	319.0	19.0	0.0
NM_021732	AVPI1	47.0	1	0.0	48.0	20.0	24.0	0.0
NM_004749	TBRG4	611.0	74	6.0	685.0	615.0	49.0	2.0
NM_001271610	STX10	280.0	77	1.0	357.0	265.0	15.0	27.0
NM_002108	HAL	56.0	9	0.0	65.0	55.0	9.0	0.0
NM_001080444	IGSF5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001478	B4GALNT1	1.0	0	0.0	1.0	0.0	1.0	0.0
NM_152360	ZNF573	48.0	3	0.0	51.0	39.0	12.0	0.0
NM_012338	TSPAN12	3.0	0	1.0	3.0	1.0	2.0	0.0
NM_033450	ABCC10	173.0	11	0.0	184.0	184.0	0.0	0.0
NM_145657	GSX1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_014702	KIAA0408	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_033305	VPS13A	1432.0	243	8.0	1675.0	1595.0	35.0	15.0
NM_017952	PTCD3	593.0	123	1.0	716.0	672.0	0.0	11.0
NM_016219	MAN1B1	491.0	78	2.0	569.0	537.0	7.0	7.0
NM_138426	GLCCI1	154.0	20	43.0	174.0	151.0	17.0	3.0
NM_005362	MAGEA3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_022480	KLHL25	27.0	0	0.0	27.0	26.0	1.0	0.0
NM_018465	PLGRKT	208.0	52	4.0	260.0	167.0	58.0	15.0
NM_001190265	C1D	45.0	3	1.0	48.0	13.0	28.0	0.0
NM_017728	TMEM104	375.0	44	4.0	419.0	359.0	45.0	7.0
NM_001143960	C2orf74	55.0	16	5.0	71.0	22.0	46.0	0.0
NM_001184880	PCDH19	1.0	0	1.0	1.0	0.0	1.0	0.0
NM_001284367	NDUFB8	1248.0	49	1.0	1297.0	995.0	7.0	177.0
NM_005298	GPR25	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_138392	SHKBP1	1229.0	197	0.0	1426.0	1349.0	0.0	34.0
NM_001136156	ZNF507	175.0	4	1.0	179.0	155.0	17.0	3.0
NM_033296	MRFAP1	1261.0	0	1.0	1261.0	804.0	273.0	2.0
NM_004826	ECEL1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001282197	SLC25A14	31.0	8	1.0	39.0	31.0	6.0	2.0
NM_031963	KRTAP9-8	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001169154	PIH1D3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_017670	OTUB1	931.0	118	0.0	1049.0	937.0	1.0	1.0
NM_002800	PSMB9	516.0	88	0.0	604.0	575.0	3.0	5.0
NM_145039	CENPBD1	100.0	0	0.0	100.0	33.0	59.0	0.0
NM_001311197	RLN3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_003076	SMARCD1	445.0	81	0.0	526.0	481.0	12.0	14.0
NM_001242400	GHR	1.0	0	1.0	1.0	1.0	0.0	0.0
NM_015202	KIAA0556	148.0	16	1.0	164.0	154.0	0.0	3.0
NM_007272	CTRC	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_173642	RIMKLA	7.0	0	0.0	7.0	6.0	0.0	0.0
NM_001080142	CT47A5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001042575	TMPRSS7	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_052957	GCNA	2.0	0	1.0	2.0	2.0	0.0	0.0
NM_152414	BHLHE22	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_152390	TMEM178A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001306141	SPDYE5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001330437	PTPN11	440.0	0	2.0	440.0	337.0	99.0	4.0
NM_000929	PLA2G5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_004808	NMT2	141.0	24	3.0	165.0	142.0	0.0	2.0
NM_000215	JAK3	1778.0	314	2.0	2092.0	1924.0	17.0	7.0
NM_078628	MSL3	69.0	8	10.0	77.0	68.0	6.0	2.0
NM_052966	FAM129A	2108.0	216	10.0	2324.0	2164.0	16.0	50.0
NM_006590	USP39	682.0	124	1.0	806.0	731.0	4.0	14.0
NM_001199654	PMF1	0.0	29	0.0	29.0	29.0	0.0	0.0
NM_001012710	KRTAP5-10	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000213	ITGB4	78.0	18	0.0	96.0	92.0	4.0	0.0
NM_020711	ERMN	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_018072	HEATR1	1131.0	171	1.0	1302.0	1242.0	42.0	3.0
NM_001320727	SETDB2-PHF11	0.0	2	0.0	2.0	2.0	0.0	0.0
NM_015343	CTDNEP1	211.0	2	1.0	213.0	76.0	120.0	0.0
NM_183357	ADCY5	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_032256	TMEM117	27.0	5	8.0	32.0	22.0	6.0	0.0
NM_001314026	YBEY	63.0	2	0.0	65.0	52.0	5.0	1.0
NM_199000	LHFPL3	0.0	0	25.0	0.0	0.0	0.0	0.0
NM_152230	IPMK	44.0	0	4.0	44.0	39.0	5.0	0.0
NM_024923	NUP210	7351.0	1677	20.0	9028.0	8875.0	34.0	73.0
NM_015473	HEATR5A	410.0	60	7.0	470.0	414.0	38.0	3.0
NM_001030015	OPN4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_005440	RND2	2.0	0	0.0	2.0	2.0	0.0	0.0
NM_001098834	GBX1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_006650	CPLX2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001282515	ZFP37	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_018141	MRPS10	283.0	0	0.0	283.0	215.0	0.0	2.0
NM_001297560	ZNF708	69.0	0	1.0	69.0	47.0	21.0	0.0
NM_144968	RIBC1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_004118	FOXS1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_007001	SLC35D2	60.0	16	6.0	76.0	63.0	5.0	4.0
NM_013368	SERTAD3	114.0	0	0.0	114.0	102.0	1.0	0.0
