AccNum	Gene	ExonReads	RefseqReads	IntronReads	GenomeRefseqReads	CD_GenomeRefseqReads	fpUTR_reads	tpUTR_reads
NM_001089584	C5orf49	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001716	CXCR5	1.0	0	0.0	1.0	0.0	0.0	1.0
NM_001321118	CCDC115	149.0	13	31.0	162.0	72.0	1.0	87.0
NM_152423	MUM1L1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_012114	CASP14	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_207408	TEX43	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_001351980	TKFC	483.0	83	72.0	566.0	339.0	101.0	108.0
NM_017768	LRRC40	598.0	57	1082.0	655.0	443.0	19.0	180.0
NM_006493	CLN5	230.0	16	110.0	246.0	143.0	0.0	103.0
NM_001005482	OR5H2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002431	MNAT1	201.0	39	2419.0	240.0	165.0	28.0	40.0
NM_020884	MYH7B	1.0	0	5.0	1.0	0.0	1.0	0.0
NM_016521	TFDP3	7.0	0	0.0	7.0	7.0	0.0	0.0
NM_031934	RAB34	56.0	11	2.0	67.0	36.0	5.0	23.0
NM_174907	PPP4R2	916.0	22	1507.0	938.0	306.0	52.0	576.0
NM_001933	DLST	778.0	20	404.0	798.0	291.0	5.0	495.0
NM_001320247	IGSF8	55.0	6	3.0	61.0	54.0	3.0	4.0
NM_001077653	TBX20	1.0	0	1.0	1.0	1.0	0.0	0.0
NM_021943	ZFAND3	365.0	7	5010.0	372.0	75.0	13.0	280.0
NM_014357	LCE2B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_003544	HIST1H4B	6326.0	0	0.0	6326.0	5500.0	0.0	162.0
NM_004312	ARR3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_003665	FCN3	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_001281	TBCB	217.0	42	24.0	259.0	190.0	39.0	22.0
NM_001242757	SLC22A31	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_004645	COIL	411.0	6	169.0	417.0	275.0	14.0	118.0
NM_018971	GPR27	8.0	0	0.0	8.0	5.0	2.0	1.0
NM_005401	PTPN14	1.0	1	28.0	2.0	1.0	0.0	1.0
NM_001039464	MROH7	5.0	0	30.0	5.0	4.0	1.0	0.0
NM_016529	ATP8A2	3.0	0	30.0	3.0	0.0	2.0	1.0
NM_001145024	PLET1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001170543	PGAM5	1510.0	91	87.0	1601.0	714.0	65.0	792.0
NM_003736	PCDHGB4	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_138462	ZMYND19	361.0	21	116.0	382.0	186.0	73.0	114.0
NM_006028	HTR3B	0.0	0	2.0	0.0	0.0	0.0	0.0
NM_133334	NSD2	1679.0	78	1126.0	1757.0	1338.0	19.0	376.0
NM_001316352	PTH	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001164465	GOLGA6L10	0.0	0	2.0	0.0	0.0	0.0	0.0
NM_152334	TARSL2	232.0	38	414.0	270.0	219.0	7.0	39.0
NM_006952	UPK1B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_004794	RAB33A	21.0	0	6.0	21.0	16.0	4.0	0.0
NM_001145079	COG6	237.0	50	840.0	287.0	261.0	10.0	7.0
NM_001320875	DPP8	1203.0	95	796.0	1298.0	652.0	59.0	584.0
NM_001278736	CCL5	4.0	0	0.0	4.0	1.0	2.0	1.0
NM_001318252	C7orf50	611.0	34	988.0	645.0	282.0	16.0	343.0
NM_015323	UFL1	754.0	74	375.0	828.0	510.0	20.0	280.0
NM_001308007	EED	581.0	54	872.0	635.0	505.0	44.0	76.0
NM_032812	PLXDC2	124.0	8	828.0	132.0	31.0	29.0	71.0
NM_000528	MAN2B1	535.0	119	48.0	654.0	617.0	10.0	15.0
NM_025243	SLC19A3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_032498	RHOXF2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001198994	NADK	826.0	83	401.0	909.0	601.0	17.0	266.0
NM_001001417	TBC1D3B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001321952	ZNF749	410.0	2	54.0	412.0	260.0	46.0	105.0
NM_003118	SPARC	54.0	3	1.0	57.0	18.0	2.0	37.0
NM_001025159	CD74	394.0	71	35.0	465.0	312.0	16.0	122.0
NM_002986	CCL11	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001287742	FDFT1	1117.0	100	723.0	1217.0	897.0	43.0	235.0
NM_023922	TAS2R14	15.0	0	0.0	15.0	15.0	0.0	0.0
NM_001316349	THSD7B	0.0	0	5.0	0.0	0.0	0.0	0.0
NM_001354554	FAM231A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_019605	SERTAD4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002410	MGAT5	228.0	14	372.0	242.0	99.0	12.0	128.0
NM_001040667	HSF4	4.0	1	3.0	5.0	5.0	0.0	0.0
NM_001130007	GSPT1	2327.0	222	1978.0	2549.0	1387.0	77.0	1037.0
NM_001352982	OXNAD1	325.0	22	1405.0	347.0	169.0	149.0	25.0
NM_001013627	NHSL2	19.0	1	57.0	20.0	20.0	0.0	0.0
NM_183059	RD3	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_001304367	CNBD2	2.0	0	0.0	2.0	1.0	0.0	1.0
NM_001205201	TEX28	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002492	NDUFB5	549.0	60	233.0	609.0	308.0	36.0	232.0
NM_001330321	ANAPC15	97.0	10	45.0	107.0	47.0	51.0	1.0
NM_001287248	BLM	1153.0	124	1147.0	1277.0	858.0	379.0	35.0
NM_005485	PARP3	50.0	2	10.0	52.0	42.0	7.0	2.0
NM_001311	CRIP1	12.0	2	2.0	14.0	4.0	0.0	8.0
NM_000651	CR1	144.0	22	177.0	166.0	121.0	4.0	34.0
NM_175738	RAB37	110.0	7	50.0	117.0	27.0	0.0	90.0
NM_012404	ANP32D	4.0	0	0.0	4.0	4.0	0.0	0.0
NM_001317061	RIPK1	671.0	26	558.0	697.0	307.0	81.0	308.0
NM_002250	KCNN4	798.0	86	279.0	884.0	564.0	78.0	226.0
NM_002271	IPO5	4474.0	674	741.0	5148.0	4152.0	0.0	996.0
NM_001305388	C5orf60	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001025195	CES1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_145307	RTKN2	24.0	0	34.0	24.0	8.0	2.0	14.0
NM_003659	AGPS	1781.0	226	2328.0	2007.0	931.0	20.0	1042.0
NM_001323292	RNF180	0.0	1	2.0	1.0	1.0	0.0	0.0
NM_018337	ZNF444	187.0	10	137.0	197.0	118.0	28.0	47.0
NM_152577	ZNF645	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_005456	MAPK8IP1	5.0	0	9.0	5.0	5.0	0.0	0.0
NM_002283	KRT85	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001216	CA9	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001005239	OR11H1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001146071	TDRD3	250.0	18	1495.0	268.0	205.0	35.0	23.0
NM_024019	NEUROG2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001278074	COL5A1	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_001037329	CNGA4	0.0	0	2.0	0.0	0.0	0.0	0.0
NM_139058	ARX	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001170881	GPR137	59.0	4	38.0	63.0	27.0	23.0	8.0
NM_001350251	SDCCAG8	166.0	25	1386.0	191.0	61.0	116.0	11.0
NM_012188	FOXI1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001010939	LIPJ	1.0	0	2.0	1.0	0.0	1.0	0.0
NM_001029870	SOWAHB	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_024650	C11orf80	33.0	1	150.0	34.0	31.0	0.0	2.0
NM_024098	CCDC86	470.0	10	65.0	480.0	317.0	25.0	131.0
NM_001005783	HAO2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_173525	C11orf42	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001164310	FAM166B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_003059	SLC22A4	297.0	19	1442.0	316.0	240.0	33.0	40.0
NM_001317856	EIF3CL	0.0	1	0.0	1.0	0.0	1.0	0.0
NM_001014450	SPRR2F	1.0	0	0.0	1.0	0.0	0.0	1.0
NM_001351368	C2orf92	7.0	0	49.0	7.0	4.0	0.0	3.0
NM_001199201	ZBBX	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_005084	PLA2G7	18.0	2	8.0	20.0	12.0	5.0	1.0
NM_001005492	OR5J2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_030647	KDM7A	350.0	19	456.0	369.0	141.0	0.0	224.0
NM_020762	SRGAP1	7.0	0	74.0	7.0	3.0	0.0	4.0
NM_021019	MYL6	1364.0	54	116.0	1418.0	901.0	164.0	335.0
NM_006699	MAN1A2	861.0	22	1249.0	883.0	253.0	171.0	453.0
NM_152493	ZNF362	209.0	10	375.0	219.0	90.0	11.0	116.0
NM_145287	ZNF519	202.0	1	496.0	203.0	59.0	9.0	134.0
NM_014323	PATZ1	535.0	5	244.0	540.0	359.0	94.0	73.0
NM_001278579	ACVR2A	30.0	0	103.0	30.0	12.0	4.0	13.0
NM_001278381	MPP2	5.0	0	1.0	5.0	0.0	0.0	5.0
NM_001318333	TTC26	199.0	21	172.0	220.0	86.0	34.0	96.0
NM_033195	LDHAL6B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_017645	HAUS6	825.0	49	1523.0	874.0	479.0	88.0	307.0
NM_001080442	SLC38A8	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_152904	SPECC1	899.0	33	2194.0	932.0	740.0	15.0	157.0
NM_001320329	NDRG2	5.0	2	0.0	7.0	5.0	1.0	1.0
NM_000992	RPL29	902.0	2	197.0	904.0	637.0	260.0	7.0
NM_181079	IL21R	12.0	1	23.0	13.0	6.0	2.0	5.0
NM_012094	PRDX5	232.0	42	3.0	274.0	221.0	8.0	29.0
NM_001101404	SH2D7	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_012194	KIAA1549L	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001080472	FITM2	105.0	0	9.0	105.0	18.0	1.0	85.0
NM_001114735	BCL2A1	8.0	0	5.0	8.0	5.0	1.0	2.0
NM_007046	EMILIN1	178.0	7	8.0	185.0	155.0	11.0	17.0
NM_001282187	CYSLTR1	20.0	0	13.0	20.0	5.0	3.0	12.0
NM_206933	USH2A	0.0	0	7.0	0.0	0.0	0.0	0.0
NM_001145140	CXorf49	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_176885	TAS2R31	25.0	0	0.0	25.0	19.0	6.0	0.0
NM_133497	KCNV2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001163335	SYTL5	1.0	0	7.0	1.0	0.0	0.0	1.0
NM_001256268	MYPN	0.0	0	6.0	0.0	0.0	0.0	0.0
NM_001287682	LOC388780	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001304561	BTNL2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001126063	KHDC1L	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001288736	ATE1	457.0	27	1808.0	484.0	236.0	3.0	245.0
NM_173601	GXYLT1	726.0	3	461.0	729.0	139.0	27.0	554.0
NM_032360	ACBD6	405.0	42	2516.0	447.0	258.0	150.0	24.0
NM_021192	HOXD11	2.0	0	0.0	2.0	2.0	0.0	0.0
NM_000130	F5	5.0	1	4.0	6.0	5.0	1.0	0.0
NM_001310138	FAM231C	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_019083	TRMT13	406.0	32	363.0	438.0	236.0	7.0	189.0
NM_003960	NAT8	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_134444	NLRP4	0.0	0	19.0	0.0	0.0	0.0	0.0
NM_001256494	MAN2C1	569.0	84	246.0	653.0	617.0	10.0	17.0
NM_022726	ELOVL4	1.0	0	0.0	1.0	0.0	0.0	1.0
NM_152437	ZNF664	0.0	13	0.0	13.0	0.0	13.0	0.0
NM_000104	CYP1B1	1006.0	2	46.0	1008.0	407.0	82.0	510.0
NM_001018071	FRMPD2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001305	CLDN4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001001913	OR52N1	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_001142807	ACOXL	0.0	1	20.0	1.0	1.0	0.0	0.0
NM_001145350	C20orf173	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_014774	EFCAB14	1223.0	55	585.0	1278.0	477.0	253.0	534.0
NM_015210	MTCL1	59.0	1	202.0	60.0	49.0	1.0	10.0
NM_031965	HASPIN	457.0	0	0.0	457.0	400.0	9.0	44.0
NM_004273	CHST3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_152266	FAAP24	59.0	1	5.0	60.0	30.0	10.0	19.0
NM_001099692	EIF5AL1	81.0	0	0.0	81.0	64.0	0.0	17.0
NM_018992	KCTD5	400.0	18	118.0	418.0	110.0	18.0	285.0
NM_138610	H2AFY	3115.0	290	5120.0	3405.0	2228.0	252.0	817.0
NM_003847	PEX11A	56.0	0	19.0	56.0	23.0	3.0	29.0
NM_000160	GCGR	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_001243776	CEP57	911.0	31	900.0	942.0	471.0	125.0	333.0
NM_033129	SCRT2	1.0	0	3.0	1.0	1.0	0.0	0.0
NM_000526	KRT14	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_152343	SPATA32	24.0	0	7.0	24.0	23.0	0.0	1.0
NM_001012974	LRRC73	2.0	0	1.0	2.0	0.0	2.0	0.0
NM_001302836	LYRM1	163.0	9	166.0	172.0	50.0	17.0	97.0
NM_080744	SSC4D	4.0	0	3.0	4.0	3.0	0.0	1.0
NM_001370	DNAH6	2.0	0	9.0	2.0	2.0	0.0	0.0
NM_000718	CACNA1B	0.0	0	10.0	0.0	0.0	0.0	0.0
NM_152308	RMI2	238.0	3	107.0	241.0	61.0	4.0	171.0
NM_001170820	IFITM10	14.0	0	59.0	14.0	8.0	1.0	5.0
NM_001042416	ZNF596	32.0	2	64.0	34.0	28.0	0.0	6.0
NM_002828	PTPN2	281.0	7	866.0	288.0	146.0	34.0	84.0
NM_017885	HCFC1R1	50.0	7	5.0	57.0	25.0	12.0	18.0
NM_001300887	AP1M2	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_000262	NAGA	589.0	45	43.0	634.0	297.0	75.0	242.0
NM_004913	VPS9D1	47.0	4	27.0	51.0	35.0	1.0	14.0
NM_014516	CNOT3	284.0	57	99.0	341.0	271.0	47.0	13.0
NM_001300829	CIRBP	647.0	52	56.0	699.0	280.0	69.0	332.0
NM_017787	WBP1L	1003.0	4	341.0	1007.0	296.0	5.0	698.0
NM_001182	ALDH7A1	11.0	0	4.0	11.0	8.0	0.0	3.0
NM_001270422	KCNJ16	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_004386	NCAN	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001145668	CTXN2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001039905	C15orf56	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_152292	TRMT10A	86.0	4	38.0	90.0	43.0	3.0	43.0
NM_001135219	PIP5KL1	4.0	1	20.0	5.0	4.0	1.0	0.0
NM_006494	ERF	333.0	12	68.0	345.0	237.0	18.0	85.0
NM_001282541	SYCP1	1.0	0	2.0	1.0	0.0	0.0	1.0
NM_020822	KCNT1	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_205856	SPACA5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000906	NPR1	2.0	0	0.0	2.0	2.0	0.0	0.0
NM_021833	UCP1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001083538	POTEE	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001172702	SLC38A6	163.0	40	1510.0	203.0	165.0	23.0	4.0
NM_001131065	RFESD	717.0	18	417.0	735.0	341.0	151.0	236.0
NM_005885	MARCH6	2560.0	255	2043.0	2815.0	1606.0	13.0	1189.0
NM_001079808	PGA4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_153371	LNX2	789.0	48	1187.0	837.0	414.0	54.0	358.0
NM_015419	MXRA5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001001915	OR2G2	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_178456	C20orf85	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_024769	CLMP	0.0	0	6.0	0.0	0.0	0.0	0.0
NM_018914	PCDHGA11	7.0	0	0.0	7.0	6.0	1.0	0.0
NM_005085	NUP214	1398.0	180	1549.0	1578.0	1393.0	36.0	142.0
NM_018304	PRR11	954.0	49	139.0	1003.0	270.0	24.0	694.0
NM_012292	ARHGAP45	571.0	73	52.0	644.0	526.0	25.0	91.0
NM_001244008	KIF1A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001330243	ACSS3	0.0	0	2.0	0.0	0.0	0.0	0.0
NM_002518	NPAS2	0.0	0	2.0	0.0	0.0	0.0	0.0
NM_006566	CD226	19.0	0	127.0	19.0	11.0	4.0	4.0
NM_006336	ZER1	439.0	47	171.0	486.0	339.0	32.0	112.0
NM_001329114	BABAM2	221.0	27	2880.0	248.0	161.0	26.0	57.0
NM_001267822	ZMYND15	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_018178	GOLPH3L	427.0	15	273.0	442.0	164.0	25.0	250.0
NM_001080849	DNLZ	163.0	7	5.0	170.0	110.0	18.0	22.0
NM_199351	ILDR2	5.0	0	2.0	5.0	0.0	0.0	5.0
NM_139078	MAPKAPK5	540.0	79	646.0	619.0	402.0	153.0	52.0
NM_001318396	KLKB1	2.0	0	0.0	2.0	1.0	0.0	1.0
NM_015420	DCAF13	495.0	4	378.0	499.0	449.0	1.0	49.0
NM_004530	MMP2	149.0	12	13.0	161.0	122.0	17.0	21.0
NM_001349259	KANSL3	917.0	63	698.0	980.0	393.0	71.0	503.0
NM_030806	C1orf21	25.0	2	172.0	27.0	1.0	6.0	20.0
NM_001348372	NCBP2L	1.0	0	3.0	1.0	1.0	0.0	0.0
NM_031419	NFKBIZ	310.0	17	251.0	327.0	205.0	25.0	90.0
NM_033251	RPL13	3232.0	65	2160.0	3297.0	2125.0	605.0	476.0
NM_001493	GDI1	172.0	15	16.0	187.0	110.0	34.0	39.0
NM_007192	SUPT16H	2523.0	121	535.0	2644.0	1730.0	91.0	786.0
NM_003007	SEMG1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_057176	BSND	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_003026	SH3GL2	0.0	0	10.0	0.0	0.0	0.0	0.0
NM_145725	TRAF3	843.0	35	1429.0	878.0	310.0	55.0	509.0
NM_002354	EPCAM	164.0	24	24.0	188.0	118.0	20.0	39.0
NM_014396	VPS41	986.0	184	2299.0	1170.0	771.0	17.0	371.0
NM_001033719	ZNF404	10.0	0	3.0	10.0	10.0	0.0	0.0
NM_020375	TIGAR	15.0	0	24.0	15.0	8.0	0.0	7.0
NM_012234	RYBP	2230.0	24	4559.0	2254.0	310.0	0.0	1908.0
NM_018256	WDR12	842.0	36	536.0	878.0	561.0	197.0	106.0
NM_004549	NDUFC2	0.0	18	0.0	18.0	18.0	0.0	0.0
NM_005828	DCAF7	1937.0	83	433.0	2020.0	506.0	31.0	1467.0
NM_172159	KCNAB1	0.0	0	2.0	0.0	0.0	0.0	0.0
NM_001190787	MCIDAS	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001001963	OR2L8	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001135924	VWDE	272.0	20	615.0	292.0	267.0	10.0	12.0
NM_005034	POLR2K	313.0	23	36.0	336.0	52.0	74.0	181.0
NM_033158	HYAL2	194.0	7	1.0	201.0	151.0	24.0	20.0
NM_198398	ERGIC3	1412.0	405	269.0	1817.0	1587.0	73.0	71.0
NM_005804	DDX39A	1842.0	302	267.0	2144.0	1919.0	71.0	112.0
NM_004910	PITPNM1	84.0	7	8.0	91.0	86.0	2.0	2.0
NM_001001665	CYP27C1	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_001329224	GANAB	3193.0	518	110.0	3711.0	2525.0	740.0	370.0
NM_007360	KLRK1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_020390	EIF5A2	186.0	2	40.0	188.0	30.0	11.0	142.0
NM_001318821	GATD1	663.0	28	92.0	691.0	151.0	13.0	517.0
NM_001167940	CADPS2	0.0	0	10.0	0.0	0.0	0.0	0.0
NM_001163	APBA1	4.0	0	11.0	4.0	1.0	2.0	1.0
NM_198440	DERL3	57.0	0	4.0	57.0	14.0	2.0	40.0
NM_001308381	COPS7B	339.0	32	252.0	371.0	183.0	18.0	169.0
NM_003379	EZR	2724.0	253	1431.0	2977.0	1694.0	91.0	1129.0
NM_206827	RASL11A	24.0	2	2.0	26.0	13.0	12.0	1.0
NM_000212	ITGB3	462.0	41	106.0	503.0	261.0	4.0	231.0
NM_001258353	EFTUD2	2135.0	427	583.0	2562.0	2289.0	7.0	243.0
NM_012444	SPO11	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001297772	ADCY10	0.0	0	20.0	0.0	0.0	0.0	0.0
NM_015393	PARM1	1.0	0	0.0	1.0	0.0	0.0	1.0
NM_001251845	TRPC1	29.0	3	215.0	32.0	21.0	0.0	9.0
NM_016205	PDGFC	141.0	8	1118.0	149.0	67.0	19.0	58.0
NM_016151	TAOK2	753.0	69	119.0	822.0	654.0	149.0	11.0
NM_001347	DGKQ	183.0	22	39.0	205.0	128.0	4.0	70.0
NM_001314021	URB2	1462.0	39	623.0	1501.0	1297.0	39.0	153.0
NM_170589	KNL1	2189.0	152	623.0	2341.0	2146.0	51.0	136.0
NM_018222	PARVA	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_182969	XRRA1	275.0	13	841.0	288.0	154.0	24.0	109.0
NM_005400	PRKCE	94.0	4	1919.0	98.0	47.0	7.0	41.0
NM_006392	NOP56	2394.0	324	5580.0	2718.0	2528.0	64.0	64.0
NM_000217	KCNA1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_178813	AKAP14	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001171631	NOSTRIN	2.0	0	10.0	2.0	2.0	0.0	0.0
NM_001286389	TMEM179	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_020814	MARCH4	0.0	0	5.0	0.0	0.0	0.0	0.0
NM_000420	KEL	1505.0	212	2454.0	1717.0	1458.0	144.0	82.0
NM_001308078	IL32	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_014503	UTP20	1694.0	310	814.0	2004.0	1914.0	32.0	46.0
NM_016255	FAM8A1	381.0	1	46.0	382.0	113.0	10.0	258.0
NM_001144990	NWD2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_004558	NRTN	6.0	0	1.0	6.0	4.0	0.0	2.0
NM_152760	SNX32	2.0	1	11.0	3.0	2.0	0.0	1.0
NM_138555	KIF23	1076.0	162	331.0	1238.0	971.0	72.0	182.0
NM_025201	PLEKHO2	281.0	5	80.0	286.0	123.0	9.0	151.0
NM_152379	C1orf131	317.0	28	159.0	345.0	184.0	19.0	112.0
NM_004130	GYG1	230.0	1	219.0	231.0	113.0	24.0	91.0
NM_153363	ZNF679	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_005518	HMGCS2	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_004181	UCHL1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_022977	ACSL4	2028.0	172	3383.0	2200.0	1275.0	81.0	839.0
NM_001355457	ZC3H11B	20.0	0	0.0	20.0	13.0	7.0	0.0
NM_001243531	UBE2Q2L	0.0	1	0.0	1.0	1.0	0.0	0.0
NM_015457	ZDHHC5	1299.0	100	396.0	1399.0	820.0	288.0	275.0
NM_001144890	SLC23A3	1.0	0	5.0	1.0	1.0	0.0	0.0
NM_001322830	KCNMA1	8.0	1	57.0	9.0	8.0	1.0	0.0
NM_001145030	TOPAZ1	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_012064	MIP	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_020707	HHATL	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001033030	FAIM	54.0	0	40.0	54.0	27.0	17.0	10.0
NM_006129	BMP1	95.0	16	78.0	111.0	97.0	5.0	6.0
NM_001330541	GPS1	845.0	89	75.0	934.0	750.0	24.0	147.0
NM_001284259	KIF20B	1908.0	221	969.0	2129.0	1896.0	53.0	172.0
NM_001217	CA11	3.0	1	0.0	4.0	3.0	0.0	0.0
NM_178556	TRIML1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001322462	SH3BP5L	477.0	14	116.0	491.0	149.0	120.0	205.0
NM_001202547	SYNJ2BP-COX16	0.0	0	6.0	0.0	0.0	0.0	0.0
NM_001256609	GLMP	317.0	23	10.0	340.0	209.0	58.0	66.0
NM_001002915	IGFL2	7.0	2	6.0	9.0	2.0	3.0	3.0
NM_001303007	DDAH2	53.0	4	2.0	57.0	43.0	11.0	2.0
NM_001204811	MAGEA10-MAGEA5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001301109	SH3GL3	0.0	0	6.0	0.0	0.0	0.0	0.0
NM_021647	MFAP3L	41.0	0	56.0	41.0	7.0	6.0	28.0
NM_133475	ANKRD24	12.0	0	15.0	12.0	12.0	0.0	0.0
NM_152641	ARID2	1818.0	103	3690.0	1921.0	1511.0	24.0	371.0
NM_022661	SPANXC	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001324276	CXorf40A	60.0	3	24.0	63.0	17.0	45.0	1.0
NM_080617	CBLN4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_032940	POLR2C	704.0	76	78.0	780.0	406.0	64.0	287.0
NM_004882	CIR1	126.0	1	442.0	127.0	78.0	15.0	28.0
NM_020218	ATXN7L3	788.0	30	19.0	818.0	233.0	16.0	563.0
NM_001004469	OR10J5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_203468	ENTPD2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_145283	NXNL2	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_015401	HDAC7	1664.0	234	835.0	1898.0	1277.0	34.0	578.0
NM_006072	CCL26	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_001199744	SAA2-SAA4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_033423	GZMH	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_003019	SFTPD	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_033208	TIGD7	89.0	1	20.0	90.0	44.0	43.0	3.0
NM_001008496	PIWIL3	5.0	1	6.0	6.0	5.0	0.0	1.0
NM_003824	FADD	496.0	4	43.0	500.0	182.0	54.0	239.0
NM_032211	LOXL4	28.0	0	12.0	28.0	23.0	0.0	5.0
NM_001039656	TESMIN	220.0	6	239.0	226.0	128.0	15.0	77.0
NM_001317338	MARC2	2.0	0	9.0	2.0	2.0	0.0	0.0
NM_032599	FAM71F1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_005246	FER	402.0	34	2730.0	436.0	182.0	16.0	234.0
NM_005672	PSCA	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_001350162	TEX15	62.0	1	29.0	63.0	52.0	0.0	11.0
NM_181616	KRTAP20-2	0.0	0	0.0	0.0	0.0	0.0	0.0
