AccNum	Gene	ExonReads	RefseqReads	IntronReads	GenomeRefseqReads	CD_GenomeRefseqReads	fpUTR_reads	tpUTR_reads
NM_022571	GPR135	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_005454	CER1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001329239	TFPI	216.0	22	3.0	238.0	155.0	73.0	7.0
NM_001353899	KATNAL2	1.0	0	1.0	1.0	0.0	1.0	0.0
NM_001128425	MUTYH	63.0	15	4.0	78.0	61.0	13.0	4.0
NM_001317843	VSTM2A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_003498	SNN	1.0	0	0.0	1.0	0.0	1.0	0.0
NM_019644	ANKRD7	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_182978	GNAL	0.0	0	23.0	0.0	0.0	0.0	0.0
NM_003838	FPGT	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_012343	NNT	1596.0	211	26.0	1807.0	1678.0	53.0	32.0
NM_000102	CYP17A1	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_145111	FAM200A	52.0	2	1.0	54.0	33.0	19.0	0.0
NM_001317917	FAM91A1	67.0	3	0.0	70.0	20.0	50.0	0.0
NM_001128304	PLSCR4	395.0	37	1.0	432.0	251.0	136.0	14.0
NM_001317744	WRB-SH3BGR	43.0	5	0.0	48.0	11.0	23.0	0.0
NM_020959	ANO8	10.0	0	0.0	10.0	10.0	0.0	0.0
NM_001080479	ARHGEF28	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_016474	CCDC174	178.0	37	0.0	215.0	172.0	8.0	1.0
NM_001005518	OR6C65	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_207401	C1orf229	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000840	GRM3	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_001001317	PRSS58	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_152316	ARL14EP	127.0	1	0.0	128.0	70.0	35.0	1.0
NM_016133	INSIG2	42.0	8	0.0	50.0	33.0	4.0	4.0
NM_001145010	SMCO2	0.0	0	2.0	0.0	0.0	0.0	0.0
NM_001039127	ZNF718	12.0	0	33.0	12.0	7.0	4.0	1.0
NM_003070	SMARCA2	508.0	57	26.0	565.0	495.0	51.0	8.0
NM_004628	XPC	335.0	25	3.0	360.0	313.0	2.0	2.0
NM_001321965	LRRC6	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_198534	TEX45	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_001330635	LRRC7	2.0	0	55.0	2.0	0.0	2.0	0.0
NM_016070	MRPS23	225.0	34	1.0	259.0	199.0	3.0	4.0
NM_130794	CST11	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_145023	CCDC7	25.0	3	0.0	28.0	14.0	8.0	0.0
NM_006416	SLC35A1	88.0	21	0.0	109.0	99.0	0.0	1.0
NM_173538	CNBD1	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_006228	PNOC	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_005574	LMO2	1264.0	129	180.0	1393.0	757.0	597.0	18.0
NM_014902	DLGAP4	16.0	1	4.0	17.0	16.0	0.0	1.0
NM_032411	C2orf40	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_018298	MCOLN3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_017969	IWS1	534.0	75	1.0	609.0	525.0	56.0	10.0
NM_024943	TMEM156	1.0	0	1.0	1.0	1.0	0.0	0.0
NM_001007245	IFRD1	183.0	34	38.0	217.0	141.0	60.0	4.0
NM_001009994	RIPPLY2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_020412	CHMP1B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001040694	INCENP	1578.0	253	0.0	1831.0	1523.0	265.0	8.0
NM_001286561	NUMA1	3019.0	242	57.0	3261.0	3021.0	208.0	5.0
NM_004354	CCNG2	63.0	6	0.0	69.0	47.0	19.0	1.0
NM_001024688	NBN	374.0	67	0.0	441.0	311.0	113.0	6.0
NM_001130028	CLK3	598.0	277	6.0	875.0	833.0	26.0	14.0
NM_003130	SRI	1845.0	228	33.0	2073.0	1650.0	4.0	28.0
NM_001321026	BOLA1	63.0	0	0.0	63.0	42.0	17.0	0.0
NM_021646	ZNF500	28.0	1	1.0	29.0	19.0	6.0	1.0
NM_024306	FA2H	11.0	0	0.0	11.0	2.0	7.0	1.0
NM_007283	MGLL	37.0	2	2.0	39.0	38.0	0.0	0.0
NM_001329990	MIGA2	181.0	84	63.0	265.0	153.0	105.0	5.0
NM_152293	TADA2B	288.0	10	3.0	298.0	258.0	17.0	4.0
NM_001005479	OR5H6	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001005743	NUMB	257.0	32	2.0	289.0	207.0	77.0	1.0
NM_032452	JPH4	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_052889	CARD16	17.0	2	0.0	19.0	12.0	0.0	5.0
NM_025190	ANKRD36B	8.0	0	0.0	8.0	3.0	4.0	0.0
NM_017846	TRNAU1AP	257.0	150	2.0	407.0	321.0	0.0	3.0
NM_001278248	RWDD3	26.0	11	0.0	37.0	36.0	0.0	1.0
NM_176811	NLRP8	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_005047	PSMD5	319.0	50	1.0	369.0	333.0	0.0	10.0
NM_001017992	ACTBL2	2.0	0	0.0	2.0	2.0	0.0	0.0
NM_138578	BCL2L1	2965.0	48	217.0	3013.0	1686.0	1228.0	29.0
NM_000547	TPO	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_016079	CHMP3	0.0	14	0.0	14.0	6.0	0.0	0.0
NM_003554	OR1E2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_145315	AFG1L	42.0	9	1.0	51.0	45.0	2.0	1.0
NM_001286643	MTERF3	114.0	15	0.0	129.0	86.0	17.0	17.0
NM_031958	KRTAP3-1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_005897	IPP	105.0	8	1.0	113.0	85.0	11.0	0.0
NM_001270476	PPP2R5D	434.0	49	0.0	483.0	329.0	136.0	3.0
NM_181615	KRTAP20-1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000403	GALE	68.0	12	2.0	80.0	73.0	5.0	1.0
NM_001078	VCAM1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000419	ITGA2B	481.0	146	2.0	627.0	609.0	10.0	1.0
NM_001005361	DNM2	1958.0	322	67.0	2280.0	1879.0	274.0	51.0
NM_001005285	OR2AT4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_014763	MRPL19	295.0	22	0.0	317.0	259.0	0.0	5.0
NM_025164	SIK3	367.0	34	21.0	401.0	393.0	0.0	5.0
NM_001104546	RPP30	320.0	106	1.0	426.0	349.0	13.0	9.0
NM_000496	CRYBB2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_181611	KRTAP19-5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001080448	EPHA6	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_139025	ADAMTS13	0.0	1	0.0	1.0	1.0	0.0	0.0
NM_001163646	HTR3D	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001320930	GTF2A2	312.0	12	1.0	324.0	190.0	99.0	5.0
NM_003651	YBX3	1226.0	11	19.0	1237.0	597.0	472.0	16.0
NM_025081	NYNRIN	21.0	0	0.0	21.0	21.0	0.0	0.0
NM_171982	TRIM35	71.0	4	1.0	75.0	73.0	0.0	1.0
NM_001123363	RGPD6	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_004257	TGFBRAP1	145.0	12	2.0	157.0	137.0	4.0	4.0
NM_001282400	ZMAT1	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_183239	GSTO2	19.0	1	4.0	20.0	18.0	1.0	1.0
NM_000506	F2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_016618	KRCC1	59.0	7	3.0	66.0	38.0	24.0	0.0
NM_015065	EXPH5	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_004424	E4F1	99.0	10	0.0	109.0	98.0	3.0	3.0
NM_001432	EREG	3.0	0	0.0	3.0	1.0	1.0	0.0
NM_001146340	NKX1-2	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_001637	AOAH	17.0	6	0.0	23.0	19.0	3.0	1.0
NM_000222	KIT	758.0	73	1.0	831.0	781.0	20.0	6.0
NM_001331097	ZNF114	1.0	1	0.0	2.0	1.0	1.0	0.0
NM_001195220	ZNF783	7.0	5	2.0	12.0	5.0	2.0	0.0
NM_020200	PRTFDC1	2.0	0	0.0	2.0	0.0	0.0	0.0
NM_001330061	TP53TG3E	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_004375	COX11	305.0	1	3.0	306.0	238.0	0.0	2.0
NM_198535	ZNF699	16.0	1	0.0	17.0	14.0	3.0	0.0
NM_020143	PNO1	41.0	14	0.0	55.0	48.0	3.0	0.0
NM_018036	ATG2B	713.0	125	0.0	838.0	720.0	96.0	11.0
NM_001161528	LRRD1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000540	RYR1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001351003	TMEM272	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001291902	LRP5	115.0	8	11.0	123.0	73.0	50.0	0.0
NM_014289	CAPN6	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001167740	SMYD3	18.0	8	3.0	26.0	24.0	1.0	0.0
NM_005459	GUCA1C	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_021248	CDH22	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001244950	SPOCK2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_152456	IL34	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001165	BIRC3	16.0	0	0.0	16.0	9.0	6.0	0.0
NM_003965	CCRL2	757.0	11	0.0	768.0	410.0	315.0	1.0
NM_001166663	CD244	13.0	1	0.0	14.0	10.0	2.0	0.0
NM_152868	KCNJ4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_012345	NUFIP1	21.0	3	0.0	24.0	20.0	0.0	0.0
NM_002351	SH2D1A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001282460	LRRC63	4.0	0	10.0	4.0	0.0	4.0	0.0
NM_001346228	WDR48	350.0	106	0.0	456.0	391.0	44.0	8.0
NM_001172173	CSRNP3	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_001301036	TMCC3	7.0	0	0.0	7.0	6.0	1.0	0.0
NM_022916	VPS33A	262.0	52	0.0	314.0	267.0	1.0	9.0
NM_001220473	PPFIA2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_213653	HFE2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_007314	ABL2	20.0	0	0.0	20.0	12.0	7.0	0.0
NM_020394	ZNF695	7.0	0	0.0	7.0	2.0	4.0	0.0
NM_001278480	SUPT20H	302.0	92	5.0	394.0	323.0	50.0	3.0
NM_001012659	ARGFX	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001024630	RUNX2	6.0	0	3.0	6.0	5.0	0.0	1.0
NM_031274	TEX13A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_024831	TGS1	452.0	33	0.0	485.0	369.0	100.0	2.0
NM_001290216	RARB	0.0	0	5.0	0.0	0.0	0.0	0.0
NM_001146006	IGFALS	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_016512	SPAG11B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001355566	GLYATL1B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001329928	PDP2	32.0	0	0.0	32.0	29.0	3.0	0.0
NM_001308122	SLC22A5	136.0	6	2.0	142.0	95.0	38.0	1.0
NM_001519	BRF1	90.0	18	5.0	108.0	92.0	14.0	1.0
NM_030976	KRTAP4-6	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_080652	TMEM41A	91.0	12	0.0	103.0	89.0	1.0	3.0
NM_199173	BGLAP	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002690	POLB	39.0	9	0.0	48.0	28.0	13.0	3.0
NM_152744	SDK1	0.0	0	3.0	0.0	0.0	0.0	0.0
NM_005556	KRT7	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_031444	GUCD1	880.0	257	1.0	1137.0	795.0	226.0	46.0
NM_002203	ITGA2	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_001098529	TXNDC2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000782	CYP24A1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001242318	PDE7A	83.0	13	0.0	96.0	80.0	4.0	2.0
NM_002078	GOLGA4	740.0	37	765.0	777.0	655.0	84.0	6.0
NM_021819	LMAN1L	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001099668	HIGD1A	146.0	5	1.0	151.0	140.0	5.0	6.0
NM_013320	HCFC2	162.0	29	0.0	191.0	178.0	0.0	2.0
NM_001348184	ITSN2	243.0	33	1.0	276.0	225.0	42.0	3.0
NM_024009	GJB3	0.0	0	10.0	0.0	0.0	0.0	0.0
NM_000930	PLAT	7.0	0	0.0	7.0	6.0	1.0	0.0
NM_004416	DTX1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_178455	SPINT4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_006144	GZMA	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_014233	UBTF	1626.0	235	13.0	1861.0	1620.0	145.0	12.0
NM_145912	NFAM1	11.0	0	0.0	11.0	10.0	0.0	1.0
NM_000463	UGT1A1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001354811	SMAD1	39.0	1	0.0	40.0	29.0	11.0	0.0
NM_001080141	CT47A6	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_031459	SESN2	813.0	92	2.0	905.0	669.0	185.0	14.0
NM_020533	MCOLN1	313.0	50	0.0	363.0	301.0	17.0	8.0
NM_138814	PNPLA5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_198525	KIF7	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001130966	TBXAS1	84.0	13	10.0	97.0	84.0	5.0	5.0
NM_003391	WNT2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_182848	CLDN10	0.0	0	2.0	0.0	0.0	0.0	0.0
NM_016578	RSF1	491.0	28	59.0	519.0	460.0	4.0	4.0
NM_001276252	WDTC1	560.0	78	0.0	638.0	522.0	92.0	11.0
NM_054105	OR6C2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_025146	NAA50	1575.0	56	6.0	1631.0	734.0	760.0	5.0
NM_001346075	CCDC70	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001284280	PPP4R3A	465.0	40	1.0	505.0	354.0	148.0	0.0
NM_015686	FAM155B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_018942	HMX1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001098412	GAGE13	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_007350	PHLDA1	9.0	0	0.0	9.0	9.0	0.0	0.0
NM_001128228	TPRN	34.0	0	0.0	34.0	34.0	0.0	0.0
NM_001348990	NXPE3	10.0	0	0.0	10.0	3.0	7.0	0.0
NM_001199978	PLSCR2	0.0	1	0.0	1.0	1.0	0.0	0.0
NM_007021	DEPP1	18.0	0	0.0	18.0	9.0	9.0	0.0
NM_001321726	LOC101928120	14.0	0	0.0	14.0	13.0	0.0	0.0
NM_001130487	NDRG4	2.0	0	0.0	2.0	1.0	1.0	0.0
NM_001197097	PRSS3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001355469	GOLGA8T	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_198279	BCLAF3	17.0	0	0.0	17.0	16.0	0.0	1.0
NM_001278438	FNDC3A	50.0	12	1.0	62.0	58.0	4.0	0.0
NM_001018070	CORO1B	94.0	17	2.0	111.0	101.0	1.0	1.0
NM_017708	FAM83E	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_144612	LOXHD1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_033631	LUZP1	47.0	1	0.0	48.0	38.0	10.0	0.0
NM_016322	RAB14	406.0	63	0.0	469.0	298.0	135.0	5.0
NM_001319180	GBP3	37.0	1	0.0	38.0	13.0	25.0	0.0
NM_015395	TECPR1	117.0	17	0.0	134.0	97.0	33.0	1.0
NM_031476	CRISPLD2	3.0	0	0.0	3.0	3.0	0.0	0.0
NM_000530	MPZ	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_001017420	ESCO2	1067.0	109	1.0	1176.0	984.0	54.0	14.0
NM_001042550	SMC2	1885.0	332	2.0	2217.0	2013.0	145.0	21.0
NM_031854	KRTAP4-12	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000696	ALDH9A1	484.0	86	1.0	570.0	529.0	1.0	11.0
NM_001145454	STMN1	1614.0	144	593.0	1758.0	1092.0	403.0	19.0
NM_001012975	RNASE10	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_032246	MEX3B	64.0	0	0.0	64.0	40.0	16.0	0.0
NM_001320327	CHCHD2	584.0	0	0.0	584.0	535.0	11.0	38.0
NM_001802	CDR2	428.0	16	0.0	444.0	368.0	64.0	4.0
NM_001206	KLF9	245.0	4	0.0	249.0	141.0	105.0	1.0
NM_198057	TSC22D3	132.0	10	99.0	142.0	133.0	3.0	6.0
NM_031212	SLC25A28	78.0	11	3.0	89.0	85.0	1.0	3.0
NM_001105677	UGT2A2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001305242	ALG14	64.0	7	1.0	71.0	47.0	5.0	8.0
NM_001003927	EVI2A	12.0	0	0.0	12.0	9.0	3.0	0.0
NM_001143995	LPXN	45.0	5	12.0	50.0	39.0	8.0	2.0
NM_016155	MMP17	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_024571	SNRNP25	127.0	15	0.0	142.0	53.0	68.0	2.0
NM_007118	TRIO	19.0	0	1.0	19.0	19.0	0.0	0.0
NM_003521	HIST1H2BM	9259.0	0	0.0	9259.0	7955.0	0.0	7.0
NM_018697	LANCL2	105.0	13	5.0	118.0	107.0	4.0	6.0
NM_020771	HACE1	88.0	16	1.0	104.0	79.0	22.0	0.0
NM_013400	REPIN1	150.0	2	0.0	152.0	117.0	29.0	0.0
NM_002511	NMBR	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001145862	MTMR11	1.0	1	0.0	2.0	2.0	0.0	0.0
NM_001351295	ABCC8	0.0	0	3.0	0.0	0.0	0.0	0.0
NM_020233	ADPRM	58.0	3	0.0	61.0	41.0	1.0	0.0
NM_001144822	CD58	1583.0	180	347.0	1763.0	1559.0	13.0	20.0
NM_001012446	FAM221B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_152546	SRFBP1	81.0	11	0.0	92.0	76.0	0.0	2.0
NM_001015878	AURKC	4.0	7	0.0	11.0	10.0	1.0	0.0
NM_000326	RLBP1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001291829	CYP3A5	7.0	0	0.0	7.0	4.0	3.0	0.0
NM_033087	ALG2	138.0	1	2.0	139.0	123.0	4.0	1.0
NM_001009954	ERCC6L	175.0	2	1.0	177.0	129.0	47.0	0.0
NM_001005194	OR8A1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001004474	OR10S1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001303107	TMEM246	106.0	0	1.0	106.0	70.0	31.0	3.0
NM_032410	HOOK3	328.0	75	0.0	403.0	351.0	33.0	14.0
NM_198219	ING1	197.0	0	16.0	197.0	159.0	29.0	1.0
NM_001136494	C1orf198	392.0	34	120.0	426.0	392.0	0.0	4.0
NM_032417	SPANXD	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_152464	TMEM199	155.0	47	1.0	202.0	165.0	1.0	3.0
NM_001001850	STX19	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_006708	GLO1	515.0	73	1.0	588.0	312.0	74.0	22.0
NM_030765	B3GNT4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_181619	KRTAP21-1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_005252	FOS	561.0	36	1.0	597.0	436.0	92.0	2.0
NM_001229	CASP9	92.0	3	2.0	95.0	90.0	2.0	0.0
NM_001278304	DIABLO	109.0	19	34.0	128.0	122.0	2.0	2.0
NM_001243428	ERG	2.0	1	3.0	3.0	3.0	0.0	0.0
NM_017826	SOHLH2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001351224	GAS2	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_001005188	OR6X1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_203303	ZCCHC13	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_012375	OR52A1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_030920	ANP32E	2509.0	310	2.0	2819.0	2103.0	460.0	77.0
NM_138369	BOD1	5.0	0	0.0	5.0	3.0	2.0	0.0
NM_145010	ENKUR	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_006135	CAPZA1	843.0	108	3.0	951.0	561.0	4.0	9.0
NM_173463	CCDC149	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_181645	DEUP1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_003539	HIST1H4D	17764.0	0	0.0	17764.0	16026.0	0.0	28.0
NM_004739	MTA2	1155.0	159	2.0	1314.0	1090.0	212.0	0.0
NM_032317	DNAJC30	75.0	0	0.0	75.0	55.0	0.0	0.0
NM_003721	RFXANK	290.0	32	33.0	322.0	212.0	74.0	4.0
NM_001324049	PIAS2	77.0	5	1.0	82.0	69.0	11.0	1.0
NM_013375	ABT1	154.0	1	0.0	155.0	91.0	1.0	0.0
NM_000817	GAD1	154.0	18	12.0	172.0	69.0	92.0	0.0
NM_206953	PRAME	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001005165	OR52E4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_018044	NSUN5	129.0	25	0.0	154.0	126.0	0.0	2.0
NM_001348803	ZBTB20	21.0	7	13.0	28.0	15.0	11.0	1.0
NM_001114120	DEPDC1	391.0	8	2.0	399.0	262.0	125.0	3.0
NM_173491	LSM11	78.0	15	0.0	93.0	93.0	0.0	0.0
NM_001355204	TRAPPC2B	0.0	7	0.0	7.0	0.0	7.0	0.0
NM_002061	GCLM	2541.0	642	10.0	3183.0	2856.0	144.0	55.0
NM_080606	BHLHE23	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001136200	BORCS7	90.0	23	0.0	113.0	73.0	0.0	2.0
NM_012152	LPAR3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001301054	PCYOX1L	80.0	5	0.0	85.0	84.0	1.0	0.0
NM_001256041	MYO1A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_021176	G6PC2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001005195	OR8B12	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000925	PDHB	483.0	95	0.0	578.0	495.0	0.0	4.0
NM_001136152	ALG1L2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_003337	UBE2B	1181.0	411	1.0	1592.0	1261.0	104.0	24.0
NM_198433	AURKA	1019.0	130	3.0	1149.0	866.0	136.0	13.0
NM_020904	PLEKHA4	6.0	1	2.0	7.0	5.0	2.0	0.0
NM_006389	HYOU1	1568.0	291	1.0	1859.0	1710.0	63.0	7.0
NM_001326297	ZC3H14	268.0	50	2.0	318.0	258.0	48.0	8.0
NM_014844	TECPR2	77.0	10	2.0	87.0	73.0	6.0	2.0
NM_000327	ROM1	3.0	0	0.0	3.0	2.0	1.0	0.0
NM_020452	ATP8B2	5.0	3	1.0	8.0	8.0	0.0	0.0
NM_002607	PDGFA	13.0	0	0.0	13.0	4.0	6.0	2.0
NM_001004434	SLC30A2	5.0	0	0.0	5.0	4.0	1.0	0.0
NM_024110	CARD14	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_012115	CASP8AP2	667.0	15	4.0	682.0	554.0	89.0	1.0
NM_001349655	PIBF1	276.0	42	98.0	318.0	291.0	16.0	9.0
NM_001172567	MYD88	83.0	7	0.0	90.0	73.0	0.0	3.0
NM_031229	RBCK1	386.0	24	16.0	410.0	182.0	198.0	4.0
NM_001270393	PKIB	2.0	0	6.0	2.0	1.0	1.0	0.0
NM_005985	SNAI1	3.0	0	0.0	3.0	3.0	0.0	0.0
NM_017759	INO80D	281.0	20	7.0	301.0	245.0	46.0	6.0
NM_002183	IL3RA	0.0	4	0.0	4.0	4.0	0.0	0.0
NM_145702	TIGD1	9.0	0	0.0	9.0	4.0	5.0	0.0
NM_001085479	IQCF3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_014435	NAAA	11.0	1	0.0	12.0	8.0	0.0	1.0
NM_172171	CAMK2G	31.0	10	0.0	41.0	40.0	0.0	0.0
NM_001278549	PDK1	107.0	22	0.0	129.0	114.0	11.0	2.0
NM_015124	GRAMD4	47.0	21	0.0	68.0	67.0	1.0	0.0
NM_004575	POU4F2	6.0	0	0.0	6.0	6.0	0.0	0.0
NM_052968	APOA5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_019016	KRT24	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002567	PEBP1	254.0	0	0.0	254.0	186.0	33.0	5.0
NM_001145082	ZNF619	83.0	1	0.0	84.0	45.0	39.0	0.0
NM_001516	GTF2H3	183.0	65	1.0	248.0	203.0	4.0	5.0
NM_004740	TIAF1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_007342	NUPL2	335.0	25	2.0	360.0	294.0	16.0	5.0
NM_172105	EYA4	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_024835	GGNBP2	920.0	81	10.0	1001.0	779.0	168.0	18.0
NM_003095	SNRPF	340.0	87	0.0	427.0	132.0	228.0	1.0
NM_001190811	DAZL	2.0	0	0.0	2.0	2.0	0.0	0.0
NM_016639	TNFRSF12A	8.0	0	0.0	8.0	7.0	0.0	0.0
NM_015102	NPHP4	54.0	11	2.0	65.0	59.0	6.0	0.0
NM_001164479	C5orf63	14.0	3	2.0	17.0	6.0	9.0	1.0
NM_033048	CPXCR1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001199922	SIAE	61.0	5	3.0	66.0	63.0	0.0	1.0
NM_032947	SMIM3	32.0	4	0.0	36.0	6.0	25.0	0.0
NM_003491	NAA10	260.0	42	0.0	302.0	213.0	47.0	7.0
NM_001077191	GPBAR1	2.0	0	0.0	2.0	1.0	1.0	0.0
NM_001199356	RPL17-C18orf32	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_024119	DHX58	14.0	3	0.0	17.0	14.0	3.0	0.0
NM_003747	TNKS	266.0	44	3.0	310.0	286.0	0.0	8.0
NM_001145115	PPP1R3G	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_080701	TREX2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001025199	CHI3L2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001347869	ZNF174	47.0	1	0.0	48.0	15.0	31.0	1.0
NM_001053	SSTR5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_052845	MMAB	139.0	27	1.0	166.0	146.0	5.0	2.0
NM_145914	ZSCAN21	97.0	11	10.0	108.0	89.0	16.0	1.0
NM_152448	TERB2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001350159	PHACTR4	121.0	12	21.0	133.0	105.0	21.0	2.0
NM_000508	FGA	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_016378	VCX2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_022474	MPP5	63.0	8	0.0	71.0	57.0	12.0	1.0
