AccNum	Gene	ExonReads	RefseqReads	IntronReads	GenomeRefseqReads	CD_GenomeRefseqReads	fpUTR_reads	tpUTR_reads
NM_001318834	TMEM241	86.0	24	5.0	110.0	13.0	92.0	5.0
NM_175061	JAZF1	704.0	71	21.0	775.0	455.0	60.0	11.0
NM_024908	WDR76	1594.0	158	3.0	1752.0	1103.0	12.0	19.0
NM_024886	C10orf95	3.0	0	0.0	3.0	0.0	0.0	1.0
NM_001317889	TATDN1	319.0	22	16.0	341.0	64.0	81.0	0.0
NM_019093	UGT1A3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_014437	SLC39A1	679.0	6	94.0	685.0	206.0	78.0	1.0
NM_000106	CYP2D6	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001346484	AMZ2	335.0	34	0.0	369.0	75.0	285.0	0.0
NM_005973	PRCC	1801.0	35	3.0	1836.0	642.0	835.0	6.0
NM_001134999	FERMT2	1.0	1	0.0	2.0	2.0	0.0	0.0
NM_001278458	COBLL1	308.0	15	48.0	323.0	318.0	0.0	1.0
NM_001282236	CDKL1	24.0	4	20.0	28.0	8.0	5.0	0.0
NM_001193552	ZNF850	338.0	52	0.0	390.0	101.0	277.0	8.0
NM_014765	TOMM20	2652.0	0	5.0	2652.0	218.0	1152.0	13.0
NM_001288980	C18orf54	151.0	3	118.0	154.0	45.0	100.0	6.0
NM_001008709	PPP1CA	3122.0	166	23.0	3288.0	1704.0	277.0	5.0
NM_006456	ST6GALNAC2	1.0	0	0.0	1.0	0.0	0.0	0.0
NM_001282766	POLR1E	999.0	79	0.0	1078.0	308.0	744.0	12.0
NM_001105203	RUSC1	216.0	36	31.0	252.0	246.0	0.0	6.0
NM_001145191	FAM200B	52.0	3	0.0	55.0	5.0	50.0	0.0
NM_001218	CA12	1.0	1	0.0	2.0	1.0	0.0	0.0
NM_002538	OCLN	5.0	2	6.0	7.0	6.0	1.0	0.0
NM_032042	FAM172A	171.0	14	383.0	185.0	74.0	86.0	14.0
NM_001301339	CHCHD10	447.0	4	1.0	451.0	103.0	56.0	0.0
NM_013432	TONSL	698.0	166	3.0	864.0	601.0	0.0	3.0
NM_001278412	AMN1	79.0	4	258.0	83.0	17.0	63.0	2.0
NM_006316	MYCNOS	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_022772	EPS8L2	5.0	3	3.0	8.0	7.0	0.0	1.0
NM_001289922	C22orf34	114.0	0	11.0	114.0	0.0	113.0	1.0
NM_001007074	RPL32	1035.0	1	0.0	1036.0	991.0	19.0	21.0
NM_024294	C6orf106	641.0	6	9.0	647.0	206.0	148.0	5.0
NM_001329919	UNC13C	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001288781	TTC8	279.0	22	0.0	301.0	160.0	18.0	2.0
NM_001525	HCRTR1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001330331	RNF111	675.0	37	17.0	712.0	327.0	374.0	1.0
NM_032824	TMEM87B	295.0	41	2.0	336.0	194.0	120.0	4.0
NM_001005283	OR9Q2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_032526	NT5C1A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_015260	SIN3B	237.0	16	1.0	253.0	189.0	0.0	3.0
NM_001004684	OR2D3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_017723	TOR4A	158.0	9	4.0	167.0	87.0	59.0	2.0
NM_001634	AMD1	3936.0	10	4.0	3946.0	303.0	2976.0	10.0
NM_145691	ATPAF2	386.0	29	0.0	415.0	202.0	97.0	12.0
NM_001146339	VSTM2B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001997	FAU	9950.0	298	2.0	10248.0	1715.0	912.0	1.0
NM_001006635	MTX2	895.0	100	7.0	995.0	222.0	630.0	54.0
NM_013245	VPS4A	1788.0	180	0.0	1968.0	886.0	497.0	47.0
NM_001271562	C11orf71	195.0	0	0.0	195.0	37.0	133.0	1.0
NM_173567	EPHX4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001494	GDI2	4348.0	313	2.0	4661.0	1981.0	2068.0	15.0
NM_001143957	GPR63	52.0	0	3.0	52.0	8.0	44.0	0.0
NM_020746	MAVS	1374.0	75	7.0	1449.0	963.0	136.0	23.0
NM_022124	CDH23	2.0	1	8.0	3.0	3.0	0.0	0.0
NM_017719	SNRK	328.0	26	6.0	354.0	209.0	115.0	1.0
NM_001164741	ARHGAP4	384.0	42	5.0	426.0	342.0	26.0	2.0
NM_003013	SFRP2	2.0	0	0.0	2.0	2.0	0.0	0.0
NM_020643	C11orf16	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_007204	DDX20	916.0	44	0.0	960.0	662.0	15.0	2.0
NM_017671	FERMT1	2.0	0	0.0	2.0	0.0	2.0	0.0
NM_001079827	CLRN2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001244	TNFSF8	4.0	0	0.0	4.0	2.0	2.0	0.0
NM_172365	PPP1R36	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001270888	SLC25A10	353.0	61	3.0	414.0	231.0	94.0	10.0
NM_178439	GMCL1	568.0	7	4.0	575.0	109.0	457.0	3.0
NM_001014446	OCIAD2	846.0	135	0.0	981.0	212.0	369.0	4.0
NM_001135575	SMIM13	116.0	1	0.0	117.0	16.0	13.0	5.0
NM_001330377	PCTP	783.0	31	22.0	814.0	268.0	31.0	19.0
NM_181725	METTL2A	308.0	10	5.0	318.0	76.0	0.0	0.0
NM_032346	PDCD2L	253.0	18	1.0	271.0	155.0	0.0	2.0
NM_032801	JAM3	43.0	3	0.0	46.0	13.0	0.0	0.0
NM_005914	MCM4	8266.0	701	6.0	8967.0	7263.0	242.0	20.0
NM_033418	METTL18	216.0	37	3.0	253.0	48.0	198.0	0.0
NM_002989	CCL21	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_020865	DHX36	1464.0	149	2.0	1613.0	979.0	58.0	13.0
NM_001305082	NAT9	222.0	29	1.0	251.0	121.0	43.0	7.0
NM_004522	KIF5C	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_022496	ACTR6	578.0	50	0.0	628.0	279.0	163.0	6.0
NM_001128834	PLP1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_015898	ZBTB7A	1579.0	29	9.0	1608.0	918.0	476.0	13.0
NM_018013	SOBP	13.0	0	0.0	13.0	3.0	9.0	0.0
NM_170776	ADGRG3	74.0	9	0.0	83.0	68.0	8.0	2.0
NM_001303471	TXNL4A	1599.0	4	5.0	1603.0	260.0	1333.0	10.0
NM_003315	DNAJC7	1424.0	113	22.0	1537.0	851.0	11.0	39.0
NM_001323635	HAGHL	120.0	19	17.0	139.0	97.0	16.0	1.0
NM_001256855	USP17L13	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_206996	SPAG17	1.0	0	0.0	1.0	0.0	0.0	0.0
NM_014634	PPM1F	286.0	25	4.0	311.0	157.0	103.0	3.0
NM_018321	BRIX1	1216.0	76	0.0	1292.0	636.0	1.0	7.0
NM_003574	VAPA	4850.0	30	35.0	4880.0	1183.0	2477.0	19.0
NM_001321971	ADGRF3	2.0	0	0.0	2.0	0.0	2.0	0.0
NM_020787	ZNF624	93.0	33	12.0	126.0	68.0	20.0	4.0
NM_006147	IRF6	1406.0	155	483.0	1561.0	993.0	438.0	11.0
NM_030972	ZNF611	53.0	1	12.0	54.0	27.0	20.0	0.0
NM_001347929	LOC101928436	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001012728	DPRX	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_005441	CHAF1B	729.0	114	11.0	843.0	476.0	281.0	11.0
NM_001100817	ELOA3B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_148179	RPP25L	664.0	1	0.0	665.0	147.0	141.0	1.0
NM_001937	DPT	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001824	CKM	2.0	0	0.0	2.0	2.0	0.0	0.0
NM_001042481	FRMD6	7.0	0	3.0	7.0	5.0	0.0	0.0
NM_005323	HIST1H1T	225.0	0	0.0	225.0	114.0	2.0	0.0
NM_001029861	NANOS2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001100913	PACS2	81.0	10	3.0	91.0	55.0	8.0	1.0
NM_022767	AEN	1020.0	37	37.0	1057.0	536.0	399.0	4.0
NM_001080518	LIPK	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_024940	DOCK5	247.0	30	10.0	277.0	179.0	87.0	4.0
NM_015368	PANX1	244.0	4	4.0	248.0	85.0	142.0	2.0
NM_152283	ZFP62	163.0	0	74.0	163.0	94.0	66.0	3.0
NM_002093	GSK3B	660.0	43	7.0	703.0	300.0	353.0	12.0
NM_015037	ZSWIM8	638.0	44	0.0	682.0	486.0	117.0	0.0
NM_006563	KLF1	10776.0	282	206.0	11058.0	4368.0	41.0	35.0
NM_001174103	SGK494	1.0	2	1.0	3.0	3.0	0.0	0.0
NM_032319	PRADC1	112.0	5	0.0	117.0	41.0	67.0	0.0
NM_002457	MUC2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001348437	GPR68	5.0	0	0.0	5.0	1.0	4.0	0.0
NM_016161	A4GNT	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_015204	THSD7A	6.0	1	40.0	7.0	7.0	0.0	0.0
NM_001286813	TNFAIP8	370.0	4	19.0	374.0	338.0	7.0	15.0
NM_015177	DTX4	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_013441	RCAN3	19.0	3	0.0	22.0	14.0	7.0	0.0
NM_022970	FGFR2	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_001353084	TRIM37	483.0	44	2.0	527.0	261.0	238.0	3.0
NM_174923	CCDC107	80.0	7	0.0	87.0	44.0	4.0	0.0
NM_002543	OLR1	35.0	2	0.0	37.0	30.0	1.0	2.0
NM_003724	JRK	560.0	5	2.0	565.0	144.0	397.0	7.0
NM_013447	ADGRE2	207.0	29	50.0	236.0	147.0	38.0	0.0
NM_173508	SLC35F3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_006349	ZNHIT1	712.0	266	26.0	978.0	548.0	51.0	18.0
NM_006848	CCDC85B	630.0	0	0.0	630.0	232.0	308.0	1.0
NM_018164	INTS13	579.0	54	0.0	633.0	317.0	300.0	3.0
NM_002583	PAWR	207.0	9	19.0	216.0	116.0	68.0	3.0
NM_198505	ATP13A5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001316307	RAC3	20.0	3	4.0	23.0	11.0	0.0	3.0
NM_002318	LOXL2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001662	ARF5	1275.0	130	0.0	1405.0	1008.0	123.0	11.0
NM_003647	DGKE	67.0	7	1.0	74.0	41.0	24.0	1.0
NM_198580	SLC27A1	23.0	1	0.0	24.0	20.0	0.0	0.0
NM_031866	FZD8	5.0	0	0.0	5.0	4.0	0.0	0.0
NM_005425	TNP2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_138736	GNAO1	7.0	1	7.0	8.0	3.0	3.0	0.0
NM_001243246	P3H1	733.0	72	1.0	805.0	463.0	22.0	45.0
NM_003331	TYK2	905.0	92	4.0	997.0	450.0	508.0	1.0
NM_001322080	MFSD9	71.0	2	1.0	73.0	20.0	46.0	1.0
NM_017607	PPP1R12C	187.0	37	2.0	224.0	164.0	12.0	1.0
NM_130466	UBE3B	522.0	45	4.0	567.0	250.0	292.0	6.0
NM_001569	IRAK1	250.0	32	2.0	282.0	251.0	3.0	3.0
NM_023077	COA7	389.0	24	6.0	413.0	222.0	4.0	1.0
NM_001080436	WTIP	1.0	0	0.0	1.0	0.0	0.0	1.0
NM_001166263	MTIF3	285.0	63	41.0	348.0	113.0	227.0	0.0
NM_144663	C11orf40	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001256456	INTS11	1244.0	191	6.0	1435.0	832.0	601.0	2.0
NM_001040661	SLC29A4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001166462	MPP1	7974.0	944	10.0	8918.0	4651.0	4088.0	122.0
NM_198486	RPL7L1	289.0	0	5.0	289.0	98.0	152.0	2.0
NM_181534	KRT25	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001198851	FOXJ3	587.0	54	6.0	641.0	504.0	9.0	20.0
NM_181724	TMEM119	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000290	PGAM2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_012183	FOXD3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_020123	TM9SF3	3389.0	352	10.0	3741.0	2068.0	1076.0	29.0
NM_181701	QSOX2	608.0	59	53.0	667.0	411.0	0.0	42.0
NM_001352890	DENND3	72.0	7	5.0	79.0	52.0	4.0	4.0
NM_002873	RAD17	214.0	36	4.0	250.0	167.0	48.0	1.0
NM_001350744	SRPK2	359.0	32	2.0	391.0	319.0	31.0	5.0
NM_001001852	PIM3	218.0	17	4.0	235.0	123.0	62.0	2.0
NM_001135865	NPIPB5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001143818	SERPINB2	27.0	3	14.0	30.0	22.0	5.0	0.0
NM_002493	NDUFB6	3448.0	126	3.0	3574.0	754.0	750.0	8.0
NM_001023567	GOLGA8B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_177534	SULT1A1	34.0	10	0.0	44.0	43.0	1.0	0.0
NM_001287435	CEBPA	213.0	0	0.0	213.0	70.0	138.0	0.0
NM_001098484	SLC4A4	4.0	1	0.0	5.0	2.0	3.0	0.0
NM_207581	DUOXA2	14.0	0	0.0	14.0	7.0	7.0	0.0
NM_006927	ST3GAL2	1247.0	31	54.0	1278.0	173.0	1081.0	7.0
NM_031904	FRMD8	340.0	33	0.0	373.0	245.0	93.0	5.0
NM_000843	GRM6	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_022114	PRDM16	1.0	0	0.0	1.0	0.0	0.0	0.0
NM_014334	FRRS1L	7.0	1	0.0	8.0	7.0	0.0	1.0
NM_001330221	EVL	154.0	11	28.0	165.0	53.0	101.0	3.0
NM_001255995	IFT43	129.0	25	8.0	154.0	71.0	0.0	3.0
NM_015348	TMEM131	1571.0	220	20.0	1791.0	1525.0	206.0	9.0
NM_001031738	TMEM150A	21.0	4	0.0	25.0	11.0	13.0	0.0
NM_005782	ALYREF	5115.0	764	7.0	5879.0	4643.0	0.0	25.0
NM_012400	PLA2G2D	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_030912	TRIM8	301.0	52	0.0	353.0	302.0	14.0	6.0
NM_001195272	TEX13C	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_145178	ATOH7	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_004489	GPS2	390.0	13	109.0	403.0	192.0	88.0	0.0
NM_002191	INHA	5.0	0	1.0	5.0	5.0	0.0	0.0
NM_001271829	C9orf92	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_032566	SPINK7	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001002841	MYL4	4563.0	342	242.0	4905.0	1592.0	623.0	40.0
NM_001001973	ATP5F1C	3752.0	344	1.0	4096.0	1553.0	305.0	61.0
NM_017613	DONSON	514.0	20	0.0	534.0	306.0	2.0	5.0
NM_030790	ITFG1	526.0	66	17.0	592.0	404.0	56.0	6.0
NM_001277291	ZNF891	33.0	5	1.0	38.0	10.0	24.0	0.0
NM_182796	MAT2B	1145.0	155	326.0	1300.0	1012.0	40.0	18.0
NM_024707	GEMIN7	565.0	32	3.0	597.0	125.0	321.0	2.0
NM_001199635	ADCYAP1R1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_183075	CYP2U1	8.0	0	0.0	8.0	5.0	3.0	0.0
NM_181620	KRTAP22-1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000369	TSHR	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_017798	YTHDF1	853.0	71	5.0	924.0	431.0	285.0	13.0
NM_032453	ZNF527	45.0	5	2.0	50.0	26.0	6.0	2.0
NM_002460	IRF4	2.0	0	0.0	2.0	2.0	0.0	0.0
NM_170714	RASSF1	445.0	46	302.0	491.0	379.0	9.0	9.0
NM_014976	PDCD11	1370.0	295	6.0	1665.0	1219.0	155.0	6.0
NM_024816	RABEP2	38.0	9	1.0	47.0	32.0	1.0	0.0
NM_015396	ARMC8	1462.0	121	40.0	1583.0	658.0	773.0	31.0
NM_003114	SPAG1	25.0	0	4.0	25.0	25.0	0.0	0.0
NM_138694	PKHD1	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_032898	CEP19	137.0	4	1.0	141.0	31.0	104.0	1.0
NM_016309	LCMT1	520.0	68	8.0	588.0	394.0	145.0	6.0
NM_000856	GUCY1A1	62.0	3	4.0	65.0	34.0	21.0	0.0
NM_018398	CACNA2D3	0.0	0	10.0	0.0	0.0	0.0	0.0
NM_001301138	VPS39	772.0	145	2.0	917.0	624.0	162.0	12.0
NM_201555	FHL2	1481.0	123	20.0	1604.0	780.0	526.0	18.0
NM_152260	RPUSD2	736.0	8	0.0	744.0	456.0	14.0	1.0
NM_181472	CMTM7	61.0	9	4.0	70.0	32.0	6.0	2.0
NM_199461	NANOS1	6.0	0	0.0	6.0	5.0	0.0	0.0
NM_021203	SRPRB	969.0	74	2.0	1043.0	527.0	20.0	7.0
NM_001135653	PABPC4	3952.0	127	5.0	4079.0	1384.0	2500.0	5.0
NM_001005327	OR6K3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_004229	MED14	569.0	121	2.0	690.0	595.0	36.0	4.0
NM_003332	TYROBP	184.0	19	0.0	203.0	49.0	79.0	4.0
NM_138444	KCTD12	105.0	0	0.0	105.0	15.0	79.0	2.0
NM_021077	NMB	42.0	1	0.0	43.0	19.0	10.0	3.0
NM_001256875	CDCA8	2214.0	173	2.0	2387.0	1010.0	678.0	19.0
NM_178140	PDZD2	1.0	0	116.0	1.0	1.0	0.0	0.0
NM_001659	ARF3	949.0	87	27.0	1036.0	376.0	573.0	20.0
NM_002107	H3F3A	14.0	0	8.0	14.0	2.0	8.0	4.0
NM_018275	C7orf43	122.0	3	0.0	125.0	55.0	42.0	0.0
NM_001355221	TUBA4B	7.0	0	5.0	7.0	1.0	0.0	6.0
NM_032962	CCL14	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001297738	TBCA	926.0	2	11.0	928.0	245.0	85.0	19.0
NM_001005199	OR8H1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_183387	EML5	16.0	5	0.0	21.0	17.0	3.0	1.0
NM_001284325	BCAT2	668.0	77	16.0	745.0	354.0	367.0	4.0
NM_001316888	PLAC1	22.0	3	1.0	25.0	13.0	12.0	0.0
NM_012390	SMR3A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001171990	SETD9	115.0	3	26.0	118.0	31.0	2.0	4.0
NM_014591	KCNIP2	0.0	0	3.0	0.0	0.0	0.0	0.0
NM_000450	SELE	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_203424	IQCF2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_004331	BNIP3L	1836.0	233	201.0	2069.0	1084.0	325.0	29.0
NM_004792	PPIG	936.0	77	168.0	1013.0	537.0	329.0	1.0
NM_014798	PLEKHM1	58.0	38	0.0	96.0	50.0	39.0	2.0
NM_001353366	NOM1	792.0	33	3.0	825.0	571.0	0.0	8.0
NM_001012361	WDR31	169.0	98	17.0	267.0	96.0	159.0	0.0
NM_006133	DAGLA	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_153252	BRWD3	333.0	30	15.0	363.0	179.0	158.0	2.0
NM_018136	ASPM	2958.0	129	3.0	3087.0	2064.0	657.0	7.0
NM_001146175	ZNF414	262.0	39	7.0	301.0	116.0	151.0	0.0
NM_016094	COMMD2	593.0	69	0.0	662.0	310.0	16.0	6.0
NM_014215	INSRR	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_021223	MYL7	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001317895	PARP10	508.0	18	0.0	526.0	317.0	209.0	0.0
NM_001252007	PAPOLA	1474.0	281	0.0	1755.0	351.0	1005.0	86.0
NM_018714	COG1	354.0	22	0.0	376.0	307.0	0.0	2.0
NM_198721	COL25A1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_182925	FLT4	46.0	7	3.0	53.0	51.0	0.0	1.0
NM_022804	SNURF	0.0	184	0.0	184.0	0.0	0.0	0.0
NM_207371	SKIDA1	5.0	1	0.0	6.0	1.0	5.0	0.0
NM_001330177	PCNX4	1223.0	14	22.0	1237.0	249.0	958.0	6.0
NM_001129778	GRAPL	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001272087	SLC1A6	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001199417	ARHGAP23	322.0	75	33.0	397.0	382.0	0.0	6.0
NM_001048212	CEMP1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_020209	SHD	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001193268	EML2	234.0	65	82.0	299.0	295.0	0.0	4.0
NM_001355564	ALDOA	10013.0	1110	2512.0	11123.0	6445.0	2077.0	38.0
NM_001245	SIGLEC6	622.0	24	16.0	646.0	340.0	101.0	6.0
NM_001113490	AMOT	8.0	0	0.0	8.0	8.0	0.0	0.0
NM_003235	TG	2.0	0	8.0	2.0	2.0	0.0	0.0
NM_001195381	GPR35	25.0	0	6.0	25.0	18.0	0.0	7.0
NM_003812	ADAM23	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_022735	ACBD3	620.0	41	1.0	661.0	385.0	18.0	4.0
NM_004961	GABRE	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_006076	AGFG2	1143.0	117	8.0	1260.0	856.0	190.0	17.0
NM_004175	SNRPD3	5648.0	244	2.0	5892.0	2250.0	657.0	65.0
NM_020415	RETN	55.0	4	0.0	59.0	25.0	6.0	0.0
NM_014616	ATP11B	970.0	141	11.0	1111.0	711.0	347.0	16.0
NM_001313893	HMGB1	626.0	0	6625.0	626.0	612.0	5.0	9.0
NM_014681	DHX34	315.0	12	19.0	327.0	145.0	169.0	0.0
NM_205859	OR2K2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002508	NID1	20.0	1	1.0	21.0	17.0	2.0	1.0
NM_005365	MAGEA9	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001351314	MTHFD2L	116.0	9	10.0	125.0	5.0	120.0	0.0
NM_001277	CHKA	350.0	26	4.0	376.0	245.0	103.0	11.0
NM_001286086	C11orf98	0.0	54	0.0	54.0	1.0	0.0	0.0
NM_018944	MIS18A	954.0	44	0.0	998.0	616.0	76.0	5.0
NM_006240	PPEF1	32.0	2	5.0	34.0	15.0	13.0	0.0
NM_001004751	OR51D1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_014373	GPR160	216.0	46	9.0	262.0	1.0	261.0	0.0
NM_006558	KHDRBS3	17.0	1	0.0	18.0	4.0	14.0	0.0
NM_032776	JMJD1C	759.0	30	416.0	789.0	733.0	37.0	4.0
NM_001123225	SYCE3	0.0	1	0.0	1.0	0.0	1.0	0.0
NM_004442	EPHB2	2.0	0	0.0	2.0	1.0	1.0	0.0
NM_152459	C16orf89	0.0	0	2.0	0.0	0.0	0.0	0.0
NM_007084	SOX21	77.0	0	0.0	77.0	19.0	43.0	0.0
NM_001130026	TCAF2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_007210	GALNT6	614.0	42	147.0	656.0	449.0	130.0	10.0
NM_001286059	RAB30	10.0	1	0.0	11.0	8.0	1.0	2.0
NM_001199163	PSMC5	1319.0	148	0.0	1467.0	1345.0	6.0	12.0
NM_001376	DYNC1H1	6447.0	611	2.0	7058.0	6134.0	594.0	1.0
NM_001347096	UBQLN3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001099338	NUTM2A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_024513	FYCO1	320.0	29	4.0	349.0	230.0	102.0	7.0
NM_001906	CTRB1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001206796	PKM	2235.0	55	54.0	2290.0	1815.0	463.0	9.0
NM_001080527	MYO7B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001127370	CDCA7L	997.0	67	0.0	1064.0	529.0	476.0	14.0
NM_052850	GADD45GIP1	2371.0	41	0.0	2412.0	1300.0	0.0	9.0
NM_007080	LSM6	690.0	115	18.0	805.0	272.0	239.0	11.0
NM_001166246	HPSE2	0.0	0	7.0	0.0	0.0	0.0	0.0
NM_001323684	NRSN2	47.0	1	2.0	48.0	28.0	11.0	0.0
NM_004836	EIF2AK3	223.0	8	0.0	231.0	98.0	128.0	2.0
NM_001039697	SNAPC3	912.0	90	1.0	1002.0	715.0	2.0	21.0
NM_001318192	SLC13A4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000067	CA2	8931.0	1071	2.0	10002.0	3822.0	611.0	285.0
NM_152592	SYNE3	646.0	31	5.0	677.0	421.0	0.0	14.0
NM_153695	ZNF367	722.0	58	2.0	780.0	234.0	518.0	1.0
NM_001144064	CXorf51A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_012242	DKK1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001177479	HDX	5.0	0	0.0	5.0	2.0	2.0	0.0
NM_001330518	PCYT2	727.0	125	30.0	852.0	587.0	94.0	14.0
NM_001010906	NUGGC	0.0	1	0.0	1.0	0.0	0.0	0.0
NM_001184739	TSSK4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000795	DRD2	1.0	1	2.0	2.0	2.0	0.0	0.0
NM_000316	PTH1R	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_138572	TAF8	500.0	110	107.0	610.0	462.0	0.0	12.0
NM_021643	TRIB2	407.0	1	1.0	408.0	117.0	258.0	4.0
NM_000229	LCAT	3.0	0	0.0	3.0	3.0	0.0	0.0
NM_001330354	UNC50	554.0	18	3.0	572.0	374.0	196.0	1.0
NM_001008747	CTAGE15	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_016107	ZFR	1783.0	141	5.0	1924.0	1671.0	32.0	29.0
NM_003377	VEGFB	76.0	1	0.0	77.0	5.0	71.0	0.0
NM_020872	CNTN3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001185012	NDUFA2	2946.0	21	1.0	2967.0	336.0	713.0	158.0
NM_001039876	SYNE4	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_001205317	RIMS4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001351225	KIAA0753	175.0	49	30.0	224.0	54.0	167.0	2.0
NM_144611	CYB5D2	132.0	4	1.0	136.0	68.0	42.0	9.0
NM_012477	WBP1	159.0	0	1.0	159.0	21.0	138.0	0.0
NM_058230	ZNF354B	66.0	9	1.0	75.0	12.0	62.0	1.0
NM_003049	SLC10A1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_004114	FGF13	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_001321007	TRDMT1	68.0	12	4.0	80.0	33.0	42.0	1.0
NM_003502	AXIN1	286.0	13	7.0	299.0	164.0	111.0	3.0
NM_004693	KRT75	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_139074	DEFB127	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001039535	SKA1	1017.0	65	2.0	1082.0	300.0	668.0	12.0
NM_006455	P3H4	8.0	0	0.0	8.0	5.0	0.0	0.0
NM_001346684	SLC13A2	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_001267843	CLOCK	129.0	5	4.0	134.0	49.0	83.0	2.0
NM_001039948	SGSM1	1.0	0	0.0	1.0	0.0	0.0	1.0
NM_139172	TMEM190	0.0	0	0.0	0.0	0.0	0.0	0.0
