AccNum	Gene	ExonReads	RefseqReads	IntronReads	GenomeRefseqReads	CD_GenomeRefseqReads	fpUTR_reads	tpUTR_reads
NM_004541	NDUFA1	1793.0	75	1.0	1868.0	858.0	57.0	20.0
NM_001256399	ELOVL1	1284.0	234	8.0	1518.0	1362.0	15.0	1.0
NM_001314077	PROS1	2330.0	608	18.0	2938.0	2710.0	166.0	18.0
NM_001142522	FBXO5	841.0	39	55.0	880.0	717.0	119.0	1.0
NM_005764	PDZK1IP1	70.0	12	0.0	82.0	52.0	18.0	4.0
NM_001013699	H3F3C	984.0	0	0.0	984.0	498.0	51.0	0.0
NM_001127698	SPINK5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_024164	TPSB2	19.0	0	0.0	19.0	19.0	0.0	0.0
NM_021143	ZNF20	79.0	2	0.0	81.0	64.0	16.0	0.0
NM_001080830	PRAMEF12	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001321478	THUMPD2	276.0	31	8.0	307.0	147.0	154.0	2.0
NM_020409	MRPL47	658.0	94	1.0	752.0	622.0	27.0	12.0
NM_012304	FBXL7	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001303047	MYL12A	4648.0	456	8.0	5104.0	2416.0	282.0	143.0
NM_000432	MYL2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001330330	LUC7L3	1142.0	121	3.0	1263.0	1055.0	132.0	9.0
NM_002077	GOLGA1	250.0	56	5.0	306.0	220.0	64.0	9.0
NM_078474	TM2D3	439.0	29	1.0	468.0	443.0	0.0	10.0
NM_001199752	CPT1C	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_052844	WDR34	359.0	43	0.0	402.0	398.0	0.0	1.0
NM_001008390	CGGBP1	1471.0	67	14.0	1538.0	957.0	477.0	13.0
NM_182500	C2orf50	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001520	GTF3C1	2162.0	270	1.0	2432.0	2307.0	0.0	5.0
NM_152349	KRT222	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001002906	XKRY2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_014916	LMTK2	218.0	9	25.0	227.0	210.0	11.0	1.0
NM_139209	GRK7	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_014713	LAPTM4A	2426.0	453	0.0	2879.0	2051.0	295.0	47.0
NM_016033	RMDN1	420.0	122	16.0	542.0	446.0	15.0	11.0
NM_006587	CORIN	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_014439	IL37	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001282687	SH3YL1	31.0	3	1.0	34.0	13.0	19.0	2.0
NM_032681	TRIM51	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001297432	MAEA	801.0	158	2.0	959.0	919.0	0.0	40.0
NM_001164694	IYD	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_016379	VCX3A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001297658	TSSC4	361.0	4	2.0	365.0	188.0	163.0	0.0
NM_001040167	LFNG	291.0	36	0.0	327.0	291.0	0.0	5.0
NM_020975	RET	51.0	9	2.0	60.0	59.0	1.0	0.0
NM_015557	CHD5	11.0	3	1.0	14.0	14.0	0.0	0.0
NM_005389	PCMT1	2716.0	527	7.0	3243.0	3143.0	0.0	38.0
NM_206866	BACH1	1168.0	7	26.0	1175.0	923.0	210.0	6.0
NM_002419	MAP3K11	527.0	23	2.0	550.0	312.0	235.0	0.0
NM_152727	CPNE2	234.0	48	1.0	282.0	233.0	33.0	13.0
NM_003972	BTAF1	1131.0	133	3.0	1264.0	1224.0	19.0	15.0
NM_020817	CCDC191	46.0	2	2.0	48.0	42.0	2.0	1.0
NM_206943	LTBP1	28831.0	4902	1206.0	33733.0	33200.0	3.0	482.0
NM_078481	ADGRE5	2457.0	517	3.0	2974.0	2833.0	65.0	29.0
NM_152665	TCTEX1D1	23.0	2	1.0	25.0	15.0	5.0	0.0
NM_001291953	GUCY1B1	5197.0	569	15.0	5766.0	4586.0	882.0	236.0
NM_001206631	TRIM64C	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_005250	FOXL1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001352025	PHF21A	421.0	72	20.0	493.0	419.0	45.0	10.0
NM_001243007	PROX2	14.0	2	0.0	16.0	16.0	0.0	0.0
NM_005864	EFS	13.0	0	0.0	13.0	13.0	0.0	0.0
NM_033517	SHANK3	191.0	16	2.0	207.0	205.0	0.0	0.0
NM_001109977	FAM160A1	1.0	0	1.0	1.0	1.0	0.0	0.0
NM_001302621	ACHE	10.0	0	1.0	10.0	10.0	0.0	0.0
NM_013373	ZDHHC8	108.0	18	4.0	126.0	110.0	2.0	0.0
NM_032391	PRAC1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_003296	CRISP2	5.0	0	8.0	5.0	3.0	0.0	2.0
NM_005468	NAALADL1	197.0	37	49.0	234.0	221.0	0.0	13.0
NM_014258	SYCP2	12.0	5	1.0	17.0	10.0	1.0	0.0
NM_001142946	C11orf21	249.0	6	9.0	255.0	126.0	1.0	25.0
NM_002211	ITGB1	6736.0	983	36.0	7719.0	6977.0	10.0	63.0
NM_178161	PTF1A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_031296	RAB33B	187.0	5	1.0	192.0	143.0	22.0	2.0
NM_001302839	C6orf99	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000522	HOXA13	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001247996	ASAP1	912.0	203	88.0	1115.0	1093.0	0.0	22.0
NM_001329800	PLEKHG1	15.0	3	0.0	18.0	18.0	0.0	0.0
NM_001278205	HSPA14	232.0	20	64.0	252.0	143.0	25.0	45.0
NM_003826	NAPG	333.0	99	0.0	432.0	323.0	6.0	9.0
NM_016272	TOB2	607.0	7	2.0	614.0	365.0	230.0	0.0
NM_001139444	TRAPPC3L	4.0	0	4.0	4.0	4.0	0.0	0.0
NM_013227	ACAN	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_001347934	METTL25	85.0	11	1.0	96.0	73.0	21.0	2.0
NM_018651	ZKSCAN7	31.0	1	0.0	32.0	22.0	8.0	0.0
NM_144647	CAPSL	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_004224	GPR50	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001008539	SLC7A2	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_198571	NAT16	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_017934	PHIP	1535.0	276	8.0	1811.0	1666.0	93.0	20.0
NM_024922	CES3	39.0	6	1.0	45.0	42.0	0.0	0.0
NM_016622	MRPL35	388.0	25	0.0	413.0	284.0	0.0	3.0
NM_001001410	TSR3	249.0	39	0.0	288.0	254.0	1.0	5.0
NM_001318915	LSAMP	3.0	0	0.0	3.0	3.0	0.0	0.0
NM_007346	OGFR	484.0	29	1.0	513.0	427.0	0.0	4.0
NM_013940	OR10H1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_130398	EXO1	578.0	42	0.0	620.0	438.0	175.0	4.0
NM_003514	HIST1H2AM	8199.0	0	0.0	8199.0	5809.0	7.0	5.0
NM_198271	LMOD3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_007163	SLC14A2	7.0	0	1.0	7.0	7.0	0.0	0.0
NM_175871	SWSAP1	79.0	5	5.0	84.0	69.0	2.0	0.0
NM_001042427	C10orf53	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_152548	FAM81B	11.0	1	66.0	12.0	12.0	0.0	0.0
NM_001329237	NEK9	1957.0	330	8.0	2287.0	2110.0	78.0	9.0
NM_001171941	FNDC5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_206858	PPP1R2P3	14.0	0	0.0	14.0	14.0	0.0	0.0
NM_001349968	PACSIN2	1724.0	157	169.0	1881.0	1691.0	63.0	30.0
NM_015550	OSBPL3	639.0	78	21.0	717.0	596.0	91.0	18.0
NM_006136	CAPZA2	2165.0	337	11.0	2502.0	1856.0	63.0	69.0
NM_198450	APOOL	479.0	48	4.0	527.0	419.0	0.0	7.0
NM_003673	TCAP	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_002224	ITPR3	138.0	27	0.0	165.0	160.0	2.0	0.0
NM_173824	C3orf38	842.0	39	2.0	881.0	744.0	83.0	9.0
NM_004031	IRF7	238.0	22	1.0	260.0	154.0	103.0	2.0
NM_001297756	HELQ	266.0	15	2.0	281.0	59.0	218.0	1.0
NM_001302753	CD40	207.0	48	1.0	255.0	162.0	2.0	38.0
NM_001067	TOP2A	9820.0	2517	0.0	12337.0	11400.0	143.0	30.0
NM_153631	HOXA3	2.0	0	1.0	2.0	2.0	0.0	0.0
NM_021229	NTN4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002281	KRT81	108.0	21	0.0	129.0	125.0	0.0	4.0
NM_001358664	GSTT4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_032385	FAXDC2	397.0	111	97.0	508.0	493.0	1.0	13.0
NM_017803	DUS2	311.0	93	8.0	404.0	313.0	73.0	11.0
NM_005453	ZBTB22	58.0	0	1.0	58.0	43.0	7.0	0.0
NM_003302	TRIP6	219.0	42	0.0	261.0	227.0	23.0	1.0
NM_006084	IRF9	525.0	149	3.0	674.0	500.0	63.0	12.0
NM_152545	RASGEF1B	62.0	14	1.0	76.0	62.0	6.0	1.0
NM_006357	UBE2E3	427.0	16	17.0	443.0	199.0	158.0	5.0
NM_022760	PCED1A	78.0	2	2.0	80.0	52.0	24.0	0.0
NM_182521	ZSWIM2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_022569	NDST4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000692	ALDH1B1	497.0	0	0.0	497.0	419.0	60.0	0.0
NM_181877	ZSCAN2	221.0	2	6.0	223.0	174.0	22.0	0.0
NM_031273	TEX13B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001024401	SBK1	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_001008723	CFAP58	7.0	2	0.0	9.0	8.0	0.0	1.0
NM_152355	ZNF441	73.0	0	3.0	73.0	60.0	12.0	0.0
NM_017919	STX17	320.0	63	7.0	383.0	266.0	88.0	5.0
NM_000042	APOH	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_004711	SYNGR1	375.0	21	90.0	396.0	340.0	2.0	2.0
NM_001129765	NSDHL	859.0	62	0.0	921.0	709.0	79.0	10.0
NM_004944	DNASE1L3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_005813	PRKD3	429.0	55	0.0	484.0	434.0	34.0	7.0
NM_015884	MBTPS2	318.0	39	1.0	357.0	326.0	4.0	5.0
NM_005802	TOPORS	862.0	36	4.0	898.0	819.0	64.0	2.0
NM_001262	CDKN2C	764.0	1	48.0	765.0	76.0	681.0	0.0
NM_214462	DACT2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001145460	HOPX	58.0	0	4.0	58.0	23.0	13.0	22.0
NM_001270930	IFIT1	204.0	0	1.0	204.0	151.0	49.0	1.0
NM_001256424	GUCY1A2	0.0	0	63.0	0.0	0.0	0.0	0.0
NM_014832	TBC1D4	855.0	80	4.0	935.0	832.0	49.0	12.0
NM_018464	CISD1	104.0	15	3.0	119.0	78.0	25.0	2.0
NM_002180	IGHMBP2	326.0	38	6.0	364.0	304.0	2.0	7.0
NM_001105540	DGKZ	370.0	39	9.0	409.0	365.0	29.0	1.0
NM_001461	FMO5	275.0	17	994.0	292.0	238.0	38.0	3.0
NM_020182	PMEPA1	23.0	1	1.0	24.0	20.0	4.0	0.0
NM_016553	NUP62	3.0	3	0.0	6.0	0.0	6.0	0.0
NM_004655	AXIN2	5.0	0	0.0	5.0	5.0	0.0	0.0
NM_022121	PERP	20.0	0	0.0	20.0	18.0	0.0	0.0
NM_001001671	MAP3K15	20.0	3	1.0	23.0	23.0	0.0	0.0
NM_001330614	DOCK7	841.0	123	22.0	964.0	906.0	3.0	16.0
NM_003008	SEMG2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000143	FH	2184.0	162	0.0	2346.0	2182.0	3.0	20.0
NM_176791	GTSF1L	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001102657	ZNF836	62.0	2	1.0	64.0	34.0	24.0	0.0
NM_018708	FEM1A	218.0	0	0.0	218.0	181.0	23.0	2.0
NM_001242671	C20orf78	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_015143	METAP1	984.0	115	1.0	1099.0	848.0	1.0	22.0
NM_001099744	SYBU	6.0	0	1.0	6.0	6.0	0.0	0.0
NM_024037	AUNIP	211.0	20	0.0	231.0	196.0	7.0	0.0
NM_001317963	PWP1	822.0	162	1.0	984.0	450.0	493.0	16.0
NM_001159677	SYNCRIP	2992.0	108	212.0	3100.0	2000.0	808.0	17.0
NM_016286	DCXR	1094.0	232	21.0	1326.0	1129.0	0.0	3.0
NM_024086	METTL16	385.0	40	0.0	425.0	312.0	69.0	13.0
NM_145208	MBD3L1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001697	ATP5PO	2613.0	260	3.0	2873.0	2232.0	0.0	12.0
NM_001199215	CD200R1L	5.0	1	0.0	6.0	3.0	3.0	0.0
NM_001102469	LIPN	9.0	1	0.0	10.0	8.0	0.0	0.0
NM_024561	NAA16	322.0	37	4.0	359.0	259.0	88.0	1.0
NM_199203	TMEM189-UBE2V1	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_001349178	XYLB	68.0	14	5.0	82.0	67.0	3.0	4.0
NM_024787	RNF122	215.0	39	0.0	254.0	176.0	47.0	9.0
NM_213589	RAPH1	28.0	7	0.0	35.0	31.0	2.0	0.0
NM_001136537	BTBD19	69.0	5	1.0	74.0	40.0	18.0	1.0
NM_153033	KCTD7	24.0	1	0.0	25.0	19.0	2.0	0.0
NM_005588	MEP1A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001005280	OR10A7	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_139285	GAS2L2	2.0	0	0.0	2.0	2.0	0.0	0.0
NM_001145526	AFMID	172.0	27	2.0	199.0	120.0	3.0	6.0
NM_001010858	RNF187	939.0	157	11.0	1096.0	1036.0	17.0	17.0
NM_022111	CLSPN	1205.0	180	2.0	1385.0	1284.0	39.0	9.0
NM_001899	CST4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_005213	CSTA	195.0	12	0.0	207.0	93.0	34.0	4.0
NM_001321267	MBOAT2	562.0	99	9.0	661.0	464.0	143.0	14.0
NM_001133	AFM	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_005733	KIF20A	1802.0	376	1.0	2178.0	2064.0	74.0	6.0
NM_032836	FIZ1	96.0	21	7.0	117.0	64.0	40.0	0.0
NM_001199018	LRRC49	12.0	1	0.0	13.0	9.0	3.0	1.0
NM_001329614	SNAPC5	129.0	19	0.0	148.0	75.0	61.0	3.0
NM_145062	ZUFSP	393.0	53	3.0	446.0	345.0	72.0	1.0
NM_005251	FOXC2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_012394	PFDN2	697.0	143	1.0	840.0	784.0	0.0	14.0
NM_001318002	ZNF584	139.0	2	0.0	141.0	24.0	43.0	70.0
NM_015412	NEPRO	398.0	33	6.0	431.0	368.0	2.0	4.0
NM_015900	PLA1A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_207310	CCDC74B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_052928	SMYD4	263.0	21	3.0	284.0	218.0	18.0	2.0
NM_004057	S100G	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_053017	ART5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001322230	RPS6KA5	476.0	64	8.0	540.0	343.0	192.0	4.0
NM_001009562	SLCO1B7	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_032027	TM2D1	285.0	51	13.0	336.0	301.0	0.0	8.0
NM_001172439	ENDOU	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_003082	SNAPC1	257.0	41	0.0	298.0	238.0	20.0	17.0
NM_003256	TIMP4	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_152730	TBC1D32	88.0	12	10.0	100.0	88.0	2.0	1.0
NM_031216	SEH1L	1130.0	151	16.0	1281.0	1066.0	62.0	32.0
NM_001350520	PDE4DIP	339.0	45	12.0	384.0	346.0	34.0	0.0
NM_001129727	PLEKHG4	77.0	10	3.0	87.0	82.0	4.0	0.0
NM_001164416	H2BFM	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001277764	CIB1	711.0	183	1.0	894.0	806.0	25.0	9.0
NM_001872	CPB2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_016279	CDH9	14.0	0	1.0	14.0	12.0	0.0	1.0
NM_001284341	FKBP9	149.0	25	1.0	174.0	125.0	37.0	7.0
NM_001794	CDH4	8.0	1	1.0	9.0	6.0	3.0	0.0
NM_173561	UNC5CL	2.0	0	0.0	2.0	2.0	0.0	0.0
NM_020311	ACKR3	8.0	0	0.0	8.0	7.0	0.0	0.0
NM_001300942	EMSY	620.0	73	4.0	693.0	591.0	66.0	9.0
NM_001318932	FAM216B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001143967	EFCAB8	1.0	0	0.0	1.0	0.0	0.0	0.0
NM_001136234	SUPT20HL1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_152377	C1orf87	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001404	EEF1G	848.0	1	0.0	849.0	820.0	10.0	19.0
NM_001320848	FAHD2B	35.0	13	0.0	48.0	31.0	11.0	0.0
NM_003592	CUL1	1838.0	339	9.0	2177.0	1749.0	359.0	21.0
NM_000688	ALAS1	3325.0	303	1.0	3628.0	3187.0	256.0	13.0
NM_014314	DDX58	322.0	33	2.0	355.0	289.0	12.0	5.0
NM_007232	HRH3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_030774	OR51E2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_152478	ZNF583	28.0	2	0.0	30.0	25.0	5.0	0.0
NM_001286732	GRTP1	9.0	4	1.0	13.0	11.0	0.0	0.0
NM_001348281	ZNF112	11.0	0	0.0	11.0	11.0	0.0	0.0
NM_017620	ILF3	5080.0	964	77.0	6044.0	5094.0	675.0	14.0
NM_031218	ZNF93	75.0	0	1.0	75.0	54.0	19.0	2.0
NM_003897	IER3	553.0	5	0.0	558.0	203.0	0.0	4.0
NM_006221	PIN1	517.0	23	2.0	540.0	387.0	1.0	20.0
NM_001286526	BCL7C	257.0	76	35.0	333.0	277.0	16.0	0.0
NM_002463	MX2	104.0	10	7.0	114.0	93.0	13.0	1.0
NM_001310134	PRAMEF25	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_173464	L3MBTL4	42.0	3	10.0	45.0	26.0	12.0	3.0
NM_018927	PCDHGB7	12.0	0	0.0	12.0	12.0	0.0	0.0
NM_001349553	PAPD4	989.0	95	8.0	1084.0	658.0	325.0	21.0
NM_198833	SERPINB8	357.0	21	3.0	378.0	332.0	8.0	8.0
NM_170707	LMNA	8071.0	881	32.0	8952.0	8171.0	575.0	20.0
NM_016246	HSD17B14	118.0	33	0.0	151.0	98.0	31.0	5.0
NM_001354703	TF	2.0	0	15.0	2.0	0.0	2.0	0.0
NM_024328	THTPA	134.0	4	0.0	138.0	92.0	31.0	7.0
NM_001126121	SLC25A19	182.0	14	21.0	196.0	143.0	24.0	1.0
NM_001330219	HSD17B1	3.0	0	0.0	3.0	3.0	0.0	0.0
NM_000252	MTM1	510.0	143	11.0	653.0	569.0	19.0	8.0
NM_001286657	TMEM68	242.0	26	1.0	268.0	181.0	69.0	3.0
NM_000484	APP	9453.0	1225	9.0	10678.0	10062.0	250.0	131.0
NM_198853	TRIM74	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_024674	LIN28A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001302826	CYB5R2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001871	CPB1	3.0	0	2.0	3.0	3.0	0.0	0.0
NM_181429	TAS2R42	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001785	CDA	34.0	2	0.0	36.0	27.0	0.0	1.0
NM_002370	MAGOH	795.0	70	1.0	865.0	598.0	81.0	13.0
NM_001349689	HSPB7	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_175874	C12orf60	31.0	0	1.0	31.0	15.0	7.0	1.0
NM_002234	KCNA5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001139514	DACH2	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_003684	MKNK1	673.0	90	14.0	763.0	549.0	152.0	19.0
NM_001037494	DYNLL1	799.0	10	418.0	809.0	595.0	17.0	4.0
NM_001012509	SLC45A2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001271592	SMIM10L1	441.0	0	0.0	441.0	119.0	244.0	49.0
NM_001198829	LIPF	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_024587	TMEM53	113.0	2	5.0	115.0	85.0	2.0	0.0
NM_145858	CRYZL1	277.0	68	2.0	345.0	285.0	16.0	17.0
NM_001142933	CHAT	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_152704	AMER2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_020532	RTN4	5765.0	915	758.0	6680.0	5416.0	395.0	246.0
NM_001256165	TMCO1	1900.0	288	1.0	2188.0	1316.0	834.0	38.0
NM_001207052	TMEM191C	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001145001	NEK6	1959.0	306	168.0	2265.0	2138.0	58.0	64.0
NM_001416	EIF4A1	2712.0	63	68.0	2775.0	2604.0	1.0	1.0
NM_006111	ACAA2	993.0	97	0.0	1090.0	855.0	79.0	8.0
NM_002049	GATA1	4333.0	263	6.0	4596.0	3961.0	102.0	39.0
NM_024717	MCTP1	459.0	61	159.0	520.0	501.0	0.0	17.0
NM_020120	UGGT1	6870.0	1311	11.0	8181.0	7859.0	162.0	88.0
NM_016245	HSD17B11	1529.0	232	1.0	1761.0	1492.0	75.0	36.0
NM_001352672	NUCB2	8560.0	2347	12.0	10907.0	8807.0	1409.0	201.0
NM_000025	ADRB3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_014579	SLC39A2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001105244	PTPRM	145.0	15	7.0	160.0	140.0	11.0	3.0
NM_213566	DFFA	467.0	39	0.0	506.0	377.0	4.0	80.0
NM_003136	SRP54	2022.0	554	1.0	2576.0	2191.0	297.0	48.0
NM_000967	RPL3	2575.0	27	17.0	2602.0	2576.0	24.0	2.0
NM_005270	GLI2	3.0	0	0.0	3.0	3.0	0.0	0.0
NM_020195	SDR39U1	263.0	35	37.0	298.0	250.0	0.0	6.0
NM_018050	MANSC1	204.0	13	0.0	217.0	175.0	34.0	6.0
NM_021937	EEFSEC	491.0	42	12.0	533.0	510.0	0.0	2.0
NM_005321	HIST1H1E	22043.0	0	0.0	22043.0	16541.0	503.0	18.0
NM_001135181	SLC5A9	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_032970	SEC22C	343.0	30	0.0	373.0	235.0	91.0	12.0
NM_001024457	RGPD1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_003399	XPNPEP2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_181077	GOLGA8A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001665	RHOG	3591.0	128	29.0	3719.0	1724.0	505.0	2.0
NM_014962	BTBD3	239.0	11	0.0	250.0	239.0	10.0	0.0
NM_020244	CHPT1	1127.0	169	1.0	1296.0	1035.0	228.0	14.0
NM_001330660	GBA2	382.0	38	0.0	420.0	304.0	75.0	23.0
NM_001174064	FGFR1	137.0	19	1.0	156.0	99.0	56.0	1.0
NM_001675	ATF4	4077.0	0	0.0	4077.0	344.0	3699.0	4.0
NM_017872	THG1L	201.0	31	0.0	232.0	200.0	0.0	8.0
NM_017629	AGO4	414.0	46	2.0	460.0	410.0	40.0	6.0
NM_174945	ZNF575	21.0	1	0.0	22.0	12.0	8.0	1.0
NM_024779	PIP4K2C	407.0	61	1.0	468.0	366.0	9.0	5.0
NM_001316968	C5orf30	330.0	15	0.0	345.0	241.0	84.0	1.0
NM_002315	LMO1	1.0	0	0.0	1.0	0.0	1.0	0.0
NM_006770	MARCO	13.0	0	0.0	13.0	11.0	0.0	2.0
NM_005038	PPID	710.0	79	1.0	789.0	642.0	110.0	23.0
NM_001284246	SIPA1L1	255.0	25	2.0	280.0	278.0	2.0	0.0
NM_198460	GBP6	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001329684	OARD1	317.0	48	47.0	365.0	221.0	43.0	4.0
NM_173348	FAM149B1	86.0	1	135.0	87.0	57.0	18.0	0.0
NM_001352755	ARMC9	61.0	19	2.0	80.0	75.0	3.0	2.0
NM_013318	PRRC2B	1552.0	197	4.0	1749.0	1565.0	114.0	18.0
NM_001098784	FAM89B	204.0	1	0.0	205.0	91.0	48.0	45.0
NM_002015	FOXO1	200.0	2	2.0	202.0	171.0	19.0	1.0
NM_001312660	GSTZ1	258.0	49	0.0	307.0	113.0	150.0	10.0
NM_001349767	PRPF38B	993.0	60	1.0	1053.0	418.0	610.0	3.0
NM_005465	AKT3	222.0	23	10.0	245.0	166.0	53.0	6.0
NM_145294	WDR90	120.0	23	5.0	143.0	134.0	0.0	0.0
NM_001306072	PRAMEF26	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001145011	C16orf96	1.0	1	0.0	2.0	2.0	0.0	0.0
NM_004218	RAB11B	1872.0	204	0.0	2076.0	1689.0	7.0	39.0
NM_020956	PRX	27.0	0	9.0	27.0	5.0	3.0	17.0
NM_006745	MSMO1	2764.0	271	23.0	3035.0	2737.0	261.0	31.0
NM_001258428	SLC4A9	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001001669	ARHGEF37	6.0	2	0.0	8.0	8.0	0.0	0.0
NM_022455	NSD1	1403.0	102	9.0	1505.0	1415.0	24.0	13.0
NM_000232	SGCB	14.0	2	0.0	16.0	15.0	0.0	0.0
NM_003870	IQGAP1	9065.0	1523	6.0	10588.0	10040.0	231.0	58.0
NM_018509	LRRC59	2457.0	190	0.0	2647.0	2124.0	281.0	16.0
NM_177977	HAP1	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_004099	STOM	14013.0	2043	7.0	16056.0	12843.0	720.0	483.0
NM_198892	BMP2K	4395.0	577	31.0	4972.0	4662.0	176.0	44.0
NM_032329	ING5	236.0	37	28.0	273.0	209.0	2.0	9.0
NM_018484	SLC22A11	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_001001657	OR2Y1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_207325	DPY19L3	276.0	47	3.0	323.0	257.0	47.0	10.0
NM_000805	GAST	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_019045	WDR44	1254.0	151	3.0	1405.0	1141.0	178.0	19.0
NM_007372	DDX42	2049.0	263	2.0	2312.0	2178.0	55.0	26.0
NM_001349419	KLHL24	1459.0	79	15.0	1538.0	1296.0	189.0	8.0
NM_004295	TRAF4	128.0	22	1.0	150.0	116.0	1.0	3.0
NM_001304484	FGD4	178.0	11	11.0	189.0	90.0	97.0	1.0
NM_031442	TMEM47	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001288661	CRMP1	0.0	0	2.0	0.0	0.0	0.0	0.0
NM_024864	MRM1	125.0	12	0.0	137.0	93.0	34.0	1.0
NM_001354990	IL4	82.0	1	2.0	83.0	72.0	3.0	6.0
NM_001143943	EFCAB2	42.0	9	27.0	51.0	39.0	2.0	0.0
NM_023004	RTN4R	34.0	0	2.0	34.0	28.0	6.0	0.0
